Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.4333333,0.5882446,1.320388,0.1244366,0.08205311,-0.730472,-0.1937652,-0.6497177,0,16,45,5
1,0.4444444,0.586773,1.32018,0.1260493,0.08191492,-0.7304881,-0.1919732,-0.6502488,0,16,45,5
1,0.4555556,0.585353,1.319785,0.127766,0.08281015,-0.7304615,-0.1897538,-0.6508164,0,17,45,5
1,0.4666667,0.5838908,1.319413,0.1295578,0.08373385,-0.7306718,-0.1874663,-0.6511251,0,17,45,5
1,0.4777778,0.5822725,1.318816,0.1313888,0.0851693,-0.7315407,-0.185123,-0.6506335,0,18,45,5
1,0.4888889,0.580412,1.318267,0.1335075,0.0861552,-0.732872,-0.182422,-0.6497679,0,18,45,5
1,0.5,0.5785605,1.317757,0.1356328,0.08691712,-0.7339172,-0.1797582,-0.6492288,0,19,45,5
1,0.5111111,0.5767809,1.317194,0.1376831,0.08796407,-0.7341123,-0.1773252,-0.6495362,0,19,45,5
1,0.5222223,0.5751096,1.316846,0.1396718,0.08868323,-0.7336708,-0.1753711,-0.6504672,0,20,45,5
1,0.5333334,0.5735563,1.316488,0.1413666,0.0889717,-0.7324864,-0.17402,-0.6521233,0,20,45,5
1,0.5444446,0.5719019,1.31599,0.1433289,0.08892739,-0.7310469,-0.1733639,-0.653917,0,20,45,5
1,0.5555557,0.5702014,1.315388,0.1453796,0.08947401,-0.730009,-0.1723644,-0.6552649,0,21,45,5
1,0.5666668,0.568441,1.314589,0.1477671,0.09117224,-0.7285135,-0.1710664,-0.6570328,0,21,45,5
1,0.577778,0.5666706,1.313963,0.150093,0.09250405,-0.7276697,-0.1691704,-0.6582714,0,22,45,5
1,0.5888891,0.5648607,1.313286,0.1524425,0.09383951,-0.727258,-0.1669444,-0.6591052,0,22,45,5
1,0.6000003,0.5630218,1.312663,0.155038,0.0948055,-0.7271533,-0.164698,-0.6596473,0,23,45,5
1,0.6111114,0.5612463,1.312053,0.1575565,0.09594338,-0.7268396,-0.162555,-0.6603598,0,23,45,5
1,0.6222225,0.5594497,1.311438,0.1601712,0.09715274,-0.7264843,-0.1601479,-0.6611616,0,23,45,5
1,0.6333337,0.5576733,1.310784,0.1625365,0.09814876,-0.7254947,-0.1579333,-0.6626322,0,24,45,5
1,0.6444448,0.5559717,1.310185,0.1649936,0.09881072,-0.7242529,-0.1559334,-0.6643636,0,24,45,5
1,0.655556,0.5543741,1.309594,0.1674634,0.0990039,-0.7230179,-0.1543895,-0.6660385,0,25,45,5
1,0.6666671,0.5526882,1.308967,0.1699479,0.09964404,-0.7217103,-0.1526704,-0.6677554,0,25,45,5
1,0.6777782,0.5511205,1.308182,0.1725165,0.1010857,-0.7198762,-0.1506638,-0.6699705,0,25,45,5
1,0.6888894,0.54944,1.307409,0.1751405,0.1024098,-0.7188526,-0.1483277,-0.6713882,0,26,45,5
1,0.7000005,0.5477642,1.306738,0.1778363,0.1033693,-0.7184719,-0.1461328,-0.6721296,0,26,45,5
1,0.7111117,0.5459478,1.306083,0.1807048,0.1034893,-0.7185392,-0.1441237,-0.6724729,0,27,45,5
1,0.7222228,0.5441202,1.305348,0.1836832,0.1036599,-0.7186164,-0.1421268,-0.6727892,0,27,45,5
1,0.7333339,0.5422121,1.304846,0.1865267,0.1044541,-0.7175427,-0.1389854,-0.6744665,0,27,45,5
1,0.7444451,0.540297,1.304216,0.1894639,0.1053288,-0.7156463,-0.1350135,-0.6771467,0,28,45,5
1,0.7555562,0.5384185,1.303791,0.1921303,0.1056055,-0.7133824,-0.1309878,-0.680276,0,28,45,5
1,0.7666674,0.5363709,1.303356,0.1952452,0.1054426,-0.7113711,-0.1271488,-0.6831297,0,29,45,5
1,0.7777785,0.5343802,1.302887,0.1983241,0.1057025,-0.7094443,-0.1232458,-0.6858034,0,29,45,5
1,0.7888896,0.5324031,1.302375,0.2015504,0.1067259,-0.706811,-0.1184397,-0.6892025,0,29,45,5
1,0.8000008,0.530292,1.301912,0.2047353,0.1078593,-0.7047557,-0.113364,-0.6919788,0,30,45,5
1,0.8111119,0.528194,1.301516,0.2081533,0.1085045,-0.7033215,-0.1089307,-0.694046,0,30,45,5
1,0.8222231,0.5258209,1.301182,0.2116685,0.1086731,-0.7026715,-0.1050309,-0.695278,0,31,45,5
1,0.8333342,0.5235536,1.301114,0.2150213,0.1088076,-0.7016262,-0.1017685,-0.6967961,0,31,45,5
1,0.8444453,0.5213051,1.300807,0.218501,0.1099382,-0.6999588,-0.09821194,-0.6988031,0,32,45,5
1,0.8555565,0.5189491,1.30055,0.2221482,0.1128605,-0.6974807,-0.09349254,-0.7014573,0,32,45,5
1,0.8666676,0.5163771,1.300472,0.2260921,0.1150196,-0.6956993,-0.08820335,-0.7035574,0,33,45,5
1,0.8777788,0.5138308,1.300409,0.2299914,0.1165773,-0.6939421,-0.08289465,-0.7056788,0,33,45,5
1,0.8888899,0.5111451,1.300485,0.2339783,0.1185509,-0.6915054,-0.07684105,-0.7084218,0,34,45,5
1,0.900001,0.5088066,1.300833,0.2375057,0.1209014,-0.6882071,-0.07039942,-0.7118973,0,34,45,5
1,0.9111122,0.5061433,1.301024,0.2415899,0.1233786,-0.6844528,-0.06413774,-0.7156735,0,34,45,5
1,0.9222233,0.5033721,1.301116,0.2456066,0.1254055,-0.6811593,-0.05814916,-0.7189675,0,34,45,5
1,0.9333345,0.5003739,1.30143,0.2499785,0.1266131,-0.6782575,-0.05238866,-0.7219358,0,34,45,5
1,0.9444456,0.4972309,1.301668,0.2545329,0.1278832,-0.6758035,-0.04732119,-0.7243592,0,38,45,5
1,0.9555568,0.4943091,1.302117,0.2588482,0.1292297,-0.6731241,-0.04257549,-0.726905,0,38,45,5
1,0.9666679,0.491299,1.30239,0.263444,0.1306426,-0.6698506,-0.03813697,-0.7299167,0,38,45,5
1,0.977779,0.4882219,1.302827,0.2680313,0.1322588,-0.6656252,-0.03431774,-0.7336709,0,38,45,5
1,0.9888902,0.4850756,1.303228,0.2729026,0.1351524,-0.6611791,-0.02993626,-0.7373465,0,38,45,5
1,1.000001,0.4817275,1.303613,0.2777128,0.1372201,-0.6574261,-0.02610471,-0.7404595,0,39,45,5
1,1.011112,0.4782557,1.303978,0.2825502,0.1381721,-0.6542344,-0.02259287,-0.7432197,0,39,45,5
1,1.022224,0.4746686,1.304473,0.287553,0.1386597,-0.6511976,-0.02006326,-0.7458638,0,40,45,5
1,1.033335,0.4709004,1.304779,0.2926637,0.1402833,-0.6473767,-0.01716259,-0.7489523,0,40,45,5
1,1.044446,0.4671376,1.305152,0.2975998,0.1421284,-0.6430085,-0.01481686,-0.7524095,0,41,45,5
1,1.055557,0.4634031,1.305535,0.3025733,0.1427228,-0.6386064,-0.01367212,-0.756059,0,41,45,5
1,1.066668,0.4596902,1.305906,0.3075071,0.1432554,-0.6342902,-0.01236644,-0.7596058,0,42,45,5
1,1.077779,0.4556903,1.306292,0.3124873,0.1440945,-0.6295874,-0.01105491,-0.7633703,0,43,45,5
1,1.08889,0.4522621,1.306781,0.3171282,0.1456337,-0.6251339,-0.008459542,-0.766764,0,43,45,5
1,1.100002,0.4482644,1.307093,0.3221393,0.1467376,-0.620883,-0.006313139,-0.7700211,0,44,45,5
1,1.111113,0.4443462,1.307584,0.326985,0.1473128,-0.6170734,-0.004421211,-0.7729812,0,44,45,5
1,1.122224,0.4401391,1.30791,0.3320639,0.1477588,-0.6136107,-0.00267292,-0.775656,0,45,45,5
1,1.133335,0.435617,1.30819,0.3370407,0.1483946,-0.6094896,-0.0005782166,-0.7787819,0,45,45,5
1,1.144446,0.4312016,1.308434,0.3419365,0.1488755,-0.6051016,0.001344864,-0.7821038,0,46,45,5
1,1.155557,0.4266461,1.308557,0.3468676,0.1487976,-0.6002286,0.002959764,-0.7858602,0,47,45,5
1,1.166668,0.4221919,1.30875,0.3517821,0.1486897,-0.5954154,0.004586064,-0.7895257,0,47,45,5
1,1.17778,0.4175942,1.30881,0.3566794,0.1479199,-0.5895793,0.005595418,-0.7940307,0,47,45,5
1,1.188891,0.4138706,1.309237,0.3606219,0.147463,-0.5839608,0.00670054,-0.7982479,0,47,45,5
1,1.200002,0.4093462,1.309395,0.3654146,0.146781,-0.5782232,0.007979442,-0.8025271,0,51,45,5
1,1.211113,0.4048269,1.309524,0.3699411,0.1461413,-0.5730565,0.009304881,-0.8063265,0,51,45,5
1,1.222224,0.4001597,1.309695,0.3745251,0.1452839,-0.5676022,0.01081016,-0.8103107,0,51,45,5
1,1.233335,0.3953999,1.309735,0.3790417,0.1452275,-0.5617548,0.01325777,-0.8143494,0,51,45,5
1,1.244446,0.3905638,1.309744,0.3835055,0.145799,-0.5561228,0.01584545,-0.8180581,0,52,45,5
1,1.255558,0.3855805,1.309854,0.3878382,0.1454712,-0.5511745,0.01821543,-0.8214093,0,52,45,5
1,1.266669,0.3804079,1.309847,0.3925238,0.1449811,-0.5464008,0.02003691,-0.8246364,0,53,45,5
1,1.27778,0.3750822,1.309913,0.3968005,0.144291,-0.5414938,0.02187883,-0.8279408,0,53,45,5
1,1.288891,0.3696585,1.30995,0.4012267,0.143741,-0.5354801,0.02346394,-0.8318949,0,54,45,5
1,1.300002,0.3642111,1.309867,0.4055832,0.1434251,-0.5287664,0.02466663,-0.8361979,0,55,45,5
1,1.311113,0.3587537,1.309854,0.4097474,0.1429515,-0.5216915,0.02544532,-0.8406875,0,56,45,5
1,1.322224,0.353254,1.309941,0.4139599,0.1423446,-0.5151075,0.02624227,-0.8448159,0,56,45,5
1,1.333336,0.3475891,1.309995,0.4180294,0.1411837,-0.5084204,0.02633984,-0.8490478,0,57,45,5
1,1.344447,0.3419197,1.310034,0.4220861,0.1404033,-0.5015085,0.02679042,-0.8532635,0,58,45,5
1,1.355558,0.3362304,1.310078,0.4261502,0.1401724,-0.4942367,0.02781875,-0.857501,0,58,45,5
1,1.366669,0.330461,1.310073,0.4299103,0.1405884,-0.4869344,0.02954041,-0.8615436,0,59,45,5
1,1.37778,0.3244882,1.31001,0.4336545,0.1405708,-0.480108,0.0302265,-0.8653454,0,59,45,5
1,1.388891,0.3184391,1.310218,0.4374679,0.1398037,-0.4739306,0.02971768,-0.8688853,0,59,45,5
1,1.400002,0.3124815,1.310155,0.4411064,0.1395523,-0.4669066,0.02956431,-0.8727252,0,63,45,5
1,1.411114,0.3064502,1.310134,0.4443763,0.1397402,-0.4586321,0.02911187,-0.8770872,0,63,45,5
1,1.422225,0.3005683,1.310297,0.447868,0.1392831,-0.4508238,0.02857685,-0.881216,0,63,45,5
1,1.433336,0.2946071,1.310445,0.4508601,0.1383578,-0.4432485,0.02690082,-0.8852482,0,64,45,5
1,1.444447,0.2888246,1.310815,0.4541649,0.1381882,-0.4354679,0.02668492,-0.8891342,0,64,45,5
1,1.455558,0.282865,1.31096,0.4570904,0.1385846,-0.4283503,0.02720833,-0.8925078,0,65,45,5
1,1.466669,0.2771093,1.311379,0.4604132,0.138394,-0.4217033,0.02731504,-0.8956938,0,66,45,5
1,1.47778,0.27137,1.311598,0.463191,0.1382992,-0.4157677,0.02729253,-0.8984797,0,67,45,5
1,1.488891,0.2656583,1.312057,0.4661238,0.1382316,-0.4099399,0.02761742,-0.901154,0,67,45,5
1,1.500003,0.2597732,1.312384,0.4687765,0.1379446,-0.4039519,0.02813047,-0.9038822,0,68,45,5
1,1.511114,0.2542714,1.312759,0.471193,0.1376285,-0.3974517,0.02828355,-0.9068025,0,69,45,5
1,1.522225,0.2487863,1.313132,0.4735285,0.1371989,-0.3899164,0.02781479,-0.9101473,0,70,45,5
1,1.533336,0.2438237,1.313437,0.4753755,0.1365595,-0.3811989,0.02572666,-0.9139897,0,70,45,5
1,1.544447,0.2387044,1.313847,0.4778009,0.1354058,-0.3734915,0.02266527,-0.917418,0,71,45,5
1,1.555558,0.2333876,1.314059,0.4799111,0.1349466,-0.3662998,0.02036054,-0.9204344,0,72,45,5
1,1.566669,0.2278932,1.314303,0.4822539,0.135008,-0.3606243,0.01917514,-0.9226893,0,73,45,5
1,1.577781,0.2218456,1.314313,0.484111,0.1348862,-0.3564325,0.01897551,-0.9243385,0,73,45,5
1,1.588892,0.2160606,1.314476,0.4862256,0.1343627,-0.3510819,0.01851223,-0.9264694,0,76,45,5
1,1.600003,0.2105834,1.314618,0.4880989,0.1339248,-0.3444022,0.0173328,-0.9290591,0,76,45,5
1,1.611114,0.2051565,1.314891,0.4897608,0.1336491,-0.3376397,0.01537856,-0.931612,0,76,45,5
1,1.622225,0.1999456,1.315022,0.4917333,0.1335868,-0.3304397,0.01302948,-0.9342347,0,77,45,5
1,1.633336,0.1946285,1.315005,0.4932646,0.1335753,-0.3247926,0.01104023,-0.9362401,0,78,45,5
1,1.644447,0.1889997,1.315126,0.4949709,0.1329822,-0.3206694,0.009130067,-0.9377652,0,79,45,5
1,1.655559,0.1834584,1.315169,0.4966241,0.1328336,-0.3159029,0.008046081,-0.9394125,0,80,45,5
1,1.66667,0.1777425,1.314905,0.4983627,0.1335445,-0.3115053,0.008512845,-0.9407752,0,82,45,5
1,1.677781,0.1723626,1.314844,0.4999514,0.1336284,-0.3066895,0.008118087,-0.9423476,0,83,45,5
1,1.688892,0.1670479,1.315028,0.5015926,0.1332943,-0.3015821,0.007336807,-0.9440483,0,84,45,5
1,1.700003,0.1614567,1.315121,0.5030087,0.1323878,-0.2965137,0.007343139,-0.9457797,0,88,45,5
1,1.711114,0.15589,1.315026,0.50416,0.1314957,-0.2905758,0.008738413,-0.9477332,0,90,45,5
1,1.722225,0.1503393,1.315062,0.5054752,0.130376,-0.2842806,0.01041595,-0.949778,0,94,45,5
1,1.733337,0.1447921,1.315252,0.5067446,0.1291357,-0.2778568,0.0114418,-0.9518344,0,98,45,5
1,1.744448,0.1392289,1.315242,0.5081185,0.1281761,-0.2721731,0.01163991,-0.9536023,0,99,45,5
1,1.755559,0.1335073,1.315283,0.5094039,0.1275054,-0.2674218,0.01101565,-0.9550428,0,99,45,5
1,1.76667,0.1278703,1.315247,0.5106534,0.127552,-0.2622149,0.01111416,-0.9564781,0,99,45,5
1,1.777781,0.1219673,1.315205,0.5117291,0.1276058,-0.2566165,0.01130113,-0.957986,0,99,45,5
1,1.788892,0.1165368,1.315579,0.5126393,0.1274583,-0.2495004,0.01183231,-0.9598771,0,99,45,5
1,1.800003,0.1109814,1.315911,0.5135843,0.1271625,-0.2430484,0.0120254,-0.9615678,0,99,45,5
1,1.811115,0.1054436,1.316401,0.5144374,0.1268233,-0.2370533,0.01194593,-0.963109,0,99,45,5
1,1.822226,0.09980059,1.316761,0.5154557,0.1267743,-0.2311056,0.01289267,-0.9645478,0,99,45,5
1,1.833337,0.09411453,1.317502,0.5161682,0.126664,-0.2257899,0.01378626,-0.965808,0,99,45,5
1,1.844448,0.08842601,1.318288,0.5166214,0.1260556,-0.2202964,0.01340705,-0.9671607,0,99,45,5
1,1.855559,0.08315057,1.319003,0.5172145,0.1260523,-0.2141662,0.01295627,-0.9685432,0,99,45,5
1,1.86667,0.07814479,1.31991,0.517812,0.1270284,-0.2068997,0.01210953,-0.970005,0,99,45,5
1,1.877781,0.07325597,1.320759,0.5183321,0.1281916,-0.2008679,0.009372245,-0.9711494,0,99,45,5
1,1.888893,0.06832044,1.321932,0.5192589,0.1293191,-0.1951317,0.007201994,-0.9721875,0,99,45,5
1,1.900004,0.06396251,1.322763,0.5196627,0.1315583,-0.1902337,0.004918214,-0.9728718,0,99,45,5
1,1.911115,0.05932888,1.323995,0.5202599,0.1333075,-0.1860139,0.00256987,-0.9734585,0,99,45,5
1,1.922226,0.05517039,1.325735,0.5207999,0.1347124,-0.1813318,0.0002743611,-0.9741516,0,99,45,5
1,1.933337,0.05117438,1.327412,0.5211586,0.1361777,-0.1756715,-0.001604862,-0.9749835,0,99,45,5
1,1.944448,0.04824061,1.329542,0.5215901,0.1380574,-0.1682124,-0.002274411,-0.9760326,0,99,45,5
1,1.955559,0.04517908,1.331339,0.5217643,0.1401595,-0.1608655,-0.00346652,-0.9769676,0,99,45,5
1,1.966671,0.04311139,1.333667,0.5221075,0.1421691,-0.1548583,-0.006282653,-0.9776336,0,99,45,5
1,1.977782,0.04107085,1.335797,0.5219476,0.1446044,-0.1511353,-0.009567195,-0.9778324,0,99,45,5
1,1.988893,0.03925879,1.338104,0.522056,0.1470946,-0.1471029,-0.01229092,-0.9780455,0,99,45,5
1,2.000004,0.03815817,1.340106,0.5217221,0.1504726,-0.1436879,-0.01532166,-0.9779965,0,99,45,5
1,2.011115,0.03755933,1.342189,0.5216396,0.1543344,-0.1401875,-0.01865046,-0.9778448,0,99,45,5
1,2.022226,0.03755527,1.344224,0.5218779,0.158294,-0.137564,-0.02294581,-0.9774931,0,99,45,5
1,2.033337,0.03774065,1.345755,0.5217885,0.1625844,-0.1355369,-0.02936357,-0.9769002,0,99,45,5
1,2.044448,0.03793462,1.34771,0.5219094,0.1665428,-0.1333093,-0.03598187,-0.9763184,0,99,45,5
1,2.055559,0.03847803,1.349264,0.5220039,0.1704036,-0.1330598,-0.04503244,-0.9753101,0,99,45,5
1,2.06667,0.03921851,1.350699,0.5222182,0.1736932,-0.1324479,-0.05468329,-0.9743193,0,99,45,5
1,2.077781,0.04073049,1.351827,0.5222256,0.1767433,-0.130482,-0.0647299,-0.97342,0,99,45,5
1,2.088892,0.04263755,1.352848,0.5219622,0.1799424,-0.1261652,-0.07406658,-0.9727371,0,99,45,5
1,2.100003,0.04538798,1.353882,0.5215369,0.1834851,-0.1198313,-0.08261349,-0.9721876,0,99,45,5
1,2.111114,0.04797909,1.354674,0.5211353,0.1867293,-0.1143497,-0.0916687,-0.9714181,0,99,45,5
1,2.122225,0.05153316,1.355282,0.5204593,0.1894482,-0.1091263,-0.1033978,-0.9703143,0,99,45,5
1,2.133336,0.05473115,1.355787,0.5200367,0.1920389,-0.1055688,-0.1159012,-0.9687845,0,99,45,5
1,2.144447,0.05923043,1.355674,0.5191975,0.1940682,-0.1042256,-0.1328246,-0.96635,0,99,45,5
1,2.155558,0.06367964,1.355518,0.5185103,0.1961008,-0.1013955,-0.1476358,-0.9640888,0,99,45,5
1,2.166669,0.06800567,1.355369,0.5179237,0.1985745,-0.097654,-0.1604277,-0.9619225,0,99,45,5
1,2.17778,0.0728891,1.354825,0.5169817,0.2004119,-0.09547026,-0.1722844,-0.9597076,0,99,45,5
1,2.188891,0.07734258,1.354338,0.515897,0.2017545,-0.09505353,-0.1833326,-0.957418,0,99,45,5
1,2.200002,0.08231524,1.353531,0.5146564,0.2020512,-0.09760729,-0.1936525,-0.9550638,0,99,45,5
1,2.211113,0.08770533,1.35264,0.5132985,0.2024176,-0.09998908,-0.2032683,-0.9527389,0,99,45,5
1,2.222224,0.09358632,1.351613,0.5123209,0.202734,-0.1017862,-0.212277,-0.9505141,0,99,45,5
1,2.233335,0.09963139,1.350647,0.5114623,0.2023919,-0.1033034,-0.221888,-0.9482256,0,99,45,5
1,2.244446,0.1055909,1.349728,0.5104849,0.2021121,-0.1045357,-0.2315009,-0.945849,0,99,45,5
1,2.255557,0.1119625,1.348533,0.5093729,0.2007789,-0.1070784,-0.239613,-0.9438262,0,99,45,5
1,2.266668,0.1185569,1.347612,0.5077813,0.1988504,-0.1114785,-0.2468826,-0.9418494,0,99,45,5
1,2.277779,0.1253334,1.346391,0.5063154,0.197529,-0.1159198,-0.2524643,-0.94011,0,99,45,5
1,2.28889,0.1327367,1.345478,0.5047089,0.1970474,-0.1203313,-0.2573378,-0.9383337,0,99,45,5
1,2.300001,0.1399355,1.344362,0.5032319,0.1968444,-0.1244794,-0.2634648,-0.9361323,0,99,45,5
1,2.311112,0.1476958,1.343403,0.5018634,0.1969351,-0.1295296,-0.2701373,-0.9335228,0,101,45,5
1,2.322223,0.1553649,1.342382,0.5004809,0.1971035,-0.1339015,-0.2772362,-0.9307851,0,101,45,5
1,2.333334,0.1634123,1.341448,0.4991625,0.1979487,-0.1385926,-0.2846221,-0.9276847,0,109,45,5
1,2.344445,0.1717686,1.340606,0.4971158,0.1984812,-0.1436195,-0.2922793,-0.9244196,0,110,45,5
1,2.355556,0.1797411,1.339768,0.4951264,0.1978125,-0.1483357,-0.2991871,-0.921604,0,116,45,5
1,2.366668,0.1882923,1.339137,0.4930602,0.196528,-0.1494586,-0.3011486,-0.9210584,0,118,45,5
1,2.377779,0.1963501,1.338272,0.4905878,0.1951445,-0.1554004,-0.3083658,-0.917976,0,118,45,5
1,2.38889,0.204243,1.337747,0.4882815,0.1927521,-0.1616249,-0.3137293,-0.9155862,0,118,45,5
1,2.400001,0.2119951,1.337014,0.4858232,0.1904268,-0.1668896,-0.3186244,-0.9134353,0,122,45,5
1,2.411112,0.2204402,1.336343,0.4832566,0.1883749,-0.167542,-0.3174028,-0.9141664,0,123,45,5
1,2.422223,0.2284496,1.335805,0.4804271,0.1863055,-0.1693587,-0.3205793,-0.9131466,0,126,45,5
1,2.433334,0.2358637,1.335296,0.4779939,0.1842419,-0.1746356,-0.3266703,-0.9104087,0,126,45,5
1,2.444445,0.2432837,1.334719,0.4747868,0.1815671,-0.1789904,-0.3309565,-0.9085503,0,127,45,5
1,2.455556,0.2508259,1.334194,0.4714417,0.1793586,-0.1819274,-0.3342779,-0.9071887,0,127,45,5
1,2.466667,0.2583834,1.333539,0.4686413,0.1776527,-0.1856487,-0.3384307,-0.9052286,0,130,45,5
1,2.477778,0.2659906,1.332845,0.4655695,0.1770323,-0.1899951,-0.3441029,-0.9023052,0,130,45,5
1,2.488889,0.2734587,1.332155,0.4623894,0.1764087,-0.1936936,-0.3504154,-0.8992063,0,130,45,5
1,2.5,0.2809555,1.331548,0.4588836,0.1757007,-0.195359,-0.3567964,-0.8964712,0,131,45,5
1,2.511111,0.28812,1.331371,0.45544,0.172982,-0.1979012,-0.3644235,-0.893369,0,131,45,5
1,2.522222,0.2953474,1.331284,0.4516961,0.1693714,-0.2006804,-0.3735747,-0.8896533,0,135,45,5
1,2.533333,0.3020914,1.330997,0.4479728,0.166404,-0.2059999,-0.383587,-0.884723,0,135,45,5
1,2.544444,0.3091679,1.330572,0.4444167,0.1646845,-0.2091551,-0.3903476,-0.881341,0,135,45,5
1,2.555555,0.3163871,1.330354,0.440477,0.1643516,-0.2100624,-0.3950321,-0.8790973,0,135,45,5
1,2.566666,0.3231757,1.329928,0.4366505,0.1644037,-0.2109618,-0.3997095,-0.8767547,0,138,45,5
1,2.577777,0.330534,1.329435,0.4326443,0.166302,-0.2096763,-0.4038933,-0.8747856,0,138,45,5
1,2.588888,0.3380052,1.329096,0.4290565,0.1681766,-0.207798,-0.4090721,-0.8724658,0,139,45,5
1,2.599999,0.3454528,1.328907,0.4251549,0.1712677,-0.2042632,-0.4163115,-0.8692691,0,139,45,5
1,2.61111,0.352378,1.328959,0.420878,0.1721519,-0.2039489,-0.4273351,-0.8638017,0,139,45,5
1,2.622221,0.3583432,1.329204,0.4162842,0.168653,-0.2105119,-0.4427792,-0.8550951,0,142,45,5
1,2.633332,0.3641404,1.329534,0.4117787,0.165056,-0.2171768,-0.4560567,-0.8471146,0,142,45,5
