Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.01111111,0.6534166,1.340193,0.1283306,0.5825278,-0.4008012,0.2412886,-0.6646801
1,0.02222222,0.6526641,1.338241,0.1319735,0.5867628,-0.405342,0.2449286,-0.6568236
1,0.03333334,0.6523881,1.336658,0.1348893,0.5898734,-0.4056339,0.2516812,-0.6512812
1,0.04444445,0.6515267,1.334422,0.1377409,0.591185,-0.3993806,0.2663445,-0.6481174
1,0.05555556,0.6508458,1.333092,0.1406096,0.5915933,-0.3944662,0.2792807,-0.6453031
1,0.06666667,0.6496843,1.33174,0.1441207,0.5917332,-0.3912286,0.289418,-0.6426734
1,0.07777778,0.6476989,1.330339,0.1484456,0.591772,-0.3940584,0.2934558,-0.6390677
1,0.08888889,0.6455456,1.329204,0.1532877,0.5916602,-0.3984339,0.2950701,-0.6357061
1,0.1,0.6433941,1.327622,0.1581317,0.5922148,-0.4012281,0.2970239,-0.6325144
1,0.1111111,0.6413716,1.326196,0.1628923,0.5935469,-0.4008417,0.3014036,-0.6294314
1,0.1222222,0.6391942,1.324396,0.1681753,0.5959464,-0.3958599,0.3085155,-0.626866
1,0.1333333,0.636955,1.3229,0.1739454,0.5985968,-0.3886229,0.3175299,-0.6243628
1,0.1444445,0.6344155,1.321677,0.1795824,0.6000237,-0.3846596,0.3249589,-0.621619
1,0.1555556,0.6313547,1.32082,0.1858773,0.5992734,-0.381906,0.3334138,-0.6195598
1,0.1666667,0.6278065,1.320226,0.1923998,0.5955358,-0.3789827,0.3436934,-0.6193416
1,0.1777778,0.6249007,1.319206,0.1982917,0.5940146,-0.3760979,0.3519483,-0.6179235
1,0.1888889,0.6213334,1.318442,0.2045414,0.5892532,-0.372502,0.3603018,-0.6198431
1,0.2,0.6181383,1.317566,0.210751,0.5865005,-0.3691665,0.3669238,-0.6205645
1,0.2111111,0.6146595,1.31674,0.2176637,0.5833661,-0.3667479,0.3712682,-0.6223663
1,0.2222222,0.6111305,1.315862,0.2250158,0.5807237,-0.3635857,0.3758465,-0.6239431
1,0.2333333,0.607641,1.315099,0.2319757,0.578424,-0.3590304,0.3828249,-0.6244742
1,0.2444444,0.6036678,1.314099,0.2391611,0.5760481,-0.3530901,0.3909687,-0.6250115
1,0.2555556,0.5999591,1.313081,0.2462834,0.5735875,-0.3481236,0.3989606,-0.6250103
1,0.2666667,0.5954535,1.312364,0.2538809,0.5704892,-0.3449469,0.4065668,-0.6247058
1,0.2777778,0.5910872,1.312036,0.2611795,0.5662539,-0.3424304,0.4141132,-0.6249865
1,0.2888889,0.5869508,1.3115,0.268084,0.5616525,-0.3378714,0.4222357,-0.6261839
1,0.3,0.582617,1.310891,0.2752759,0.557092,-0.3326717,0.4297203,-0.6279478
1,0.3111111,0.578307,1.310088,0.2823648,0.5532374,-0.3281856,0.4363745,-0.6291263
1,0.3222222,0.5736745,1.309336,0.2897411,0.5500121,-0.3245946,0.4418831,-0.6299717
1,0.3333333,0.56872,1.308467,0.2971655,0.5477571,-0.322041,0.4461806,-0.6302179
1,0.3444445,0.5636932,1.307498,0.3043318,-0.5454819,0.3188338,-0.4505998,0.6306778
1,0.3555556,0.55872,1.306556,0.3116054,-0.5426963,0.3155083,-0.4550213,0.6315782
1,0.3666667,0.553679,1.30578,0.3188168,-0.5389119,0.3131946,-0.4590221,0.6330732
1,0.3777778,0.5485405,1.305036,0.3257534,-0.5342331,0.3102798,-0.463409,0.6352744
1,0.3888889,0.5434663,1.304281,0.3325683,0.5291736,-0.3067481,0.4683377,-0.6376055
1,0.4,0.538303,1.303799,0.3391977,0.5240415,-0.3025153,0.4741645,-0.6395568
1,0.4111111,0.5330985,1.303034,0.3461205,-0.519198,0.2979898,-0.4802271,0.6411064
1,0.4222222,0.5276066,1.30253,0.352691,-0.5147126,0.2939287,-0.4865215,0.6418518
1,0.4333333,0.5218827,1.302039,0.3596069,-0.5102617,0.290618,-0.4924293,0.6424076
1,0.4444444,0.5161634,1.301562,0.3663057,-0.5058953,0.2868842,-0.4986819,0.6427161
1,0.4555556,0.5102372,1.301184,0.3728401,-0.5015779,0.2824108,-0.5049172,0.6432124
1,0.4666667,0.5041016,1.300836,0.3794103,-0.4974892,0.2775149,-0.5106719,0.6439754
1,0.4777778,0.4984223,1.300335,0.3856222,-0.4931349,0.2734549,-0.5154491,0.6452539
1,0.4888889,0.4921553,1.300062,0.3918501,-0.4885522,0.2709358,-0.5184733,0.6473764
1,0.5,0.4859172,1.299877,0.3982162,-0.4840043,0.2685206,-0.5219244,0.6490234
1,0.5111111,0.4792683,1.299692,0.4044649,-0.479332,0.2650273,-0.5261949,0.6504771
1,0.5222223,0.4726656,1.299447,0.4106097,-0.4744102,0.2590994,-0.5325077,0.6513357
1,0.5333334,0.466194,1.299029,0.4167543,-0.469535,0.2536032,-0.5383371,0.6522388
1,0.5444446,0.4594209,1.298977,0.422661,-0.4634917,0.2478048,-0.5433792,0.6546048
1,0.5555557,0.4527581,1.298801,0.428673,-0.4577188,0.242705,-0.5477182,0.656957
1,0.5666668,0.4457381,1.298743,0.4343839,-0.4510036,0.2370822,-0.5512017,0.6607304
1,0.577778,0.4389921,1.298635,0.4401982,-0.4448988,0.2319416,-0.555028,0.6634848
1,0.5888891,0.4319307,1.29863,0.4459473,-0.4385872,0.2264508,-0.5582764,0.6668499
1,0.6000003,0.4247545,1.298731,0.4515931,-0.4325117,0.2207441,-0.5616273,0.6699108
