Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.01111111,0.2245176,1.520334,0.438866,0.3785329,0.1087632,0.3444448,-0.8521979
1,0.02222222,0.2242884,1.520025,0.4394843,0.3826804,0.1104158,0.3434051,-0.8505511
1,0.03333334,0.2242192,1.519414,0.4395212,0.3841362,0.112831,0.3420977,-0.8501046
1,0.04444445,0.2242803,1.519018,0.4397362,0.38474,0.1138824,0.340102,-0.8504919
1,0.05555556,0.223974,1.518729,0.4397093,0.3853762,0.1125727,0.3369359,-0.8516378
1,0.06666667,0.2237912,1.518555,0.4397358,0.3852022,0.1122163,0.3348225,-0.8525964
1,0.07777778,0.2233617,1.517922,0.439623,0.3833094,0.112384,0.3337783,-0.8538359
1,0.08888889,0.2230476,1.517583,0.4397199,0.3818288,0.1125589,0.3340428,-0.8543728
1,0.1,0.2224196,1.516964,0.4398237,0.3809037,0.1118004,0.3354531,-0.8543326
1,0.1111111,0.2218167,1.516261,0.4400224,0.3804543,0.110872,0.3366689,-0.8541756
1,0.1222222,0.2212097,1.516037,0.4399608,0.3794267,0.1094166,0.3385418,-0.8540801
1,0.1333333,0.2206514,1.515046,0.4402065,0.377443,0.1089029,0.3400803,-0.8544134
1,0.1444445,0.2199567,1.51383,0.4406733,0.375437,0.1092524,0.3409363,-0.8549113
1,0.1555556,0.2192727,1.512378,0.4411152,0.3742643,0.1098687,0.3410765,-0.8552906
1,0.1666667,0.2184227,1.510553,0.4416165,0.3736678,0.1099783,0.3409133,-0.8556022
1,0.1777778,0.217389,1.508375,0.4422268,0.3729161,0.1098498,0.340695,-0.8560337
1,0.1888889,0.2161672,1.505717,0.4427702,0.3708541,0.1103067,0.3417766,-0.8564394
1,0.2,0.2147892,1.502807,0.4431214,0.3678308,0.1112184,0.344858,-0.8563901
1,0.2111111,0.2132602,1.499611,0.4435644,0.3651991,0.1118696,0.3483744,-0.8560082
1,0.2222222,0.2116381,1.495095,0.4441757,0.359931,0.1143353,0.3549986,-0.8551919
1,0.2333333,0.2104381,1.49128,0.4444317,0.3556237,0.1165109,0.3594109,-0.8548571
1,0.2444444,0.208925,1.486484,0.4449875,0.3508097,0.1186176,0.3635199,-0.8548191
1,0.2555556,0.207731,1.481929,0.4453389,0.3470363,0.1201139,0.3666515,-0.854813
1,0.2666667,0.2064199,1.476226,0.4455142,0.3438762,0.1211391,0.3693359,-0.8547897
1,0.2777778,0.2046642,1.468938,0.4453176,0.3424317,0.1194616,0.3713917,-0.8547149
1,0.2888889,0.2031054,1.462471,0.4452537,0.3399895,0.1182775,0.3735839,-0.8548992
1,0.3,0.2016651,1.455033,0.4449071,0.3367385,0.1169709,0.3743362,-0.8560358
1,0.3111111,0.2009088,1.447148,0.4447276,0.3315509,0.1183095,0.3734848,-0.8582459
1,0.3222222,0.2011089,1.438867,0.4442374,0.3254525,0.1211768,0.3706964,-0.8613833
1,0.3333333,0.2010574,1.430663,0.4437612,0.3202367,0.1227162,0.3679832,-0.8642786
1,0.3444445,0.2017046,1.421324,0.442826,0.3151366,0.1229265,0.3634185,-0.8680467
1,0.3555556,0.2022152,1.411831,0.4419747,0.3104267,0.1229101,0.3607756,-0.870844
1,0.3666667,0.2029284,1.399533,0.4406687,0.3070374,0.1188667,0.359725,-0.8730388
1,0.3777778,0.2029403,1.388787,0.4395356,0.3034706,0.1138468,0.3604761,-0.8746436
1,0.3888889,0.2032067,1.376864,0.438469,0.2988472,0.1058408,0.3638618,-0.8758382
1,0.4,0.2042388,1.365011,0.4379928,0.2915992,0.1023094,0.3681094,-0.8769254
1,0.4111111,0.2057568,1.353964,0.4373102,0.2835563,0.1004047,0.3708883,-0.8786106
1,0.4222222,0.2086635,1.342831,0.4363039,0.2727,0.09939989,0.373665,-0.8809818
1,0.4333333,0.2115208,1.331296,0.4347396,0.2635535,0.09495303,0.3742765,-0.8839912
1,0.4444444,0.2142152,1.319781,0.4325278,0.2576511,0.08479838,0.372039,-0.8877004
1,0.4555556,0.2170131,1.308839,0.4303484,0.2520749,0.07546548,0.3687321,-0.8915156
1,0.4666667,0.2215233,1.298177,0.4272633,0.2487173,0.0663707,0.3600087,-0.896732
1,0.4777778,0.2260761,1.287847,0.4244682,0.2462262,0.06058249,0.3524786,-0.9008115
1,0.4888889,0.2306441,1.277563,0.4210446,0.2432032,0.05435418,0.347126,-0.9041026
1,0.5,0.2352578,1.267321,0.4174553,0.240449,0.04699407,0.3447644,-0.906153
1,0.5111111,0.2399682,1.258029,0.4122222,0.2351919,0.03709077,0.3477149,-0.9068646
1,0.5222223,0.2443749,1.248646,0.407095,0.2261339,0.02743876,0.3570064,-0.9059012
1,0.5333334,0.2486904,1.239327,0.402451,0.2174861,0.01946131,0.3665213,-0.9044243
1,0.5444446,0.2533979,1.230889,0.3966414,0.2086943,0.01154155,0.3801546,-0.9009973
1,0.5555557,0.257772,1.22217,0.3910199,0.2018064,0.00354185,0.3897008,-0.8985515
1,0.5666668,0.2622501,1.214039,0.3849449,0.1967414,-0.004540212,0.3971999,-0.8963841
1,0.577778,0.2661274,1.206231,0.3786856,0.1940988,-0.01408694,0.3991577,-0.8959913
1,0.5888891,0.2697337,1.198497,0.371816,0.1942326,-0.024276,0.3965256,-0.8969123
1,0.6000003,0.2730188,1.190479,0.3654041,0.1944399,-0.03309958,0.3924985,-0.8983555
1,0.6111114,0.2766594,1.183014,0.3589031,0.1930017,-0.03939128,0.3904481,-0.8993047
1,0.6222225,0.2799771,1.175604,0.3531252,0.1900814,-0.04443169,0.3906187,-0.8996176
1,0.6333337,0.2833534,1.168222,0.3472582,0.1861424,-0.05043155,0.3916694,-0.8996681
1,0.6444448,0.2860409,1.161129,0.3415912,0.1809925,-0.05696851,0.3933243,-0.8996068
1,0.655556,0.2883156,1.154102,0.3359649,0.1761654,-0.06464604,0.3949387,-0.8993386
1,0.6666671,0.2906478,1.146965,0.3298953,0.1707793,-0.07158462,0.3987834,-0.8981547
1,0.6777782,0.2927588,1.139685,0.324293,0.1657891,-0.07728834,0.4033228,-0.8965887
1,0.6888894,0.2946647,1.132215,0.318373,0.1604607,-0.0819627,0.4106954,-0.8937918
1,0.7000005,0.2963215,1.12492,0.3128877,0.1551618,-0.08639642,0.4168882,-0.8914397
1,0.7111117,0.2982027,1.117737,0.3078098,0.1501518,-0.09019458,0.4203862,-0.8902779
1,0.7222228,0.3001165,1.110466,0.3029341,0.1458472,-0.09385157,0.4205493,-0.8905385
1,0.7333339,0.3018843,1.103188,0.2978755,0.1427273,-0.09956157,0.4190604,-0.8911255
1,0.7444451,0.3034147,1.095636,0.2932859,0.1403649,-0.1058132,0.4144712,-0.8929249
1,0.7555562,0.3049301,1.088006,0.2889408,0.1365892,-0.1104226,0.4145503,-0.8929155
1,0.7666674,0.306534,1.080281,0.2845945,0.1320297,-0.1152542,0.4182271,-0.8912747
