Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.1777778,0.13024214155626382,1.3064827694108907,0.41012292034678793,0.2540353,-0.6012081,0.2349786,-0.7202777,,,,
1,0.1888889,0.13021662681568433,1.306471966666415,0.4101188653375973,0.2251649,-0.5992444,0.2471776,-0.7273996,,,,
1,0.2,0.1301895379750996,1.306460490946359,0.4101145462959766,-0.1975199,0.5953239,-0.2633234,0.7329639,,,,
1,0.2111111,0.130160881147368,1.3064483445474777,0.4101099610163204,-0.1734606,0.5929831,-0.2763177,0.7361596,,,,
1,0.2222222,0.13013066039104643,1.3064355280423556,0.4101051073828331,-0.1481403,0.5912384,-0.2825885,0.7406992,,,,
1,0.2333333,0.13009888160838176,1.3064220426841258,0.4100999825584548,-0.120474,0.5902504,-0.2822865,0.7465956,,,,
1,0.2444444,0.13006555073973208,1.3064078900506007,0.41009458405620464,-0.0897596,0.5863453,-0.2816849,0.7541857,,,,
1,0.2555556,0.13003067427804457,1.3063930719500119,0.41008890916242385,-0.05738117,0.5793982,-0.2817585,0.7626384,,,,
1,0.2666667,0.12999425804992468,1.3063775892413823,0.4100829560746081,-0.02603775,0.5708192,-0.2862541,0.7691203,,,,
1,0.2777778,0.12995630821927662,1.3063614435882762,0.41007672208182105,0.005669251,0.5580154,-0.2959069,0.7752585,,,,
1,0.2888889,0.12991683172090832,1.3063446378927268,0.4100702038893836,0.03606112,0.5426639,-0.3120011,0.7790191,,,,
1,0.3,0.12987583539228764,1.306327172627376,0.41006339921749113,0.06382822,0.5269113,-0.3301033,0.780591,,,,
1,0.3111111,0.12983332729038183,1.3063090501506835,0.4100563041532296,0.08828375,0.508955,-0.3567407,0.7784002,,,,
1,0.3222222,0.12978931562346885,1.3062902727243888,0.4100489161501203,0.1155441,0.4941545,-0.3746514,0.7759492,,,,
1,0.3333333,0.12974380779171535,1.3062708432072083,0.410041232144008,0.1434198,0.4802925,-0.3880091,0.7734331,,,,
1,0.3444445,0.12969681324590063,1.3062507635975575,0.41003324938714614,0.1708716,0.4660787,-0.3946378,0.7731977,,,,
1,0.3555556,0.1296483398294661,1.3062300370584405,0.41002496399955357,0.1963496,0.4502932,-0.4004421,0.7735172,,,,
1,0.3666667,0.12959839684216204,1.3062086671293558,0.41001637154522597,0.2194882,0.432334,-0.4031155,0.7761508,,,,
1,0.3777778,0.12954699444185203,1.306186656194384,0.41000746901006685,0.2411994,0.4117031,-0.4081126,0.7783107,,,,
1,0.3888889,0.12949414156708572,1.3061640067939317,0.40999825336859075,0.2640815,0.3881222,-0.4116562,0.7811282,,,,
1,0.4,0.12943984887756335,1.3061407207988074,0.40998872106947576,0.2885961,0.360578,-0.4143945,0.7842022,,,,
1,0.4111111,0.12938412675018449,1.3061168016011524,0.4099788681049638,0.3130241,0.3332715,-0.41655,0.7857685,,,,
1,0.4222222,0.12932698609460816,1.3060922515765667,0.40996869060251945,0.3365857,0.303998,-0.4179121,0.7871752,,,,
1,0.4333333,0.12926843720957232,1.3060670746518563,0.40995818441062903,0.3585456,0.27876,-0.4228255,0.7841917,,,,
1,0.4444444,0.1292084918915318,1.3060412743806458,0.40994734441276875,0.376294,0.254393,-0.4338861,0.7780938,,,,
1,0.4555556,0.12914716123861736,1.3060148537441276,0.4099361660994204,0.3899001,0.2306818,-0.4442671,0.7729105,,,,
1,0.4666667,0.12908445753200476,1.3059878157286182,0.4099246451084297,-0.4028395,-0.2045918,0.4510698,-0.7696743,,,,
1,0.4777778,0.1290203919518153,1.3059601643529146,0.40991277686176153,-0.4104007,-0.1741896,0.4521721,-0.7725087,,,,
1,0.4888889,0.12895497680852475,1.30593190306518,0.40990055684021326,-0.4218783,-0.145195,0.4551351,-0.770577,,,,
1,0.5,0.12888822365602637,1.305903035317207,0.4098879802891311,-0.4311559,-0.1160287,0.4564855,-0.7695862,,,,
1,0.5111111,0.12882014543503173,1.305873565456191,0.4098750421094884,-0.4404904,-0.09092835,0.4569137,-0.7674179,,,,
1,0.5222223,0.12875075524501448,1.305843497444786,0.4098617368917053,-0.4496978,-0.06693463,0.4573542,-0.7642767,,,,
1,0.5333334,0.1286800667910476,1.3058128359261296,0.40984805876410335,-0.4564422,-0.04587182,0.4574329,-0.7617818,,,,
