Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.5888891,0.245698,1.438729,0.323250,-0.459528,0.06486602,0.4599127,-0.7570382,,,,
1,0.6000003,0.240885,1.442005,0.327003,-0.4560232,0.08927345,0.4575909,-0.7580789,,,,
1,0.6111114,0.236072,1.445282,0.330755,-0.453751,0.113288,0.455798,-0.7573136,,,,
1,0.6222225,0.231259,1.448559,0.334508,-0.4522009,0.1356967,0.4562339,-0.7542886,,,,
1,0.6333337,0.226446,1.451835,0.338260,-0.4517869,0.1533608,0.4582842,-0.7498964,,,,
1,0.6444448,0.221633,1.455112,0.342013,-0.4498482,0.1694113,0.4604089,-0.7462976,,,,
1,0.655556,0.216821,1.458388,0.345765,-0.4439132,0.1863657,0.4606166,-0.7456818,,,,
1,0.6666671,0.212008,1.461665,0.349518,-0.436705,0.2047186,0.4583275,-0.7465352,,,,
1,0.6777782,0.207195,1.464942,0.353270,-0.4265389,0.2221721,0.4542007,-0.7499373,,,,
1,0.6888894,0.202382,1.468218,0.357023,-0.4173196,0.2379634,0.4514821,-0.7519186,,,,
1,0.7000005,0.197569,1.471495,0.360776,-0.4091047,0.252803,0.4500947,-0.752422,,,,
1,0.7111117,0.192756,1.474771,0.364528,-0.4022231,0.268036,0.4500636,-0.7508769,,,,
1,0.7222228,0.187943,1.478048,0.368281,-0.3976136,0.281342,0.4528156,-0.7467986,,,,
1,0.7333339,0.183130,1.481325,0.372033,-0.3927282,0.2943966,0.4558923,-0.7424672,,,,
1,0.7444451,0.178317,1.484601,0.375786,-0.3858736,0.3077902,0.4575773,-0.7395876,,,,
1,0.7555562,0.173504,1.487878,0.379538,-0.3744793,0.3193361,0.4581252,-0.7402101,,,,
1,0.7666674,0.168691,1.491155,0.383291,-0.3637213,0.3312659,0.4572626,-0.7408648,,,,
1,0.7777785,0.163878,1.494431,0.387043,-0.3523336,0.3412113,0.4565536,-0.7422901,,,,
1,0.7888896,0.159065,1.497708,0.390796,-0.3429931,0.3499753,0.4578022,-0.7418154,,,,
1,0.8000008,0.154253,1.500984,0.394548,-0.3335391,0.3583148,0.4594648,-0.7411169,,,,
1,0.8111119,0.149440,1.504261,0.398301,-0.3232138,0.3674733,0.4608344,-0.7403567,,,,
1,0.8222231,0.144627,1.507538,0.402054,-0.311946,0.3756384,0.4633689,-0.7395098,,,,
1,0.8333342,0.139814,1.510814,0.405806,-0.3005798,0.3833508,0.4663801,-0.7383654,,,,
1,0.8444453,0.135001,1.514091,0.409559,-0.2886581,0.3903731,0.4692284,-0.7376382,,,,
1,0.8555565,0.130188,1.517367,0.413311,-0.275574,0.3971978,0.471046,-0.7378404,,,,
1,0.8666676,0.125375,1.520644,0.417064,-0.2584,0.4024265,0.4723504,-0.7403833,,,,
1,0.8777788,0.120562,1.523921,0.420816,0.2394372,-0.4057653,-0.4747982,0.7433647,,,,
1,0.8888899,0.115749,1.527197,0.424569,0.2208612,-0.4075269,-0.4804283,0.744534,,,,
1,0.900001,0.110936,1.530474,0.428321,0.2018085,-0.4081558,-0.4870436,0.7452991,,,,
1,0.9111122,0.106123,1.533751,0.432074,0.1827096,-0.409791,-0.4924378,0.7457837,,,,
1,0.9222233,0.101310,1.537027,0.435827,0.160905,-0.4104625,-0.4955977,0.7483401,,,,
1,0.9333345,0.096498,1.540304,0.439579,0.1390596,-0.4130698,-0.4948367,0.7517794,,,,
1,0.9444456,0.091685,1.543580,0.443332,0.1167816,-0.4154471,-0.4924077,0.7558441,,,,
1,0.9555568,0.086872,1.546857,0.447084,0.09075288,-0.4172506,-0.4833951,0.7641957,,,,
1,0.9666679,0.082059,1.550134,0.450837,0.06509355,-0.4185556,-0.4748035,0.7714505,,,,
1,0.977779,0.077246,1.553410,0.454589,0.04301767,-0.4195326,-0.4710222,0.7747774,,,,
1,0.9888902,0.072433,1.556687,0.458342,0.0214521,-0.4208794,-0.4701404,0.7754794,,,,
1,1.000001,0.067620,1.559963,0.462094,-0.001087219,-0.4219843,-0.468886,0.7759344,,,,
1,1.011112,0.062807,1.563240,0.465847,-0.02543373,-0.4227296,-0.4633219,0.7784508,,,,
1,1.022224,0.063151,1.559696,0.467208,-0.05565177,-0.4226885,-0.4488986,0.7853198,,,,
1,1.033335,0.063496,1.556152,0.468569,-0.09186892,-0.4203517,-0.4274429,0.7950831,,,,
1,1.044446,0.063840,1.552608,0.469930,-0.1278012,-0.4165398,-0.4069546,0.8028383,,,,
1,1.055557,0.064184,1.549064,0.471291,-0.1702295,-0.4081765,-0.3839177,0.8105683,,,,
1,1.066668,0.064528,1.545521,0.472653,-0.2175083,-0.3933089,-0.3616432,0.8168308,,,,
1,1.077779,0.064873,1.541977,0.474014,-0.2629797,-0.3751021,-0.3416066,0.820637,,,,
1,1.08889,0.065217,1.538433,0.475375,-0.3042767,-0.3565128,-0.3235323,0.821974,,,,
1,1.100002,0.065561,1.534889,0.476736,-0.3450126,-0.3365201,-0.3017226,0.822608,,,,
1,1.111113,0.065906,1.531345,0.478097,-0.387082,-0.3165985,-0.2751207,0.8211222,,,,
1,1.122224,0.066250,1.527801,0.479458,-0.4358969,-0.2886578,-0.2407736,0.8177399,,,,
1,1.133335,0.066594,1.524257,0.480819,-0.4812522,-0.2616706,-0.2076917,0.8104252,,,,
1,1.144446,0.066938,1.520713,0.482180,-0.5277796,-0.2307076,-0.1719758,0.7991538,,,,
1,1.155557,0.067283,1.517170,0.483542,-0.5657981,-0.2053277,-0.1425855,0.7857369,,,,
1,1.166668,0.067627,1.513626,0.484903,-0.5972021,-0.1874422,-0.1210711,0.7704265,,,,
1,1.17778,0.067971,1.510082,0.486264,-0.6220458,-0.1786293,-0.1077961,0.7546725,,,,
1,1.188891,0.068316,1.506538,0.487625,-0.6422324,-0.1748138,-0.1006022,0.7394978,,,,
1,1.200002,0.068660,1.502994,0.488986,-0.6615883,-0.1698801,-0.09327678,0.7243903,,,,
1,1.211113,0.069004,1.499450,0.490347,-0.6742481,-0.1702403,-0.09415996,0.7124196,,,,
1,1.222224,0.069348,1.495906,0.491708,-0.6837393,-0.1690754,-0.09696862,0.7032149,,,,
1,1.233335,0.069693,1.492362,0.493069,-0.6963911,-0.160072,-0.09656242,0.6928868,,,,
1,1.244446,0.070037,1.488819,0.494431,-0.7113851,-0.1491827,-0.09397209,0.6803271,,,,
1,1.255558,0.070381,1.485275,0.495792,-0.7237177,-0.1403092,-0.09536079,0.6689188,,,,
1,1.266669,0.070726,1.481731,0.497153,-0.7335267,-0.1371806,-0.09957521,0.658183,,,,
1,1.27778,0.071070,1.478187,0.498514,-0.7421395,-0.1377529,-0.1050005,0.6474782,,,,
1,1.288891,0.071414,1.474643,0.499875,-0.7513506,-0.1383943,-0.1103257,0.635726,,,,
1,1.300002,0.071758,1.471099,0.501236,-0.7622062,-0.1342602,-0.112328,0.6232161,,,,
1,1.311113,0.072103,1.467555,0.502597,-0.7741653,-0.1254576,-0.1104295,0.6105194,,,,
1,1.322224,0.072447,1.464011,0.503959,-0.7880589,-0.1104907,-0.1041584,0.5965787,,,,
1,1.333336,0.072791,1.460468,0.505320,-0.8037215,-0.09398068,-0.09654239,0.5795506,,,,
1,1.344447,0.073136,1.456924,0.506681,-0.8176442,-0.08371663,-0.09286544,0.5619835,,,,
1,1.355558,0.073480,1.453380,0.508042,-0.8274356,-0.07965478,-0.09350431,0.547962,,,,
1,1.366669,0.073824,1.449836,0.509403,-0.8321485,-0.08141031,-0.0984859,0.5396311,,,,
1,1.37778,0.074168,1.446292,0.510764,-0.8377159,-0.07681552,-0.1009963,0.5311602,,,,
1,1.388891,0.074513,1.442748,0.512125,-0.8433449,-0.06379221,-0.1022408,0.5236858,,,,
1,1.400002,0.074857,1.439204,0.513486,-0.8521108,-0.04163206,-0.100387,0.5119535,,,,
1,1.411114,0.075201,1.435660,0.514848,-0.859988,-0.02688283,-0.1009354,0.4995098,,,,
1,1.422225,0.075546,1.432117,0.516209,-0.864777,-0.018598,-0.1063085,0.4904217,,,,
1,1.433336,0.075890,1.428573,0.517570,-0.8683719,-0.0140147,-0.1131779,0.4826227,,,,
1,1.444447,0.076234,1.425029,0.518931,-0.8722571,-0.002795465,-0.1178303,0.4746322,,,,
1,1.455558,0.076578,1.421485,0.520292,-0.8758693,0.01259337,-0.120344,0.4671313,,,,
1,1.466669,0.076923,1.417941,0.521653,-0.8765228,0.02949287,-0.1241942,0.4641268,,,,
1,1.47778,0.077267,1.414397,0.523014,-0.8762605,0.04378897,-0.1292167,0.4621181,,,,
1,1.488891,0.077611,1.410853,0.524375,-0.8774044,0.0614865,-0.1327307,0.4569064,,,,
1,1.500003,0.077956,1.407309,0.525737,-0.8777598,0.08252276,-0.1349758,0.4522269,,,,
1,1.511114,0.078300,1.403765,0.527098,-0.87758,0.09978643,-0.137757,0.4482396,,,,
1,1.522225,0.078644,1.400222,0.528459,-0.8758085,0.1134879,-0.1406479,0.4475469,,,,
1,1.533336,0.078988,1.396678,0.529820,-0.8732131,0.1286525,-0.1433927,0.4476451,,,,
1,1.544447,0.079333,1.393134,0.531181,-0.869532,0.1410751,-0.1473066,0.4497917,,,,
1,1.555558,0.079677,1.389590,0.532542,-0.8651293,0.1528181,-0.1529375,0.4525572,,,,
1,1.566669,0.080021,1.386046,0.533903,-0.8579507,0.1665715,-0.1625047,0.4580029,,,,
1,1.577781,0.080366,1.382502,0.535264,-0.8489485,0.179241,-0.1735472,0.4658761,,,,
1,1.588892,0.080710,1.378958,0.536626,-0.8400522,0.1917344,-0.1822949,0.473623,,,,
1,1.600003,0.081054,1.375414,0.537987,-0.8293528,0.2064046,-0.1885813,0.4837438,,,,
1,1.611114,0.081398,1.371871,0.539348,-0.8177353,0.2182046,-0.1938974,0.4960842,,,,
1,1.622225,0.081743,1.368327,0.540709,-0.8057778,0.2257612,-0.200783,0.5093527,,,,
1,1.633336,0.082087,1.364783,0.542070,-0.7941552,0.2348863,-0.2088843,0.5201088,,,,
1,1.644447,0.082431,1.361239,0.543431,-0.7823975,0.247223,-0.2204818,0.5273735,,,,
1,1.655559,0.082775,1.357695,0.544792,-0.7701079,0.2540951,-0.2337873,0.5363886,,,,
1,1.66667,0.083120,1.354151,0.546154,-0.7553263,0.2574681,-0.2507349,0.5480187,,,,
1,1.677781,0.083464,1.350607,0.547515,-0.7367048,0.2672511,-0.2642898,0.5621332,,,,
1,1.688892,0.083808,1.347063,0.548876,-0.7204166,0.2761597,-0.2762671,0.5730727,,,,
1,1.700003,0.084153,1.343520,0.550237,-0.6987382,0.281444,-0.2965692,0.5870273,,,,
1,1.711114,0.084497,1.339976,0.551598,-0.6744414,0.2877028,-0.3238335,0.5979028,,,,
1,1.722225,0.084841,1.336432,0.552959,-0.6513885,0.2957558,-0.3517618,0.603726,,,,
1,1.733337,0.085185,1.332888,0.554320,-0.6297716,0.3021308,-0.3800909,0.6063295,,,,
1,1.744448,0.085530,1.329344,0.555681,-0.6080848,0.307434,-0.4045219,0.6099829,,,,
1,1.755559,0.085874,1.325800,0.557043,-0.5845171,0.3063264,-0.432172,0.6145985,,,,
1,1.76667,0.086218,1.322256,0.558404,-0.5564098,0.303345,-0.4599419,0.6219673,,,,
1,1.777781,0.086563,1.318712,0.559765,-0.5250474,0.3017389,-0.4876144,0.6288967,,,,
1,1.788892,0.086907,1.315169,0.561126,-0.4936061,0.3000438,-0.5151115,0.6332353,,,,
1,1.800003,0.087251,1.311625,0.562487,-0.4610713,0.2999374,-0.5438961,0.6337412,,,,
1,1.811115,0.087595,1.308081,0.563848,-0.4320118,0.3066803,-0.5652089,0.6323383,,,,
1,1.822226,0.087940,1.304537,0.565209,-0.409842,0.3124002,-0.5803009,0.6306239,,,,
1,1.833337,0.088284,1.300993,0.566570,-0.389454,0.3059904,-0.5989993,0.6292021,,,,
1,1.844448,0.088628,1.297449,0.567932,-0.3649851,0.29447,-0.6205597,0.6284735,,,,
1,1.855559,0.088973,1.293905,0.569293,-0.336026,0.2839974,-0.6443753,0.6254697,,,,
1,1.86667,0.089317,1.290361,0.570654,-0.3013797,0.2691778,-0.6737683,0.618668,,,,
1,1.877781,0.089661,1.286818,0.572015,0.2641842,-0.2581328,0.7016085,-0.60936,,,,
1,1.888893,0.090005,1.283274,0.573376,0.2294399,-0.2504419,0.7229998,-0.6015874,,,,
1,1.900004,0.090350,1.279730,0.574737,0.2005689,-0.2467312,0.7375587,-0.5957373,,,,
1,1.911115,0.090694,1.276186,0.576098,0.1737046,-0.2418353,0.7510946,-0.5892361,,,,
1,1.922226,0.091038,1.272642,0.577459,0.1488004,-0.2351575,0.7637774,-0.5824119,,,,
1,1.933337,0.091383,1.269098,0.578821,0.1329947,-0.2241956,0.7722996,-0.5793115,,,,
1,1.944448,0.091727,1.265554,0.580182,0.112811,-0.2115961,0.7827939,-0.5742251,,,,
1,1.955559,0.092071,1.262010,0.581543,0.09583493,-0.188985,0.7943953,-0.569242,,,,
1,1.966671,0.092415,1.258467,0.582904,0.07441293,-0.1715837,0.8053459,-0.5625299,,,,
1,1.977782,0.092760,1.254923,0.584265,0.05345541,-0.157919,0.8120391,-0.5592822,,,,
1,1.988893,0.093104,1.251379,0.585626,0.03191604,-0.1495291,0.8162105,-0.5571558,,,,
1,2.000004,0.093448,1.247835,0.586987,0.01135287,-0.1421045,0.819439,-0.5551552,,,,
1,2.011115,0.093793,1.244291,0.588349,-0.005743496,-0.1397891,0.820102,-0.5548502,,,,
1,2.022226,0.090530,1.244786,0.588023,-0.02183244,-0.1344227,0.8226346,-0.5520201,,,,
1,2.033337,0.087267,1.245281,0.587697,-0.03936129,-0.1228164,0.8284786,-0.5449681,,,,
1,2.044448,0.084004,1.245776,0.587372,-0.05750221,-0.1120642,0.8324311,-0.5396234,,,,
1,2.055559,0.080742,1.246271,0.587046,0.07499981,0.09942467,-0.8347864,0.5363036,,,,
1,2.06667,0.077479,1.246766,0.586721,0.0926374,0.08496434,-0.8357483,0.5345318,,,,
1,2.077781,0.074216,1.247262,0.586395,0.110311,0.0730333,-0.8310405,0.5402493,,,,
1,2.088892,0.070953,1.247757,0.586070,0.1275033,0.06756335,-0.8212742,0.5519845,,,,
1,2.100003,0.067691,1.248252,0.585744,0.1439768,0.06336125,-0.8118821,0.5622309,,,,
1,2.111114,0.064428,1.248747,0.585419,0.1602759,0.06100392,-0.7988949,0.5765041,,,,
1,2.122225,0.061165,1.249242,0.585093,0.1783837,0.05237877,-0.7892775,0.5852152,,,,
1,2.133336,0.057902,1.249737,0.584768,0.1980952,0.04086076,-0.7817165,0.589922,,,,
1,2.144447,0.054640,1.250232,0.584442,0.2205592,0.02427817,-0.7773129,0.588684,,,,
1,2.155558,0.051377,1.250727,0.584116,0.239603,0.0127065,-0.7708138,0.5901482,,,,
1,2.166669,0.048114,1.251222,0.583791,0.2584858,0.002769642,-0.7626332,0.5929317,,,,
1,2.17778,0.044851,1.251717,0.583465,0.2781445,-0.007596612,-0.7534049,0.5957844,,,,
1,2.188891,0.041589,1.252212,0.583140,0.297914,-0.02053772,-0.7428887,0.5991175,,,,
