Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.9111122,0.125948,1.512268,0.4514575,-0.2529734,-0.4545673,-0.8525597,0.05014913,,,,
1,0.9222233,0.1153494,1.507805,0.4559331,-0.2322708,-0.449226,-0.8608285,0.05674938,,,,
1,0.9333345,0.1048998,1.502802,0.4600773,-0.2120948,-0.4432106,-0.8685938,0.06422413,,,,
1,0.9444456,0.09478012,1.497351,0.4637433,-0.1931084,-0.4372131,-0.8750414,0.0765264,,,,
1,0.9555568,0.09478012,1.497351,0.4637433,-0.1743197,-0.4312588,-0.880523,0.09114681,,,,
1,0.9666679,0.07461813,1.485002,0.4698997,-0.1743197,-0.4312588,-0.880523,0.09114681,,,,
1,0.977779,0.0643486,1.478449,0.4726119,-0.137963,-0.4201819,-0.8886326,0.1214303,,,,
1,0.9888902,0.05402793,1.472102,0.4754735,-0.1205454,-0.4148609,-0.8914843,0.136437,,,,
1,1.000001,0.0446854,1.464838,0.4777205,-0.1027099,-0.4095463,-0.8938306,0.1509617,,,,
1,1.011112,0.03583155,1.457242,0.4800573,-0.0860842,-0.4051761,-0.8941519,0.1700419,,,,
1,1.022224,0.02679135,1.449988,0.4823846,0.07075201,0.4016394,0.8925439,-0.1924718,,,,
1,1.033335,0.01849629,1.441572,0.4846289,0.05525712,0.3978997,0.8902565,-0.2146293,,,,
1,1.044446,0.0107558,1.432819,0.4867143,0.0426247,0.3957126,0.8847549,-0.2424941,,,,
1,1.055557,0.002541083,1.424359,0.4883733,0.03183399,0.393491,0.8774686,-0.272397,,,,
1,1.066668,-0.005178135,1.414657,0.4880168,0.02246553,0.3914659,0.8688329,-0.30229,,,,
1,1.077779,-0.01210924,1.404959,0.4875884,0.01311803,0.3893429,0.8601693,-0.3291638,,,,
1,1.08889,-0.01937321,1.395997,0.4866627,0.005402848,0.3867276,0.8513482,-0.3544273,,,,
1,1.100002,-0.01937321,1.395997,0.4866627,-0.004541039,0.3825865,0.8424293,-0.3793678,,,,
1,1.111113,-0.03123906,1.376364,0.4850989,-0.004541039,0.3825865,0.8424293,-0.3793678,,,,
1,1.122224,-0.0360171,1.366017,0.4843716,-0.0142674,0.3721495,0.81604,-0.4420179,,,,
1,1.133335,-0.04141868,1.355641,0.4831527,-0.01359972,0.3663849,0.7990223,-0.4765927,,,,
1,1.144446,-0.04675717,1.344981,0.4816885,-0.007246003,0.3604891,0.7807715,-0.5102851,,,,
1,1.155557,-0.0515816,1.333779,0.4801419,-0.000973225,0.3538075,0.7624645,-0.541726,,,,
1,1.166668,-0.05498027,1.32236,0.4788589,0.009993911,0.3477941,0.7429308,-0.5718333,,,,
1,1.17778,-0.05686168,1.311454,0.4779153,0.01659884,0.344097,0.7230963,-0.5987098,,,,
1,1.188891,-0.05897909,1.301132,0.476653,-0.01814386,-0.3436354,-0.7023562,0.6231221,,,,
1,1.200002,-0.06008429,1.290816,0.4755814,-0.01552489,-0.3457412,-0.6794777,0.6469406,,,,
1,1.211113,-0.06036207,1.280505,0.4746322,-0.0142937,-0.3478944,-0.6549987,0.670628,,,,
1,1.222224,-0.06066925,1.270175,0.4734492,-0.01217173,-0.3540511,-0.6281767,0.6927435,,,,
1,1.233335,-0.05979211,1.259737,0.472524,-0.0109622,-0.358406,-0.6023138,0.7131921,,,,
1,1.244446,-0.05850928,1.248757,0.4714542,-0.007697806,-0.3664276,-0.5793453,0.728032,,,,
1,1.255558,-0.05739928,1.238008,0.4701012,-0.003284276,-0.3738456,-0.5614831,0.7382178,,,,
1,1.266669,-0.0556228,1.227476,0.4688203,-0.000324577,-0.3770135,-0.5439162,0.7496772,,,,
1,1.27778,-0.05251644,1.217426,0.4677246,0.00176315,-0.3780474,-0.52391,0.7632794,,,,
1,1.288891,-0.04845062,1.207871,0.4656,0.004791826,-0.379064,-0.5022119,0.7772198,,,,
1,1.300002,-0.04543555,1.198383,0.4640895,0.006783769,-0.3797776,-0.4769028,0.7926453,,,,
1,1.311113,-0.04036693,1.18898,0.4636996,0.008940652,-0.381307,-0.4523018,0.8061937,,,,
1,1.322224,-0.03568488,1.180158,0.4632854,0.01412851,-0.3839214,-0.4306083,0.8166893,,,,
1,1.333336,-0.03131786,1.170898,0.4622744,0.02107423,-0.3846579,-0.4125292,0.8254778,,,,
1,1.344447,-0.0246302,1.161957,0.4621667,0.02625306,-0.383434,-0.3943801,0.8347176,,,,
1,1.355558,-0.01913997,1.152949,0.4613111,0.02891047,-0.3775577,-0.3820574,0.8429985,,,,
1,1.366669,-0.01189187,1.144479,0.460723,0.02934061,-0.3733253,-0.3649719,0.8523866,,,,
1,1.37778,-0.004178007,1.136676,0.4601033,0.02502558,-0.3674864,-0.3481645,0.8620376,,,,
1,1.388891,0.003347135,1.129081,0.4592556,0.02133843,-0.3623045,-0.3300484,0.8714059,,,,
1,1.400002,0.01232864,1.122786,0.4591096,0.02155542,-0.3570697,-0.3132976,0.8797053,,,,
1,1.411114,0.02171222,1.117194,0.4591108,0.02884532,-0.3511727,-0.3045684,0.8849202,,,,
1,1.422225,0.03122338,1.111823,0.4589814,0.04350554,-0.3436564,-0.3048221,0.8871815,,,,
1,1.433336,0.04063557,1.107028,0.458836,0.05744566,-0.3313817,-0.3088833,0.8896502,,,,
1,1.444447,0.04983164,1.102183,0.4583841,0.06676916,-0.3149853,-0.3117706,0.8939381,,,,
1,1.455558,0.05932158,1.098236,0.4581751,0.0728711,-0.2994194,-0.3117507,0.8988045,,,,
1,1.466669,0.0695202,1.095017,0.4581908,0.07392529,-0.2811038,-0.311527,0.9046915,,,,
1,1.47778,0.0798061,1.091956,0.4580434,0.07207887,-0.2646414,-0.3094346,0.9105053,,,,
1,1.488891,0.09012243,1.089105,0.4577504,0.06740857,-0.2497822,-0.3051265,0.9164947,,,,
1,1.500003,0.1012225,1.087282,0.4577808,0.06367083,-0.2366755,-0.2996186,0.922041,,,,
1,1.511114,0.1124908,1.085863,0.4577453,0.05543178,-0.2243932,-0.2914284,0.9282481,,,,
1,1.522225,0.1237773,1.084936,0.4576753,0.04754137,-0.2118551,-0.282248,0.9344481,,,,
1,1.533336,0.135187,1.084041,0.4573383,0.03966313,-0.1982704,-0.2730042,0.9405235,,,,
1,1.544447,0.1467132,1.083342,0.4568098,0.03032688,-0.1835156,-0.2633974,0.9465855,,,,
1,1.555558,0.1576282,1.082213,0.4557957,0.01888629,-0.1671862,-0.2541356,0.9524217,,,,
1,1.566669,0.1687879,1.081744,0.4548363,0.008356664,-0.1510275,-0.2459321,0.9574122,,,,
1,1.577781,0.1801385,1.081217,0.4535477,-0.001935495,-0.133534,-0.2405485,0.9614059,,,,
1,1.588892,0.1917986,1.081107,0.4521456,-0.010273,-0.1152575,-0.2382228,0.9642926,,,,
1,1.600003,0.2029153,1.081141,0.4505949,-0.01666982,-0.09715546,-0.2396757,0.9658356,,,,
1,1.611114,0.2140747,1.080752,0.4485317,-0.02176275,-0.07781938,-0.2457615,0.9659564,,,,
1,1.622225,0.2248744,1.08081,0.4464885,-0.02586479,-0.05741097,-0.2563447,0.9645322,,,,
1,1.633336,0.2356542,1.080258,0.4438531,-0.03089237,-0.0375195,-0.265876,0.9627814,,,,
1,1.644447,0.2462895,1.079642,0.4409398,-0.03741487,-0.0168901,-0.2806599,0.958929,,,,
1,1.655559,0.2566057,1.07848,0.4375423,0.0450881,-0.003423957,0.2932942,-0.9549523,,,,
1,1.66667,0.2664389,1.077459,0.434097,0.05518973,-0.02463161,0.3098353,-0.9488675,,,,
1,1.677781,0.2755924,1.076007,0.4303834,0.06649004,-0.0464555,0.3258269,-0.9419436,,,,
1,1.688892,0.2845018,1.074149,0.4262954,0.07862975,-0.0688177,0.3442963,-0.9330281,,,,
1,1.700003,0.2929464,1.072299,0.4221559,0.09031381,-0.09031235,0.3660718,-0.92178,,,,
1,1.711114,0.300783,1.07008,0.4178269,0.1017268,-0.1110651,0.3903904,-0.9082463,,,,
1,1.722225,0.3081195,1.067802,0.4134721,0.1130624,-0.1308169,0.416923,-0.8923448,,,,
1,1.733337,0.3149753,1.065567,0.4091707,0.1251272,-0.15109,0.4426294,-0.8749824,,,,
1,1.744448,0.3205492,1.062726,0.4049166,0.137886,-0.1720615,0.4644462,-0.8577132,,,,
1,1.755559,0.3264688,1.060167,0.4005375,0.1529665,-0.1941921,0.4855342,-0.8385388,,,,
1,1.76667,0.3304247,1.057235,0.3967437,0.1674968,-0.2155529,0.5054692,-0.8185247,,,,
1,1.777781,0.3337849,1.054662,0.3933938,0.1835517,-0.2385534,0.5238555,-0.7968541,,,,
1,1.788892,0.3363624,1.052152,0.3904192,0.1988761,-0.2629591,0.5383792,-0.7755312,,,,
1,1.800003,0.3384247,1.049964,0.38788,0.2126577,-0.2871723,0.5522846,-0.7531868,,,,
1,1.811115,0.3413775,1.047988,0.3849725,-0.2240145,0.3083352,-0.567935,0.7295182,,,,
1,1.822226,0.3423865,1.045181,0.3824919,-0.2344121,0.3255678,-0.5871533,0.7030703,,,,
1,1.833337,0.3440633,1.043246,0.380224,-0.242223,0.3344473,-0.6156721,0.671134,,,,
1,1.844448,0.3454915,1.041251,0.3780219,-0.2501832,0.3461797,-0.6396487,0.6390755,,,,
1,1.855559,0.3467554,1.039949,0.3763847,0.2565462,-0.3555624,0.6647772,-0.6048393,,,,
1,1.86667,0.3481333,1.038841,0.3748091,0.2591508,-0.3603075,0.6924289,-0.5688248,,,,
1,1.877781,0.3488366,1.037765,0.3736269,0.2616566,-0.3686057,0.7121934,-0.5370719,,,,
1,1.888893,0.3493479,1.037321,0.3730112,0.2644327,-0.3768156,0.7308729,-0.5038951,,,,
1,1.900004,0.3493947,1.037091,0.3728156,0.2674097,-0.3838274,0.7490163,-0.4691943,,,,
1,1.911115,0.3492703,1.03753,0.3732079,0.2708238,-0.3888327,0.7666661,-0.4332284,,,,
1,1.922226,0.3495407,1.037858,0.3732931,0.2744649,-0.3921929,0.7828143,-0.3975619,,,,
1,1.933337,0.3497176,1.039976,0.3747306,0.2762082,-0.3971416,0.7965111,-0.362709,,,,
1,1.944448,0.3505982,1.042164,0.3758003,0.2749214,-0.4049001,0.8051633,-0.3349423,,,,
1,1.955559,0.350659,1.044395,0.3773518,0.273267,-0.4083861,0.8141241,-0.3094317,,,,
1,1.966671,0.3516747,1.046346,0.3781455,0.2722803,-0.4054319,0.8247123,-0.2851983,,,,
1,1.977782,0.3518293,1.049052,0.3799397,0.2725702,-0.4003359,0.8359098,-0.258247,,,,
1,1.988893,0.3526726,1.052595,0.3818861,0.2734637,-0.3879778,0.8484585,-0.234113,,,,
1,2.000004,0.3532394,1.055217,0.3833319,0.2759472,-0.3721603,0.8610305,-0.2097055,,,,
1,2.011115,0.3535553,1.060181,0.3864361,0.2765431,-0.3633239,0.8707412,-0.1825639,,,,
1,2.022226,0.3538259,1.065028,0.3894081,0.2794262,-0.3497815,0.8797829,-0.1598627,,,,
1,2.033337,0.3538426,1.069924,0.3924746,0.2834617,-0.3424376,0.8844779,-0.1417214,,,,
1,2.044448,0.3543329,1.075748,0.3957588,0.2871347,-0.3355747,0.8883318,-0.1257374,,,,
1,2.055559,0.3544456,1.082124,0.3994659,0.2918941,-0.3298883,0.8900484,-0.1174108,,,,
1,2.06667,0.355085,1.08824,0.4026117,0.2964425,-0.3226584,0.8918741,-0.1121338,,,,
1,2.077781,0.355421,1.095204,0.4062717,0.3000795,-0.3132806,0.8950256,-0.1036188,,,,
1,2.088892,0.3561842,1.102882,0.4099291,0.3039705,-0.3009759,0.8981586,-0.1016206,,,,
1,2.100003,0.3562998,1.110266,0.413621,0.3074793,-0.2893502,0.9005135,-0.1039633,,,,
1,2.111114,0.3563981,1.117843,0.4172598,0.3121871,-0.2769989,0.9014819,-0.1146349,,,,
1,2.122225,0.3566057,1.125675,0.4207968,0.3175851,-0.2646118,0.9013692,-0.1290491,,,,
1,2.133336,0.3566289,1.134304,0.4246104,0.3224962,-0.252474,0.9015352,-0.1395973,,,,
1,2.144447,0.356711,1.14302,0.4282307,0.3277756,-0.2392046,0.9005267,-0.1561921,,,,
1,2.155558,0.3567097,1.153175,0.4322512,0.3321567,-0.2261712,0.900337,-0.1670682,,,,
1,2.166669,0.3568341,1.162526,0.4356574,0.3361302,-0.2089245,0.9011365,-0.1769745,,,,
1,2.17778,0.3566434,1.17299,0.4393813,0.3397042,-0.1921348,0.9022665,-0.1833043,,,,
1,2.188891,0.3566095,1.183447,0.4427572,0.3420778,-0.1756264,0.9037263,-0.1881942,,,,
1,2.200002,0.355897,1.194283,0.4463212,0.3445832,-0.1600174,0.9044704,-0.193882,,,,
1,2.211113,0.3554088,1.20511,0.4494923,0.3474342,-0.1470013,0.9037828,-0.2021312,,,,
1,2.222224,0.3545921,1.215854,0.4525352,0.3500035,-0.1353896,0.9021297,-0.2129066,,,,
1,2.233335,0.353863,1.226635,0.4552781,0.3526593,-0.1234583,0.9001241,-0.2239778,,,,
1,2.244446,0.3530078,1.237318,0.4578023,0.3546573,-0.1120103,0.8971944,-0.2381476,,,,
1,2.255557,0.3522511,1.247949,0.4600169,-0.3560436,0.1001148,-0.8937367,0.2538595,,,,
1,2.266668,0.3514377,1.258634,0.4620184,-0.3573725,0.08760566,-0.8900443,0.2691307,,,,
1,2.277779,0.3499666,1.269373,0.4640887,-0.3591917,0.07685548,-0.8837087,0.2900577,,,,
1,2.28889,0.3482204,1.279822,0.4660068,-0.3621384,0.06613292,-0.8771821,0.3082755,,,,
1,2.300001,0.3462777,1.290098,0.4677628,-0.3664671,0.05609,-0.8685395,0.3289301,,,,
1,2.311112,0.3438515,1.300654,0.4695199,-0.3718661,0.04727907,-0.8580313,0.3510879,,,,
1,2.322223,0.3415479,1.310596,0.4709565,-0.376454,0.03814325,-0.8476528,0.3719033,,,,
1,2.333334,0.3389598,1.320383,0.4722985,-0.3816633,0.02989446,-0.8344865,0.3963227,,,,
1,2.344445,0.3362123,1.330022,0.4734969,-0.3858633,0.02041082,-0.820419,0.4214329,,,,
1,2.355556,0.3334101,1.33923,0.4738564,-0.3902333,0.01278996,-0.8029615,0.4503411,,,,
1,2.366668,0.3290502,1.348376,0.4732772,-0.3955551,0.005810276,-0.7823768,0.481029,,,,
1,2.377779,0.3254423,1.357295,0.4727778,-0.4015563,-0.002251834,-0.7609428,0.5096209,,,,
1,2.38889,0.3205218,1.365668,0.4720291,-0.4072503,-0.011328,-0.7395037,0.5358667,,,,
1,2.400001,0.3150208,1.373464,0.4715734,-0.4147959,-0.02137195,-0.7174067,0.5592989,,,,
1,2.411112,0.3084763,1.380791,0.4709229,-0.4241747,-0.02845959,-0.6931998,0.5820137,,,,
1,2.422223,0.3024059,1.388389,0.4705255,-0.4346589,-0.03261033,-0.6669137,0.6043461,,,,
1,2.433334,0.2952473,1.395589,0.4697566,-0.4428394,-0.03769708,-0.6408077,0.6259695,,,,
1,2.444445,0.2881348,1.401459,0.4688975,-0.4500042,-0.04316632,-0.6144483,0.6465958,,,,
1,2.455556,0.2813821,1.407437,0.4680095,-0.4539521,-0.05283338,-0.5904523,0.6652084,,,,
1,2.466667,0.2741567,1.413556,0.4673799,-0.4546044,-0.06356896,-0.5671929,0.6838027,,,,
1,2.477778,0.2664053,1.41889,0.4663804,-0.4551435,-0.07200289,-0.5426147,0.7023028,,,,
1,2.488889,0.2575531,1.423512,0.46604,0.4553601,0.07700631,0.5164744,-0.7210904,,,,
1,2.5,0.248065,1.427482,0.4655903,0.4581333,0.07766961,0.4874908,-0.7392118,,,,
1,2.511111,0.2389974,1.431767,0.4657431,0.4615716,0.07774594,0.4591332,-0.7550522,,,,
1,2.522222,0.2290894,1.434963,0.465979,0.4640819,0.07996079,0.4323395,-0.7689713,,,,
1,2.533333,0.2188853,1.43776,0.4666955,0.4659928,0.08412416,0.4093997,-0.7798498,,,,
1,2.544444,0.2089481,1.440545,0.4668987,0.4647941,0.0899087,0.3891836,-0.7902019,,,,
1,2.555555,0.1991912,1.442451,0.4678328,0.4625879,0.09526967,0.3685827,-0.8006765,,,,
1,2.566666,0.1889855,1.444045,0.4687577,0.4586752,0.1027145,0.3521361,-0.8093621,,,,
1,2.577777,0.1783467,1.445174,0.469834,0.4546324,0.1103058,0.3366541,-0.817194,,,,
1,2.588888,0.1669171,1.445835,0.4714268,0.4509689,0.1162386,0.3224723,-0.8240917,,,,
1,2.599999,0.1556713,1.445599,0.4728099,0.4485409,0.119225,0.3086341,-0.8302659,,,,
1,2.61111,0.1441134,1.444885,0.4744155,0.4471358,0.1233213,0.2953315,-0.8352489,,,,
1,2.622221,0.1331379,1.445204,0.4759289,0.4481782,0.1274545,0.2803378,-0.8392272,,,,
1,2.633332,0.1215399,1.444152,0.4774213,0.4492535,0.130449,0.2635076,-0.8436339,,,,
1,2.644443,0.1100507,1.443707,0.4789501,-0.4532192,-0.1299559,-0.2422112,0.8479608,,,,
1,2.655554,0.09811883,1.44283,0.4807085,-0.4580616,-0.1276747,-0.2186083,0.8521087,,,,
1,2.666665,0.08671957,1.44239,0.4825919,-0.4622767,-0.1266974,-0.1965217,0.8553521,,,,
1,2.677776,0.07596115,1.44134,0.4844398,-0.461657,-0.1310584,-0.1807747,0.858497,,,,
1,2.688887,0.0639431,1.43988,0.4870887,-0.4596538,-0.140048,-0.1722115,0.8599117,,,,
1,2.699998,0.051801,1.438402,0.4887945,-0.4619903,-0.1450324,-0.1635952,0.8595156,,,,
1,2.711109,0.0391796,1.436287,0.4909378,-0.4667804,-0.1455426,-0.1515208,0.8590547,,,,
1,2.72222,0.02680781,1.434245,0.4921176,-0.4744192,-0.144027,-0.1409371,0.8569244,,,,
1,2.733331,0.01534872,1.431887,0.4901642,-0.47987,-0.144882,-0.1308845,0.855338,,,,
1,2.744442,0.004548244,1.430019,0.4877713,-0.4822067,-0.1480303,-0.1225946,0.854713,,,,
1,2.755553,-0.006222447,1.428136,0.4851284,-0.4825373,-0.1524442,-0.1139153,0.8549514,,,,
1,2.766664,-0.01676084,1.426264,0.4822927,-0.4787685,-0.1619207,-0.1104334,0.8557843,,,,
1,2.777775,-0.02707441,1.424214,0.479312,-0.4755326,-0.1743269,-0.1112763,0.8550419,,,,
1,2.788886,-0.03769693,1.421455,0.4761061,-0.4737999,-0.1854469,-0.1148968,0.8531834,,,,
1,2.799997,-0.04855953,1.418472,0.4725718,-0.4732546,-0.1941764,-0.1161219,0.8513761,,,,
1,2.811108,-0.05954047,1.415233,0.4687381,-0.4739951,-0.2015013,-0.1194322,0.8488002,,,,
1,2.822219,-0.07037046,1.412159,0.4646288,-0.4740153,-0.208178,-0.1220974,0.8467961,,,,
1,2.83333,-0.08091646,1.408818,0.4603897,-0.4714459,-0.2163128,-0.1252277,0.8457337,,,,
