Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.8000008,0.147516,1.505570,0.399801,-0.3335391,0.3583148,0.4594648,-0.7411169,,,,
1,0.8111119,0.141177,1.509886,0.404743,-0.3232138,0.3674733,0.4608344,-0.7403567,,,,
1,0.8222231,0.135228,1.513937,0.409382,-0.311946,0.3756384,0.4633689,-0.7395098,,,,
1,0.8333342,0.129499,1.517836,0.413848,-0.3005798,0.3833508,0.4663801,-0.7383654,,,,
1,0.8444453,0.123662,1.521810,0.418399,-0.2886581,0.3903731,0.4692284,-0.7376382,,,,
1,0.8555565,0.117923,1.525717,0.422874,-0.275574,0.3971978,0.471046,-0.7378404,,,,
1,0.8666676,0.112787,1.529214,0.426879,-0.2584,0.4024265,0.4723504,-0.7403833,,,,
1,0.8777788,0.108031,1.532452,0.430587,0.2394372,-0.4057653,-0.4747982,0.7433647,,,,
1,0.8888899,0.103281,1.535685,0.434290,0.2208612,-0.4075269,-0.4804283,0.744534,,,,
1,0.900001,0.098685,1.538814,0.437873,0.2018085,-0.4081558,-0.4870436,0.7452991,,,,
1,0.9111122,0.094105,1.541933,0.441445,0.1827096,-0.409791,-0.4924378,0.7457837,,,,
1,0.9222233,0.090077,1.544675,0.444585,0.160905,-0.4104625,-0.4955977,0.7483401,,,,
1,0.9333345,0.086240,1.547287,0.447576,0.1390596,-0.4130698,-0.4948367,0.7517794,,,,
1,0.9444456,0.082090,1.550112,0.450812,0.1167816,-0.4154471,-0.4924077,0.7558441,,,,
1,0.9555568,0.078364,1.552649,0.453718,0.09075288,-0.4172506,-0.4833951,0.7641957,,,,
1,0.9666679,0.074859,1.555035,0.456450,0.06509355,-0.4185556,-0.4748035,0.7714505,,,,
1,0.977779,0.071556,1.557284,0.459025,0.04301767,-0.4195326,-0.4710222,0.7747774,,,,
1,0.9888902,0.068405,1.559429,0.461483,0.0214521,-0.4208794,-0.4701404,0.7754794,,,,
1,1.000001,0.065496,1.561410,0.463751,-0.001087219,-0.4219843,-0.468886,0.7759344,,,,
1,1.011112,0.062807,1.563240,0.465847,-0.02543373,-0.4227296,-0.4633219,0.7784508,,,,
1,1.022224,0.062807,1.563240,0.465847,-0.05565177,-0.4226885,-0.4488986,0.7853198,,,,
1,1.033335,0.062807,1.563240,0.465847,-0.09186892,-0.4203517,-0.4274429,0.7950831,,,,
1,1.044446,0.062807,1.563240,0.465847,-0.1278012,-0.4165398,-0.4069546,0.8028383,,,,
1,1.055557,0.062807,1.563240,0.465847,-0.1702295,-0.4081765,-0.3839177,0.8105683,,,,
1,1.066668,0.062807,1.563240,0.465847,-0.2175083,-0.3933089,-0.3616432,0.8168308,,,,
1,1.077779,0.062807,1.563240,0.465847,-0.2629797,-0.3751021,-0.3416066,0.820637,,,,
1,1.08889,0.062807,1.563240,0.465847,-0.3042767,-0.3565128,-0.3235323,0.821974,,,,
1,1.100002,0.062807,1.563240,0.465847,-0.3450126,-0.3365201,-0.3017226,0.822608,,,,
1,1.111113,0.062807,1.563240,0.465847,-0.387082,-0.3165985,-0.2751207,0.8211222,,,,
1,1.122224,0.062807,1.563240,0.465847,-0.4358969,-0.2886578,-0.2407736,0.8177399,,,,
1,1.133335,0.062807,1.563240,0.465847,-0.4812522,-0.2616706,-0.2076917,0.8104252,,,,
1,1.144446,0.062807,1.563240,0.465847,-0.5277796,-0.2307076,-0.1719758,0.7991538,,,,
1,1.155557,0.062807,1.563240,0.465847,-0.5657981,-0.2053277,-0.1425855,0.7857369,,,,
1,1.166668,0.062807,1.563240,0.465847,-0.5972021,-0.1874422,-0.1210711,0.7704265,,,,
1,1.17778,0.062807,1.563240,0.465847,-0.6220458,-0.1786293,-0.1077961,0.7546725,,,,
1,1.188891,0.062807,1.563240,0.465847,-0.6422324,-0.1748138,-0.1006022,0.7394978,,,,
1,1.200002,0.062807,1.563240,0.465847,-0.6615883,-0.1698801,-0.09327678,0.7243903,,,,
1,1.211113,0.062807,1.563240,0.465847,-0.6742481,-0.1702403,-0.09415996,0.7124196,,,,
1,1.222224,0.062807,1.563240,0.465847,-0.6837393,-0.1690754,-0.09696862,0.7032149,,,,
1,1.233335,0.062807,1.563240,0.465847,-0.6963911,-0.160072,-0.09656242,0.6928868,,,,
1,1.244446,0.062807,1.563240,0.465847,-0.7113851,-0.1491827,-0.09397209,0.6803271,,,,
1,1.255558,0.062807,1.563240,0.465847,-0.7237177,-0.1403092,-0.09536079,0.6689188,,,,
1,1.266669,0.062807,1.563240,0.465847,-0.7335267,-0.1371806,-0.09957521,0.658183,,,,
1,1.27778,0.062807,1.563240,0.465847,-0.7421395,-0.1377529,-0.1050005,0.6474782,,,,
1,1.288891,0.062807,1.563240,0.465847,-0.7513506,-0.1383943,-0.1103257,0.635726,,,,
1,1.300002,0.062807,1.563240,0.465847,-0.7622062,-0.1342602,-0.112328,0.6232161,,,,
1,1.311113,0.062807,1.563240,0.465847,-0.7741653,-0.1254576,-0.1104295,0.6105194,,,,
1,1.322224,0.062807,1.563240,0.465847,-0.7880589,-0.1104907,-0.1041584,0.5965787,,,,
1,1.333336,0.062807,1.563240,0.465847,-0.8037215,-0.09398068,-0.09654239,0.5795506,,,,
1,1.344447,0.062807,1.563240,0.465847,-0.8176442,-0.08371663,-0.09286544,0.5619835,,,,
1,1.355558,0.062807,1.563240,0.465847,-0.8274356,-0.07965478,-0.09350431,0.547962,,,,
1,1.366669,0.062807,1.563240,0.465847,-0.8321485,-0.08141031,-0.0984859,0.5396311,,,,
1,1.37778,0.062807,1.563240,0.465847,-0.8377159,-0.07681552,-0.1009963,0.5311602,,,,
1,1.388891,0.062807,1.563240,0.465847,-0.8433449,-0.06379221,-0.1022408,0.5236858,,,,
1,1.400002,0.062807,1.563240,0.465847,-0.8521108,-0.04163206,-0.100387,0.5119535,,,,
1,1.411114,0.062807,1.563240,0.465847,-0.859988,-0.02688283,-0.1009354,0.4995098,,,,
1,1.422225,0.062807,1.563240,0.465847,-0.864777,-0.018598,-0.1063085,0.4904217,,,,
1,1.433336,0.062807,1.563240,0.465847,-0.8683719,-0.0140147,-0.1131779,0.4826227,,,,
1,1.444447,0.062807,1.563240,0.465847,-0.8722571,-0.002795465,-0.1178303,0.4746322,,,,
1,1.455558,0.062807,1.563240,0.465847,-0.8758693,0.01259337,-0.120344,0.4671313,,,,
1,1.466669,0.062807,1.563240,0.465847,-0.8765228,0.02949287,-0.1241942,0.4641268,,,,
1,1.47778,0.062807,1.563240,0.465847,-0.8762605,0.04378897,-0.1292167,0.4621181,,,,
1,1.488891,0.062807,1.563240,0.465847,-0.8774044,0.0614865,-0.1327307,0.4569064,,,,
1,1.500003,0.062807,1.563240,0.465847,-0.8777598,0.08252276,-0.1349758,0.4522269,,,,
1,1.511114,0.062807,1.563240,0.465847,-0.87758,0.09978643,-0.137757,0.4482396,,,,
1,1.522225,0.062807,1.563240,0.465847,-0.8758085,0.1134879,-0.1406479,0.4475469,,,,
1,1.533336,0.062961,1.561658,0.466454,-0.8732131,0.1286525,-0.1433927,0.4476451,,,,
1,1.544447,0.063832,1.552694,0.469897,-0.869532,0.1410751,-0.1473066,0.4497917,,,,
1,1.555558,0.064714,1.543612,0.473386,-0.8651293,0.1528181,-0.1529375,0.4525572,,,,
1,1.566669,0.065603,1.534456,0.476902,-0.8579507,0.1665715,-0.1625047,0.4580029,,,,
1,1.577781,0.066531,1.524906,0.480570,-0.8489485,0.179241,-0.1735472,0.4658761,,,,
1,1.588892,0.067399,1.515970,0.484002,-0.8400522,0.1917344,-0.1822949,0.473623,,,,
1,1.600003,0.068431,1.505354,0.488080,-0.8293528,0.2064046,-0.1885813,0.4837438,,,,
1,1.611114,0.069492,1.494430,0.492275,-0.8177353,0.2182046,-0.1938974,0.4960842,,,,
1,1.622225,0.070562,1.483417,0.496505,-0.8057778,0.2257612,-0.200783,0.5093527,,,,
1,1.633336,0.071552,1.473227,0.500419,-0.7941552,0.2348863,-0.2088843,0.5201088,,,,
1,1.644447,0.072645,1.461969,0.504743,-0.7823975,0.247223,-0.2204818,0.5273735,,,,
1,1.655559,0.073652,1.451605,0.508724,-0.7701079,0.2540951,-0.2337873,0.5363886,,,,
1,1.66667,0.074724,1.440576,0.512960,-0.7553263,0.2574681,-0.2507349,0.5480187,,,,
1,1.677781,0.075795,1.429551,0.517194,-0.7367048,0.2672511,-0.2642898,0.5621332,,,,
1,1.688892,0.076806,1.419144,0.521191,-0.7204166,0.2761597,-0.2762671,0.5730727,,,,
1,1.700003,0.077808,1.408824,0.525155,-0.6987382,0.281444,-0.2965692,0.5870273,,,,
1,1.711114,0.078782,1.398806,0.529003,-0.6744414,0.2877028,-0.3238335,0.5979028,,,,
1,1.722225,0.079695,1.389407,0.532613,-0.6513885,0.2957558,-0.3517618,0.603726,,,,
1,1.733337,0.080602,1.380072,0.536198,-0.6297716,0.3021308,-0.3800909,0.6063295,,,,
1,1.744448,0.081540,1.370416,0.539907,-0.6080848,0.307434,-0.4045219,0.6099829,,,,
1,1.755559,0.082405,1.361504,0.543330,-0.5845171,0.3063264,-0.432172,0.6145985,,,,
1,1.76667,0.083261,1.352694,0.546713,-0.5564098,0.303345,-0.4599419,0.6219673,,,,
1,1.777781,0.084014,1.344943,0.549690,-0.5250474,0.3017389,-0.4876144,0.6288967,,,,
1,1.788892,0.084779,1.337074,0.552713,-0.4936061,0.3000438,-0.5151115,0.6332353,,,,
1,1.800003,0.085469,1.329971,0.555440,-0.4610713,0.2999374,-0.5438961,0.6337412,,,,
1,1.811115,0.086092,1.323556,0.557905,-0.4320118,0.3066803,-0.5652089,0.6323383,,,,
1,1.822226,0.086751,1.316769,0.560511,-0.409842,0.3124002,-0.5803009,0.6306239,,,,
1,1.833337,0.087466,1.309411,0.563337,-0.389454,0.3059904,-0.5989993,0.6292021,,,,
1,1.844448,0.088089,1.302996,0.565801,-0.3649851,0.29447,-0.6205597,0.6284735,,,,
1,1.855559,0.088735,1.296350,0.568354,-0.336026,0.2839974,-0.6443753,0.6254697,,,,
1,1.86667,0.089209,1.291476,0.570226,-0.3013797,0.2691778,-0.6737683,0.618668,,,,
1,1.877781,0.089640,1.287039,0.571930,0.2641842,-0.2581328,0.7016085,-0.60936,,,,
1,1.888893,0.090018,1.283144,0.573426,0.2294399,-0.2504419,0.7229998,-0.6015874,,,,
1,1.900004,0.090415,1.279056,0.574996,0.2005689,-0.2467312,0.7375587,-0.5957373,,,,
1,1.911115,0.090845,1.274631,0.576696,0.1737046,-0.2418353,0.7510946,-0.5892361,,,,
1,1.922226,0.091253,1.270427,0.578310,0.1488004,-0.2351575,0.7637774,-0.5824119,,,,
1,1.933337,0.091573,1.267141,0.579572,0.1329947,-0.2241956,0.7722996,-0.5793115,,,,
1,1.944448,0.091988,1.262867,0.581214,0.112811,-0.2115961,0.7827939,-0.5742251,,,,
1,1.955559,0.092358,1.259058,0.582677,0.09583493,-0.188985,0.7943953,-0.569242,,,,
1,1.966671,0.092759,1.254926,0.584264,0.07441293,-0.1715837,0.8053459,-0.5625299,,,,
1,1.977782,0.093064,1.251793,0.585467,0.05345541,-0.157919,0.8120391,-0.5592822,,,,
1,1.988893,0.093311,1.249248,0.586445,0.03191604,-0.1495291,0.8162105,-0.5571558,,,,
1,2.000004,0.093593,1.246343,0.587560,0.01135287,-0.1421045,0.819439,-0.5551552,,,,
1,2.011115,0.093793,1.244291,0.588349,-0.005743496,-0.1397891,0.820102,-0.5548502,,,,
1,2.022226,0.085465,1.245555,0.587518,-0.02183244,-0.1344227,0.8226346,-0.5520201,,,,
1,2.033337,0.078057,1.246679,0.586778,-0.03936129,-0.1228164,0.8284786,-0.5449681,,,,
1,2.044448,0.070577,1.247814,0.586032,-0.05750221,-0.1120642,0.8324311,-0.5396234,,,,
1,2.055559,0.063499,1.248888,0.585326,0.07499981,0.09942467,-0.8347864,0.5363036,,,,
1,2.06667,0.056467,1.249955,0.584624,0.0926374,0.08496434,-0.8357483,0.5345318,,,,
1,2.077781,0.049287,1.251044,0.583908,0.110311,0.0730333,-0.8310405,0.5402493,,,,
1,2.088892,0.041608,1.252209,0.583142,0.1275033,0.06756335,-0.8212742,0.5519845,,,,
1,2.100003,0.033660,1.253415,0.582349,0.1439768,0.06336125,-0.8118821,0.5622309,,,,
1,2.111114,0.025918,1.254590,0.581576,0.1602759,0.06100392,-0.7988949,0.5765041,,,,
1,2.122225,0.018660,1.255692,0.580852,0.1783837,0.05237877,-0.7892775,0.5852152,,,,
1,2.133336,0.011918,1.256715,0.580179,0.1980952,0.04086076,-0.7817165,0.589922,,,,
1,2.144447,0.006279,1.257570,0.579617,0.2205592,0.02427817,-0.7773129,0.588684,,,,
1,2.155558,-0.000423,1.258587,0.578948,0.239603,0.0127065,-0.7708138,0.5901482,,,,
1,2.166669,-0.006927,1.259574,0.578299,0.2584858,0.002769642,-0.7626332,0.5929317,,,,
1,2.17778,-0.012971,1.260491,0.577696,0.2781445,-0.007596612,-0.7534049,0.5957844,,,,
1,2.188891,-0.018430,1.261320,0.577151,0.297914,-0.02053772,-0.7428887,0.5991175,,,,
1,2.200002,-0.024037,1.262170,0.576592,0.3162034,-0.0334264,-0.7314703,0.6031993,,,,
1,2.211113,-0.028819,1.262896,0.576115,0.3342467,-0.0478771,-0.7178428,0.608842,,,,
1,2.222224,-0.033425,1.263595,0.575655,0.3535622,-0.0642444,-0.7051446,0.611259,,,,
1,2.233335,-0.038207,1.264321,0.575178,0.372861,-0.08130799,-0.692433,0.612291,,,,
1,2.244446,-0.042077,1.264908,0.574792,0.3910561,-0.1039222,-0.6775837,0.61413,,,,
1,2.255557,-0.047208,1.265686,0.574280,0.4043749,-0.122273,-0.6585847,0.6227331,,,,
1,2.266668,-0.052236,1.266449,0.573778,0.4105411,-0.142308,-0.6309876,0.6426967,,,,
1,2.277779,-0.057321,1.267221,0.573271,0.4147738,-0.1614262,-0.5988407,0.6658034,,,,
1,2.28889,-0.061839,1.267907,0.572820,0.4259725,-0.1777111,-0.5702724,0.679526,,,,
1,2.300001,-0.066300,1.268583,0.572375,-0.4428345,0.1925871,0.5466943,-0.6840564,,,,
1,2.311112,-0.069911,1.269131,0.572015,-0.4684244,0.2039846,0.528354,-0.6780936,,,,
1,2.322223,-0.072939,1.269591,0.571713,0.4918708,-0.2118198,-0.5099519,0.67316,,,,
1,2.333334,-0.075891,1.270039,0.571418,-0.5093893,0.2165924,0.4873512,-0.6753511,,,,
1,2.344445,-0.079305,1.270557,0.571078,-0.5233833,0.2229742,0.4627341,-0.6798747,,,,
1,2.355556,-0.081336,1.270865,0.570875,-0.5274875,0.2285894,0.431528,-0.6951888,,,,
1,2.366668,-0.084556,1.271354,0.570554,-0.5324437,0.2374997,0.4012811,-0.7064496,,,,
1,2.377779,-0.086926,1.271713,0.570317,-0.5323138,0.2474526,0.3673841,-0.721414,,,,
1,2.38889,-0.088490,1.271950,0.570161,-0.5372281,0.2578275,0.3362751,-0.7292666,,,,
1,2.400001,-0.090024,1.272183,0.570008,-0.5460727,0.267669,0.3076367,-0.7317907,,,,
1,2.411112,-0.090550,1.272263,0.569956,-0.5576392,0.2783587,0.2810806,-0.7297593,,,,
1,2.422223,-0.090751,1.272294,0.569936,-0.5664343,0.2878294,0.2524758,-0.7297688,,,,
1,2.433334,-0.090970,1.272327,0.569914,-0.5729575,0.2954966,0.2239532,-0.7309216,,,,
1,2.444445,-0.090864,1.272311,0.569924,-0.5733252,0.3013819,0.1946641,-0.7365956,,,,
1,2.455556,-0.090350,1.272233,0.569976,-0.5634309,0.3085409,0.1610623,-0.7492709,,,,
1,2.466667,-0.089961,1.272174,0.570014,-0.5458114,0.3186129,0.1230559,-0.7651359,,,,
1,2.477778,-0.088624,1.271971,0.570148,-0.5239085,0.3308233,0.08014004,-0.7808031,,,,
1,2.488889,-0.087533,1.271805,0.570257,-0.4998385,0.3450615,0.03253259,-0.7937479,,,,
1,2.5,-0.086010,1.271574,0.570409,-0.4736822,0.3600121,-0.01747574,-0.8035615,,,,
1,2.511111,-0.083804,1.271239,0.570629,-0.449931,0.3745148,-0.06393723,-0.8082158,,,,
1,2.522222,-0.081686,1.270918,0.570840,-0.4281633,0.3854631,-0.1063291,-0.8104249,,,,
1,2.533333,-0.078628,1.270454,0.571145,-0.4092677,0.3958164,-0.140537,-0.8099867,,,,
1,2.544444,-0.076450,1.270123,0.571363,-0.3929066,0.4023967,-0.1718414,-0.8088089,,,,
1,2.555555,-0.072782,1.269567,0.571728,-0.3871924,0.4026915,-0.1874513,-0.8079501,,,,
1,2.566666,-0.069672,1.269095,0.572039,-0.3861153,0.3971643,-0.1927805,-0.8099452,,,,
1,2.577777,-0.066140,1.268559,0.572391,-0.3870621,0.3868239,-0.1906431,-0.814988,,,,
1,2.588888,-0.062813,1.268054,0.572723,-0.3843934,0.3778622,-0.1930651,-0.8198705,,,,
1,2.599999,-0.059719,1.267585,0.573032,-0.3796132,0.3653578,-0.1909024,-0.8282294,,,,
1,2.61111,-0.057629,1.267268,0.573240,-0.3664606,0.3570077,-0.1964847,-0.8364485,,,,
1,2.622221,-0.055692,1.266974,0.573434,-0.3483145,0.3528012,-0.2067757,-0.8434762,,,,
1,2.633332,-0.054478,1.266789,0.573555,-0.3310313,0.3497569,-0.2173845,-0.8490185,,,,
1,2.644443,-0.053132,1.266585,0.573689,-0.3178356,0.3454971,-0.2255344,-0.8536665,,,,
1,2.655554,-0.053048,1.266573,0.573697,-0.3083759,0.3398858,-0.2286682,-0.8585411,,,,
1,2.666665,-0.053298,1.266610,0.573673,-0.3006643,0.3326894,-0.2282487,-0.8641882,,,,
1,2.677776,-0.053486,1.266639,0.573654,-0.2912219,0.3259188,-0.2284259,-0.8699358,,,,
1,2.688887,-0.055144,1.266891,0.573488,-0.28097,0.320406,-0.2221479,-0.8769528,,,,
1,2.699998,-0.055869,1.267001,0.573416,-0.2682887,0.3157838,-0.2197966,-0.8831711,,,,
1,2.711109,-0.058049,1.267331,0.573198,-0.2525154,0.3128553,-0.216064,-0.8897606,,,,
1,2.72222,-0.060232,1.267663,0.572981,-0.2363801,0.3095894,-0.2121752,-0.896248,,,,
1,2.733331,-0.064234,1.268270,0.572581,-0.2201862,0.3063983,-0.207639,-0.9025099,,,,
1,2.744442,-0.067373,1.268746,0.572268,-0.2052446,0.3026143,-0.2008085,-0.9088318,,,,
1,2.755553,-0.070894,1.269280,0.571917,-0.1932842,0.298388,-0.1940073,-0.9143123,,,,
1,2.766664,-0.074390,1.269811,0.571568,-0.1832974,0.2939937,-0.185597,-0.9195235,,,,
1,2.777775,-0.079831,1.270637,0.571025,-0.1743752,0.2917615,-0.1747114,-0.9240912,,,,
1,2.788886,-0.084457,1.271338,0.570564,-0.1604791,0.2902319,-0.1675545,-0.9284059,,,,
1,2.799997,-0.089489,1.272102,0.570061,-0.1398911,0.2906614,-0.1618314,-0.9326077,,,,
1,2.811108,-0.094872,1.272919,0.569524,-0.1163504,0.2915154,-0.1548699,-0.936748,,,,
1,2.822219,-0.100127,1.273716,0.569000,-0.09306754,0.2915685,-0.1442223,-0.9410241,,,,
1,2.83333,-0.105435,1.274522,0.568471,-0.07431447,0.2902901,-0.1301221,-0.9451334,,,,
1,2.844441,-0.111117,1.275384,0.567904,-0.06053242,0.2882433,-0.1160934,-0.9485642,,,,
1,2.855552,-0.117207,1.276308,0.567296,-0.05302559,0.2861065,-0.09916743,-0.9515762,,,,
1,2.866663,-0.123612,1.277280,0.566657,-0.04544768,0.2849017,-0.08431906,-0.9537588,,,,
1,2.877774,-0.130018,1.278252,0.566018,-0.03366742,0.2838899,-0.07092782,-0.9556371,,,,
1,2.888885,-0.136532,1.279240,0.565368,-0.01667888,0.2840039,-0.05975239,-0.9568142,,,,
1,2.899997,-0.142807,1.280192,0.564742,0.002960159,0.2842772,-0.04903644,-0.9574826,,,,
1,2.911108,-0.148952,1.281125,0.564129,-0.02686869,-0.2856858,0.03759959,0.9572085,,,,
1,2.922219,-0.154733,1.282002,0.563552,-0.04898013,-0.2865922,0.02289094,0.9565259,,,,
1,2.93333,-0.160689,1.282906,0.562958,-0.06302876,-0.2868615,0.006214125,0.9558761,,,,
