Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.6777782,0.2593032,1.583016,0.04963438,0.3322146,-0.1164955,-0.3956404,-0.8482517,,,,
1,0.6888894,0.2542081,1.592685,0.04969596,0.3456444,-0.1134122,-0.4004135,-0.8410331,,,,
1,0.7000005,0.2495668,1.601708,0.04934751,0.3600251,-0.1118783,-0.405217,-0.8328652,,,,
1,0.7111117,0.2455523,1.610712,0.04881041,0.3748121,-0.1093473,-0.4095919,-0.8244961,,,,
1,0.7222228,0.2419408,1.620093,0.04855697,0.3884905,-0.1063883,-0.4134606,-0.8165825,,,,
1,0.7333339,0.2388244,1.629027,0.047396,0.401171,-0.1033069,-0.4165536,-0.809242,,,,
1,0.7444451,0.2357586,1.638071,0.04666638,0.4129919,-0.09985687,-0.4192295,-0.8023173,,,,
1,0.7555562,0.233136,1.646757,0.04498101,0.4245225,-0.09748024,-0.420668,-0.795812,,,,
1,0.7666674,0.230878,1.654677,0.04354756,0.4363462,-0.09775639,-0.4211682,-0.78909,,,,
1,0.7777785,0.2279631,1.662675,0.04200651,0.448188,-0.1020069,-0.4220084,-0.7814289,,,,
1,0.7888896,0.2255966,1.670351,0.04044448,0.4598396,-0.1062035,-0.4231354,-0.77345,,,,
1,0.8000008,0.2242211,1.6775,0.03871307,0.4710605,-0.1120197,-0.4224418,-0.7662223,,,,
1,0.8111119,0.2230914,1.684301,0.03705136,0.4824535,-0.1168766,-0.4202215,-0.7596002,,,,
1,0.8222231,0.2226281,1.690821,0.0352654,0.4926902,-0.1228004,-0.4175256,-0.7535576,,,,
1,0.8333342,0.2219749,1.697038,0.03372161,0.5024465,-0.1283765,-0.413458,-0.7484114,,,,
1,0.8444453,0.221988,1.702813,0.03211258,0.510934,-0.1332502,-0.4081994,-0.7446907,,,,
1,0.8555565,0.2220874,1.709009,0.03019419,0.5191328,-0.1379652,-0.4037819,-0.7405586,,,,
1,0.8666676,0.2225042,1.714691,0.02854028,0.5270294,-0.142861,-0.3989323,-0.7366709,,,,
1,0.8777788,0.2244931,1.718966,0.0266612,0.5333859,-0.1504512,-0.3923682,-0.7341057,,,,
1,0.8888899,0.225444,1.72381,0.02494663,0.5407254,-0.158491,-0.3871321,-0.729812,,,,
1,0.900001,0.2272601,1.727434,0.02351755,0.5471134,-0.1689427,-0.3799601,-0.726468,,,,
1,0.9111122,0.2291382,1.730554,0.0223555,0.5540782,-0.1778595,-0.3705115,-0.723937,,,,
1,0.9222233,0.2311707,1.733124,0.021607,0.561294,-0.1876086,-0.3589506,-0.7217386,,,,
1,0.9333345,0.2333749,1.735223,0.02126394,0.5685705,-0.1962562,-0.3452602,-0.7204211,,,,
1,0.9444456,0.2356396,1.737537,0.02070719,0.5757427,-0.2022308,-0.3316158,-0.7194818,,,,
1,0.9555568,0.2386957,1.739045,0.02060128,0.5828546,-0.2056458,-0.3151491,-0.7201885,,,,
1,0.9666679,0.2414232,1.740533,0.0205187,0.5897124,-0.2103375,-0.2999493,-0.7197416,,,,
1,0.977779,0.2448193,1.740951,0.02025636,0.5956275,-0.2150093,-0.2837749,-0.7200492,,,,
1,0.9888902,0.2483786,1.740767,0.02018188,0.6013561,-0.2211637,-0.2682858,-0.7193611,,,,
1,1.000001,0.2522321,1.740578,0.02045512,0.6069353,-0.2277488,-0.2537483,-0.7178941,,,,
1,1.011112,0.2557732,1.739825,0.0206979,0.6113151,-0.2371719,-0.2403868,-0.7157217,,,,
1,1.022224,0.2592054,1.739455,0.02105929,0.6152453,-0.2481077,-0.227093,-0.712983,,,,
1,1.033335,0.2628142,1.737465,0.021851,0.6176595,-0.2622813,-0.2138838,-0.7099007,,,,
1,1.044446,0.2665243,1.736243,0.02248108,0.6203575,-0.2719495,-0.200351,-0.7078557,,,,
1,1.055557,0.27057,1.734446,0.02300868,0.621523,-0.2790979,-0.1871942,-0.7076525,,,,
1,1.066668,0.2753006,1.732447,0.02352201,0.6222789,-0.2835434,-0.1743356,-0.708505,,,,
1,1.077779,0.2795172,1.73061,0.02401609,0.6237381,-0.2896123,-0.1610141,-0.7079196,,,,
1,1.08889,0.2836224,1.728205,0.02517776,0.6246948,-0.2947713,-0.1473241,-0.7079281,,,,
1,1.100002,0.2879051,1.725546,0.02647233,0.62538,-0.2975266,-0.1331419,-0.708979,,,,
1,1.111113,0.2918358,1.722828,0.02752033,0.6252908,-0.299942,-0.1184862,-0.7106386,,,,
1,1.122224,0.2960254,1.720059,0.02870547,0.6241732,-0.3043894,-0.1050497,-0.7118424,,,,
1,1.133335,0.3002111,1.717303,0.02993812,0.62367,-0.3085022,-0.09144896,-0.7123899,,,,
1,1.144446,0.3043709,1.714374,0.031275,0.6235543,-0.3107782,-0.07904355,-0.7129861,,,,
1,1.155557,0.3087624,1.711118,0.03269894,0.6236163,-0.3112185,-0.06784057,-0.7138932,,,,
1,1.166668,0.3130798,1.70798,0.03415849,0.6234649,-0.3110636,-0.0574651,-0.7150028,,,,
1,1.17778,0.3176918,1.704476,0.03571922,0.6228293,-0.311463,-0.04792241,-0.7160853,,,,
1,1.188891,0.3215894,1.701302,0.03732195,0.6213614,-0.3139901,-0.03825175,-0.7168383,,,,
1,1.200002,0.3250363,1.697653,0.03862313,0.616584,-0.3212179,-0.03042123,-0.718135,,,,
1,1.211113,0.3278648,1.694029,0.03981456,0.6091955,-0.3336433,-0.0248699,-0.7189887,,,,
1,1.222224,0.3301771,1.690469,0.0412751,0.6017005,-0.3473636,-0.02077768,-0.7189322,,,,
1,1.233335,0.3328173,1.686751,0.04256646,0.5957308,-0.3576798,-0.01464369,-0.7189962,,,,
1,1.244446,0.33389,1.682859,0.04462819,0.588904,-0.3681159,-0.006829106,-0.7194695,,,,
1,1.255558,0.3347515,1.679123,0.04667951,0.5833839,-0.3749786,0.005222737,-0.7204354,,,,
1,1.266669,0.3358723,1.675411,0.04910889,0.5792583,-0.3789438,0.01831435,-0.721475,,,,
1,1.27778,0.3363315,1.67181,0.05172952,0.5737662,-0.3812198,0.03471529,-0.7240572,,,,
1,1.288891,0.3353892,1.668627,0.05372972,0.5625933,-0.388138,0.05159181,-0.728132,,,,
1,1.300002,0.3340112,1.665808,0.05586735,0.5491526,-0.3954525,0.06690269,-0.7331936,,,,
1,1.311113,0.3332831,1.66318,0.05816666,0.537103,-0.4020983,0.0794356,-0.7372432,,,,
1,1.322224,0.3322364,1.660672,0.05961033,0.5222097,-0.407256,0.0900783,-0.7438586,,,,
1,1.333336,0.3313192,1.658441,0.06151294,0.5097536,-0.4031777,0.1003863,-0.7533403,,,,
1,1.344447,0.3312976,1.655881,0.0640438,0.5027274,-0.3965665,0.1126239,-0.7598133,,,,
1,1.355558,0.3316241,1.653004,0.06678605,0.5003094,-0.3838484,0.1254828,-0.7659015,,,,
1,1.366669,0.3329674,1.649946,0.07051563,0.5053753,-0.3633259,0.1364644,-0.770693,,,,
1,1.37778,0.3334829,1.647088,0.07382737,0.5073963,-0.3499986,0.1436537,-0.7742181,,,,
1,1.388891,0.333294,1.644461,0.07636511,0.5024611,-0.3504098,0.1446602,-0.7770581,,,,
1,1.400002,0.3327547,1.641979,0.0791746,0.4963708,-0.3544599,0.1435151,-0.7793445,,,,
1,1.411114,0.331659,1.639478,0.0818757,0.4898646,-0.3659859,0.1349346,-0.7796664,,,,
1,1.422225,0.3305519,1.637067,0.08499139,0.4856823,-0.376241,0.1256333,-0.7789556,,,,
1,1.433336,0.3293285,1.634601,0.08805934,0.4854071,-0.3798237,0.1189571,-0.7784364,,,,
1,1.444447,0.3281395,1.632187,0.09105545,0.484264,-0.3795705,0.1173681,-0.7795123,,,,
1,1.455558,0.3269243,1.629717,0.09398589,0.4859113,-0.3759564,0.1182099,-0.7801113,,,,
1,1.466669,0.3255362,1.627284,0.09693699,0.4880116,-0.3715794,0.1200609,-0.7806144,,,,
1,1.47778,0.3243017,1.624877,0.09999876,0.4885523,-0.3682601,0.1210045,-0.7817027,,,,
1,1.488891,0.3227692,1.622523,0.1028626,0.4891712,-0.364473,0.1219293,-0.7829459,,,,
1,1.500003,0.321286,1.620005,0.1056712,0.4882283,-0.3628862,0.1219757,-0.7842633,,,,
1,1.511114,0.3194264,1.617754,0.1082901,0.4854091,-0.3632374,0.1214339,-0.7859329,,,,
1,1.522225,0.3172532,1.615656,0.1108279,0.4807758,-0.3660596,0.120078,-0.7876779,,,,
1,1.533336,0.3149064,1.613515,0.1134372,0.4762496,-0.3687642,0.1198933,-0.7891927,,,,
1,1.544447,0.3123761,1.611475,0.1163974,0.4731768,-0.3689519,0.1221058,-0.7906126,,,,
1,1.555558,0.3102343,1.609308,0.1192866,0.471185,-0.3662821,0.1260762,-0.7924184,,,,
1,1.566669,0.3081025,1.607073,0.1223546,0.46939,-0.3634931,0.1297776,-0.7941685,,,,
1,1.577781,0.3058528,1.604747,0.1251688,0.4671963,-0.3596317,0.1352619,-0.796302,,,,
1,1.588892,0.3033832,1.60254,0.1282601,0.4642355,-0.3561084,0.1413837,-0.7985505,,,,
1,1.600003,0.3007368,1.600439,0.1311682,0.4601703,-0.354058,0.147796,-0.8006513,,,,
1,1.611114,0.2979769,1.598199,0.1342182,0.4559187,-0.3528126,0.1536469,-0.8025298,,,,
1,1.622225,0.2949436,1.595971,0.1370394,0.4512255,-0.3522155,0.1604647,-0.8041089,,,,
1,1.633336,0.291386,1.593729,0.1403939,0.4465114,-0.3525761,0.1679585,-0.8050514,,,,
1,1.644447,0.2877535,1.591425,0.1437281,0.4420195,-0.3526075,0.1755834,-0.8058892,,,,
1,1.655559,0.2843035,1.589189,0.1470903,0.4377633,-0.3507236,0.1833179,-0.8073108,,,,
1,1.66667,0.2804512,1.586881,0.1503935,0.4329442,-0.3477093,0.1922994,-0.8091221,,,,
1,1.677781,0.2762982,1.584409,0.1538429,0.4276575,-0.342116,0.201794,-0.8120006,,,,
1,1.688892,0.2724259,1.582056,0.1570218,0.4222299,-0.3379794,0.2100339,-0.81448,,,,
1,1.700003,0.2680923,1.579682,0.1600761,0.4154645,-0.3340401,0.2172378,-0.8176883,,,,
1,1.711114,0.2636739,1.577336,0.1632761,0.4086632,-0.3311903,0.2237594,-0.8205115,,,,
1,1.722225,0.2584484,1.574855,0.1666388,0.4013441,-0.3294475,0.2291119,-0.8233439,,,,
1,1.733337,0.2530934,1.572326,0.1699767,0.3948104,-0.3269365,0.2348968,-0.8258698,,,,
1,1.744448,0.2470242,1.56972,0.1735303,0.3883283,-0.3234732,0.2414614,-0.8284099,,,,
1,1.755559,0.2407561,1.566938,0.1770098,0.3818946,-0.3179384,0.2482403,-0.8315339,,,,
1,1.76667,0.2345141,1.564306,0.1804875,0.3750752,-0.3120106,0.2548954,-0.8348631,,,,
1,1.777781,0.2275399,1.561436,0.1836907,0.3670202,-0.3046773,0.2606103,-0.839375,,,,
1,1.788892,0.2200974,1.558395,0.186528,0.3580362,-0.2958887,0.2655173,-0.8448436,,,,
1,1.800003,0.2128868,1.55537,0.1891971,0.3492443,-0.2864583,0.2703601,-0.8502209,,,,
1,1.811115,0.2049292,1.55187,0.1917543,0.3395066,-0.2733948,0.2746278,-0.8570708,,,,
1,1.822226,0.1966483,1.548088,0.1940854,0.3294799,-0.2595534,0.2767856,-0.8645605,,,,
1,1.833337,0.1876581,1.544131,0.1963421,0.3192786,-0.2464679,0.2767158,-0.872206,,,,
1,1.844448,0.1785237,1.53978,0.1983699,0.309754,-0.2326596,0.2746057,-0.8800647,,,,
1,1.855559,0.1697182,1.535422,0.2003983,0.3005729,-0.2179448,0.2721985,-0.8877297,,,,
1,1.86667,0.1607265,1.53033,0.2019958,0.2924335,-0.1997554,0.2657654,-0.8966322,,,,
1,1.877781,0.1519452,1.524603,0.2036364,0.2848919,-0.1798951,0.2557637,-0.9061233,,,,
1,1.888893,0.1437271,1.518784,0.205211,0.2774378,-0.1590753,0.2431874,-0.9157419,,,,
1,1.900004,0.135982,1.512679,0.2061976,0.2692434,-0.1379512,0.2266886,-0.9257914,,,,
1,1.911115,0.1281694,1.506492,0.2072609,0.2610186,-0.1178641,0.2078555,-0.9352933,,,,
1,1.922226,0.1199341,1.500579,0.208358,0.2531402,-0.09891244,0.1907974,-0.9432565,,,,
1,1.933337,0.1119695,1.493747,0.2091106,0.2464,-0.0825015,0.1697446,-0.9506142,,,,
1,1.944448,0.1030392,1.487011,0.2093104,0.2403822,-0.06894734,0.1486467,-0.9567481,,,,
1,1.955559,0.09451839,1.480391,0.2097629,0.234042,-0.05540005,0.1294905,-0.9619706,,,,
1,1.966671,0.08577745,1.473555,0.2094905,0.2278614,-0.04237504,0.1096097,-0.9665761,,,,
1,1.977782,0.078283,1.466397,0.2088005,0.2212796,-0.02572984,0.09010611,-0.9706978,,,,
1,1.988893,0.071139,1.459803,0.2079341,0.2145897,-0.0059791,0.07182039,-0.9740418,,,,
1,2.000004,0.06342087,1.452389,0.2071451,0.2086401,0.0141772,0.05706586,-0.9762233,,,,
1,2.011115,0.05606661,1.445117,0.2063654,0.2025117,0.03274777,0.04281136,-0.9777955,,,,
1,2.022226,0.0485284,1.437656,0.2047319,0.1964844,0.04969921,0.03027837,-0.9787784,,,,
1,2.033337,0.04146197,1.430438,0.2025659,0.1886466,0.06328711,0.01474911,-0.9798927,,,,
1,2.044448,0.03513418,1.423861,0.2004416,0.1811765,0.07781665,-0.003776681,-0.9803599,,,,
1,2.055559,0.02855043,1.417147,0.1986569,0.1750547,0.09363017,-0.02251279,-0.979838,,,,
1,2.06667,0.02361643,1.410802,0.1968287,0.1703347,0.1098109,-0.04512094,-0.9782085,,,,
1,2.077781,0.01844058,1.403884,0.1947465,0.1669863,0.1274536,-0.0664939,-0.9754229,,,,
1,2.088892,0.01363567,1.396841,0.1924928,0.1638318,0.1478291,-0.08146159,-0.9719412,,,,
1,2.100003,0.009011455,1.389567,0.1899486,0.1598738,0.167168,-0.0916703,-0.9685515,,,,
1,2.111114,0.003657848,1.382571,0.187536,0.1545305,0.1832904,-0.1045451,-0.9651919,,,,
1,2.122225,-0.000846222,1.375658,0.1841737,0.1491841,0.1963774,-0.1191378,-0.9617621,,,,
1,2.133336,-0.004496753,1.369393,0.181227,0.1443813,0.2089343,-0.13891,-0.9571858,,,,
1,2.144447,-0.006649822,1.363886,0.1778561,0.1402527,0.2230207,-0.165706,-0.9503329,,,,
1,2.155558,-0.009548485,1.358474,0.1756693,0.1364033,0.240082,-0.190068,-0.9421406,,,,
1,2.166669,-0.01065505,1.353344,0.173114,0.1339438,0.2599502,-0.2146879,-0.9318767,,,,
1,2.17778,-0.01065505,1.353344,0.173114,0.1339438,0.2599502,-0.2146879,-0.9318767,,,,
1,2.188891,-0.0131878,1.342831,0.1689359,0.1287676,0.2985667,-0.2510123,-0.91174,,,,
1,2.200002,-0.01478155,1.337588,0.1666788,0.125802,0.3154656,-0.2650057,-0.9024563,,,,
1,2.211113,-0.01633509,1.332187,0.1641171,0.1218146,0.3306839,-0.279314,-0.8931926,,,,
1,2.222224,-0.01751247,1.326957,0.1616118,0.1186192,0.3441814,-0.2936676,-0.883871,,,,
1,2.233335,-0.01718406,1.322968,0.1590767,0.1157935,0.3519682,-0.309182,-0.875852,,,,
1,2.244446,-0.01643667,1.319483,0.1561022,0.1143435,0.3595536,-0.3323076,-0.864418,,,,
1,2.255557,-0.01679479,1.31602,0.1541538,0.1122486,0.3685324,-0.3518773,-0.8530923,,,,
1,2.266668,-0.015958,1.312975,0.1521204,0.1096698,0.3780153,-0.3687394,-0.8420857,,,,
1,2.277779,-0.01469482,1.310385,0.1506312,0.105058,0.389215,-0.382743,-0.8312535,,,,
1,2.28889,-0.01325856,1.30875,0.1502658,0.09668842,0.4032967,-0.3934239,-0.8205004,,,,
1,2.300001,-0.01288205,1.306983,0.1493504,0.08904048,0.4160141,-0.4046562,-0.8094798,,,,
1,2.311112,-0.01107702,1.306378,0.1495666,0.08314709,0.4258116,-0.4160009,-0.7991961,,,,
1,2.322223,-0.009498641,1.305963,0.1488055,0.08205462,0.429972,-0.4310997,-0.7890148,,,,
1,2.333334,-0.007594898,1.305897,0.1485708,0.08272634,0.4311732,-0.4474752,-0.7791098,,,,
1,2.344445,-0.005282059,1.306426,0.1482176,0.08269742,0.433749,-0.4635291,-0.7682212,,,,
1,2.355556,-0.003629878,1.307341,0.1484928,0.08045073,0.4391771,-0.4787751,-0.755927,,,,
1,2.366668,-0.001466393,1.309869,0.1493991,0.07704922,0.4448172,-0.4936381,-0.7433186,,,,
1,2.377779,0.000198051,1.311776,0.1500753,0.07169592,0.4511081,-0.505587,-0.7319447,,,,
1,2.38889,0.001771942,1.315408,0.1518709,0.0641897,0.4582648,-0.5139998,-0.7222723,,,,
1,2.400001,0.003551856,1.319832,0.1533309,0.06118024,0.461201,-0.5214767,-0.7152711,,,,
1,2.411112,0.005429,1.323116,0.1540766,0.06037979,0.4617728,-0.5326313,-0.7066994,,,,
1,2.422223,0.00736241,1.327653,0.1545506,0.06309102,0.458374,-0.5452459,-0.6990134,,,,
1,2.433334,0.009163707,1.332869,0.1551494,0.0661403,0.4537993,-0.558686,-0.6910585,,,,
1,2.444445,0.01080132,1.338689,0.1559349,0.06806717,0.4500094,-0.5705871,-0.6835852,,,,
1,2.455556,0.01220338,1.344396,0.1572087,0.06788641,0.4487484,-0.5811288,-0.6755041,,,,
1,2.466667,0.01333004,1.351573,0.1587314,0.06724773,0.4478714,-0.5894082,-0.6689447,,,,
1,2.477778,0.01435386,1.359163,0.1601498,0.06702116,0.4470726,-0.5966839,-0.6630254,,,,
1,2.488889,0.01526698,1.367257,0.1612284,0.06894125,0.4441913,-0.6045433,-0.6576235,,,,
1,2.5,0.01605114,1.375123,0.1620576,0.0712988,0.4405022,-0.6133994,-0.6516253,,,,
1,2.511111,0.01684223,1.383385,0.1628585,0.07437086,0.4360294,-0.6221354,-0.6459838,,,,
1,2.522222,0.01700249,1.393732,0.1633339,0.07951024,0.4292007,-0.62922,-0.6430764,,,,
1,2.533333,0.01738821,1.403806,0.1639604,0.08302014,0.4240492,-0.6346737,-0.6406866,,,,
1,2.544444,0.01782998,1.413416,0.1644469,0.08630367,0.4190366,-0.6402295,-0.6380174,,,,
1,2.555555,0.0177235,1.42409,0.1649637,0.09086474,0.4132979,-0.6445385,-0.6367877,,,,
1,2.566666,0.01773652,1.434907,0.165131,0.09720302,0.4064882,-0.649007,-0.6356957,,,,
1,2.577777,0.01769462,1.445314,0.1652439,0.1036924,0.3997766,-0.6540131,-0.633793,,,,
1,2.588888,0.0172319,1.4568,0.1648682,0.1134038,0.39152,-0.6586121,-0.6325203,,,,
1,2.599999,0.01708016,1.467684,0.1644516,0.1210382,0.3842843,-0.6636215,-0.6303031,,,,
1,2.61111,0.01675636,1.479073,0.1638885,0.1287377,0.3771451,-0.6678893,-0.6285794,,,,
1,2.622221,0.01617855,1.490551,0.1631771,0.13506,0.3710525,-0.6720831,-0.6264051,,,,
1,2.633332,0.01554531,1.502413,0.1622533,0.1405034,0.3655866,-0.6765327,-0.6236253,,,,
1,2.644443,0.01483731,1.513918,0.1614711,0.145862,0.3601947,-0.6810559,-0.6206021,,,,
1,2.655554,0.01372118,1.525772,0.1602683,0.1514559,0.3546504,-0.6862092,-0.6167668,,,,
1,2.666665,0.01288575,1.537416,0.1588374,0.1583871,0.3484499,-0.6914082,-0.6127406,,,,
1,2.677776,0.0122149,1.548636,0.1573983,0.1656171,0.3417024,-0.6963488,-0.6090228,,,,
1,2.688887,0.01145035,1.559806,0.1551433,0.1734845,0.3344992,-0.7017093,-0.6046632,,,,
1,2.699998,0.01072049,1.571095,0.1535557,0.1796739,0.328158,-0.7064089,-0.6008464,,,,
1,2.711109,0.00970237,1.582067,0.1513351,0.1845856,0.322576,-0.7106639,-0.5973524,,,,
1,2.72222,0.008767828,1.592844,0.1491737,0.1888493,0.3173514,-0.7141485,-0.5946563,,,,
1,2.733331,0.007611826,1.603752,0.1468706,0.1934697,0.3117403,-0.7178605,-0.591662,,,,
1,2.744442,0.00661023,1.614269,0.1444967,0.1987286,0.3065641,-0.7215824,-0.5880855,,,,
1,2.755553,0.005590692,1.624806,0.1417941,0.2060553,0.300376,-0.7258623,-0.583472,,,,
1,2.766664,0.004857406,1.634728,0.1389573,-0.2139744,-0.2936481,0.7293457,0.5796902,,,,
1,2.777775,0.004258901,1.64419,0.1361104,-0.2219094,-0.2866006,0.7316326,0.5773475,,,,
1,2.788886,0.003505766,1.653629,0.1329302,-0.2294039,-0.2791247,0.7329182,0.5764498,,,,
1,2.799997,0.002612665,1.663085,0.1298347,-0.2356694,-0.2719637,0.7343838,0.5754792,,,,
1,2.811108,0.001903087,1.672364,0.126318,-0.2406258,-0.2651527,0.7347574,0.5761292,,,,
1,2.822219,0.00126417,1.681659,0.1229508,-0.2451163,-0.259164,0.7355086,0.5760029,,,,
1,2.83333,0.00060676,1.69089,0.1193469,-0.248255,-0.2549428,0.7352389,0.576886,,,,
1,2.844441,0.000111789,1.700101,0.1162264,-0.2515663,-0.2524761,0.7347619,0.577144,,,,
1,2.855552,-0.000356972,1.709063,0.1130616,-0.2560724,-0.2510951,0.733793,0.5769975,,,,
1,2.866663,-0.000359163,1.717712,0.1099099,-0.261928,-0.2508312,0.7316019,0.5772663,,,,
1,2.877774,-0.000180602,1.726313,0.1069833,-0.2678605,-0.2504949,0.7292206,0.5777026,,,,
1,2.888885,0.000868022,1.73421,0.1036779,-0.2749175,-0.2532119,0.7239836,0.5797861,,,,
1,2.899997,0.001896113,1.742315,0.1004992,-0.2816755,-0.2536869,0.7202182,0.581023,,,,
1,2.911108,0.003090277,1.750181,0.09714684,-0.2904147,-0.2551911,0.7150837,0.5824022,,,,
