Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.9444456,0.4195134,1.630373,-0.02800252,0.137839,-0.3353367,-0.5321665,-0.7650807,,,,
1,0.9555568,0.4196431,1.634323,-0.03201361,0.1481363,-0.3467571,-0.5352001,-0.7558943,,,,
1,0.9666679,0.4196855,1.638894,-0.03579293,0.1582554,-0.3569771,-0.5378887,-0.7471268,,,,
1,0.977779,0.4202001,1.641883,-0.03988919,0.1680813,-0.3669505,-0.5376459,-0.7402925,,,,
1,0.9888902,0.4213696,1.64372,-0.04369718,0.1791703,-0.376636,-0.5363576,-0.7337329,,,,
1,1.000001,0.4229571,1.64495,-0.04759348,0.1918591,-0.3855245,-0.5350283,-0.7268465,,,,
1,1.011112,0.4251246,1.644997,-0.05141322,0.2050358,-0.393169,-0.5324,-0.7210609,,,,
1,1.022224,0.4269713,1.64563,-0.05540378,0.2173568,-0.4014283,-0.5301693,-0.7145151,,,,
1,1.033335,0.4293456,1.644265,-0.05925938,0.2287229,-0.4095687,-0.5260281,-0.7093897,,,,
1,1.044446,0.4319086,1.643096,-0.06340447,0.2379695,-0.4172911,-0.5213096,-0.7053191,,,,
1,1.055557,0.4335603,1.641329,-0.06723525,0.2447677,-0.4251317,-0.5168869,-0.7015554,,,,
1,1.066668,0.4360961,1.640057,-0.07128562,0.2512208,-0.4333963,-0.5132868,-0.6968448,,,,
1,1.077779,0.4383049,1.637466,-0.07502804,0.2552118,-0.4424857,-0.5103993,-0.6917846,,,,
1,1.08889,0.4417431,1.634351,-0.07951929,0.2592405,-0.4526157,-0.5083055,-0.6852437,,,,
1,1.100002,0.4447608,1.630663,-0.08327423,0.2628288,-0.4633854,-0.5061126,-0.6782662,,,,
1,1.111113,0.447898,1.627416,-0.08698015,0.2659537,-0.4734763,-0.5034228,-0.6720523,,,,
1,1.122224,0.4516449,1.623171,-0.09107815,0.2672636,-0.4821761,-0.5000345,-0.6678638,,,,
1,1.133335,0.455291,1.619013,-0.09488253,-0.2677379,0.4883353,0.4959213,0.6662637,,,,
1,1.144446,0.4592373,1.615082,-0.0992607,-0.2670824,0.4928877,0.491943,0.6661238,,,,
1,1.155557,0.4635594,1.611081,-0.1032539,-0.2670164,0.4971689,0.4880105,0.6658612,,,,
1,1.166668,0.467812,1.6066,-0.1073969,-0.2681852,0.5030506,0.4846555,0.6634199,,,,
1,1.17778,0.4726457,1.60198,-0.1110704,-0.2686697,0.5092399,0.4813381,0.6609123,,,,
1,1.188891,0.4768444,1.597143,-0.1146754,-0.2684785,0.5163835,0.4780106,0.6578553,,,,
1,1.200002,0.4807864,1.59228,-0.1179266,-0.2681189,0.5243726,0.4745308,0.6541913,,,,
1,1.211113,0.4848365,1.587607,-0.1212588,-0.2675297,0.5322168,0.4708807,0.6507263,,,,
1,1.222224,0.4884489,1.582816,-0.1246205,-0.2644514,0.5403298,0.4663251,0.6485755,,,,
1,1.233335,0.4919297,1.577851,-0.1273055,-0.2609838,0.5483091,0.4601685,0.6476802,,,,
1,1.244446,0.4952466,1.573084,-0.1305018,-0.2573572,0.5546512,0.4528114,0.6489155,,,,
1,1.255558,0.4987226,1.568144,-0.1334161,-0.2539462,0.5591234,0.4439752,0.6525171,,,,
1,1.266669,0.5024807,1.563213,-0.1368707,-0.251266,0.5641356,0.4356251,0.6548643,,,,
1,1.27778,0.5057737,1.557946,-0.1395598,-0.2483047,0.5691089,0.4267315,0.657541,,,,
1,1.288891,0.5096248,1.552698,-0.1420334,-0.2456505,0.5751871,0.4190764,0.6581722,,,,
1,1.300002,0.5126634,1.546386,-0.1441957,-0.2441736,0.5822216,0.4115568,0.657281,,,,
1,1.311113,0.5161703,1.540357,-0.1465057,-0.2432355,0.5881408,0.4036297,0.6572747,,,,
1,1.322224,0.5195562,1.533805,-0.1489003,-0.2436131,0.5924457,0.3950059,0.6585067,,,,
1,1.333336,0.5228374,1.526808,-0.1508268,-0.2439516,0.5968996,0.3863527,0.6594924,,,,
1,1.344447,0.5261658,1.520274,-0.1532237,-0.2430331,0.6016021,0.3780695,0.6603586,,,,
1,1.355558,0.5293618,1.513188,-0.1554213,-0.2408477,0.6057737,0.3699332,0.6619518,,,,
1,1.366669,0.5320236,1.506181,-0.1575347,-0.2371528,0.6112021,0.3625963,0.6623554,,,,
1,1.37778,0.5344843,1.498894,-0.1592569,-0.2319316,0.6181349,0.3562771,0.6611987,,,,
1,1.388891,0.5367988,1.491344,-0.1608339,-0.2265081,0.6248698,0.3495926,0.6603158,,,,
1,1.400002,0.5390704,1.483654,-0.1623315,-0.2209232,0.630787,0.3422766,0.6604146,,,,
1,1.411114,0.5413985,1.476101,-0.1637958,-0.2161598,0.6358901,0.3343026,0.6611811,,,,
1,1.422225,0.5434421,1.468238,-0.1651606,0.2114096,-0.6395385,-0.3246836,-0.6639857,,,,
1,1.433336,0.5455554,1.460443,-0.1666448,0.2073792,-0.6416565,-0.3136165,-0.6685175,,,,
1,1.444447,0.5474529,1.452584,-0.1679144,0.2042108,-0.643131,-0.3011119,-0.6738042,,,,
1,1.455558,0.5494136,1.444663,-0.1694416,0.2004801,-0.6455592,-0.2894098,-0.6777191,,,,
1,1.466669,0.5510147,1.436669,-0.1703347,0.1961864,-0.6487576,-0.2777642,-0.6807875,,,,
1,1.47778,0.5523582,1.428744,-0.1713848,0.1902821,-0.6533125,-0.2678299,-0.6820871,,,,
1,1.488891,0.5530282,1.420514,-0.1720675,0.1797523,-0.6607127,-0.2622837,-0.6799671,,,,
1,1.500003,0.55379,1.412618,-0.1728067,0.1702308,-0.6669706,-0.2566849,-0.6784428,,,,
1,1.511114,0.5546659,1.404739,-0.1735776,0.1621466,-0.6714534,-0.2497096,-0.6786045,,,,
1,1.522225,0.5554028,1.396716,-0.1743328,0.1559503,-0.6734644,-0.241991,-0.6808566,,,,
1,1.533336,0.5558869,1.388453,-0.1748364,0.151748,-0.6743852,-0.2316412,-0.6844849,,,,
1,1.544447,0.5559708,1.379972,-0.1751511,0.1475396,-0.6751243,-0.2201602,-0.688454,,,,
1,1.555558,0.5561617,1.371638,-0.1755119,0.1425314,-0.6767851,-0.209887,-0.6910819,,,,
1,1.566669,0.5558392,1.362849,-0.1755282,0.1364324,-0.6795222,-0.2010796,-0.6922448,,,,
1,1.577781,0.5551562,1.354114,-0.1751457,0.1290144,-0.6830498,-0.1944758,-0.692082,,,,
1,1.588892,0.5544974,1.345259,-0.1744376,0.1215146,-0.6860877,-0.1886035,-0.6920598,,,,
1,1.600003,0.5536849,1.336358,-0.1736809,0.1139017,-0.6880845,-0.1828636,-0.692912,,,,
1,1.611114,0.5527676,1.327498,-0.172901,0.1067063,-0.6893178,-0.1756205,-0.694703,,,,
1,1.622225,0.5511181,1.318464,-0.1717205,0.0993366,-0.689034,-0.1666009,-0.6982897,,,,
1,1.633336,0.5500515,1.309538,-0.1708687,0.0924609,-0.6881241,-0.1564635,-0.7024638,,,,
1,1.644447,0.5479115,1.300325,-0.169734,0.08571879,-0.6835963,-0.1442451,-0.7103111,,,,
1,1.655559,0.5463821,1.291113,-0.1691062,0.07790078,-0.6811099,-0.1344858,-0.7154959,,,,
1,1.66667,0.5441136,1.281992,-0.167624,0.06786071,-0.67884,-0.1269722,-0.7200342,,,,
1,1.677781,0.5416397,1.272479,-0.1659781,0.05627599,-0.6782766,-0.121883,-0.7224392,,,,
1,1.688892,0.5386587,1.262913,-0.1639589,0.04482097,-0.6773208,-0.1171285,-0.7249197,,,,
1,1.700003,0.535031,1.252993,-0.1617977,0.03460206,-0.6749117,-0.1112583,-0.7286416,,,,
1,1.711114,0.5310979,1.243307,-0.1596409,0.02428445,-0.6719156,-0.1040133,-0.7328854,,,,
1,1.722225,0.5273982,1.233586,-0.1574602,0.01443371,-0.6683692,-0.09617665,-0.7374445,,,,
1,1.733337,0.5234745,1.223656,-0.155203,0.00509242,-0.6638117,-0.08787436,-0.742702,,,,
1,1.744448,0.5187589,1.213431,-0.1527349,-0.005185108,-0.6571284,-0.07994888,-0.749509,,,,
1,1.755559,0.513808,1.2031,-0.1502105,-0.01677181,-0.6499305,-0.07359745,-0.7562358,,,,
1,1.76667,0.508779,1.192837,-0.1476994,-0.02916726,-0.6434282,-0.06787644,-0.7619333,,,,
1,1.777781,0.5027573,1.182625,-0.1444245,-0.04399703,-0.6364625,-0.06357549,-0.767423,,,,
1,1.788892,0.4954998,1.172051,-0.141292,-0.05847319,-0.6286506,-0.05755923,-0.7733475,,,,
1,1.800003,0.4889608,1.161563,-0.1384574,-0.07097245,-0.6207643,-0.05003329,-0.7791736,,,,
1,1.811115,0.4820938,1.150935,-0.1354861,-0.08302252,-0.6117265,-0.04161109,-0.7855995,,,,
1,1.822226,0.4749127,1.140302,-0.1319349,-0.09541544,-0.6036589,-0.03484467,-0.7907451,,,,
1,1.833337,0.4678761,1.129731,-0.1283841,-0.1087898,-0.596032,-0.02996069,-0.7949925,,,,
1,1.844448,0.4602386,1.118865,-0.1244352,-0.1223018,-0.5879083,-0.0275195,-0.7991551,,,,
1,1.855559,0.4521378,1.108172,-0.1204502,-0.1367298,-0.5781864,-0.02639023,-0.8039335,,,,
1,1.86667,0.4438294,1.097849,-0.1166224,-0.1530245,-0.5658762,-0.0262266,-0.8097407,,,,
1,1.877781,0.4363096,1.087654,-0.1133144,-0.1688263,-0.551722,-0.02541144,-0.8163669,,,,
1,1.888893,0.4288139,1.078098,-0.1108308,-0.1873354,-0.5280958,-0.02912819,-0.827751,,,,
1,1.900004,0.4216945,1.068365,-0.1079043,-0.2047785,-0.5079185,-0.03315804,-0.8360533,,,,
1,1.911115,0.4143169,1.059229,-0.1057766,-0.2237336,-0.4819981,-0.04817047,-0.8457546,,,,
1,1.922226,0.4068297,1.049999,-0.1028386,-0.2404841,-0.4613139,-0.05907264,-0.8519785,,,,
1,1.933337,0.3988488,1.040934,-0.0998923,-0.2574524,-0.4397299,-0.07200424,-0.8574213,,,,
1,1.944448,0.390305,1.032317,-0.09686402,-0.272684,-0.4185823,-0.08496022,-0.8620987,,,,
1,1.955559,0.3809829,1.02392,-0.09392905,-0.2858928,-0.3967832,-0.09335555,-0.8672446,,,,
1,1.966671,0.37251,1.01589,-0.09112789,-0.2963351,-0.3740949,-0.09372137,-0.873759,,,,
1,1.977782,0.3643774,1.007955,-0.08882001,-0.3057264,-0.347699,-0.08948852,-0.8818325,,,,
1,1.988893,0.3561579,1.0006,-0.08683123,-0.3162452,-0.3204033,-0.08624145,-0.8887594,,,,
1,2.000004,0.3481465,0.9934226,-0.08419853,-0.3292288,-0.2937663,-0.08712324,-0.8931513,,,,
1,2.011115,0.340363,0.9879084,-0.0821597,-0.3445763,-0.2647668,-0.09064478,-0.8960744,,,,
1,2.022226,0.3322311,0.9832581,-0.07993644,-0.3619149,-0.2364016,-0.103828,-0.8957408,,,,
1,2.033337,0.3237564,0.9777805,-0.07732879,-0.3758941,-0.2101592,-0.1157293,-0.8950662,,,,
1,2.044448,0.3150263,0.9724633,-0.07489125,-0.388311,-0.1841526,-0.1283406,-0.8937736,,,,
1,2.055559,0.3069022,0.9676063,-0.07286932,-0.3969241,-0.1588035,-0.1396616,-0.8931559,,,,
1,2.06667,0.2987595,0.9631081,-0.07114823,-0.4041147,-0.1318289,-0.1462873,-0.8932595,,,,
1,2.077781,0.2911437,0.9588965,-0.06883261,-0.4116705,-0.1029454,-0.1495216,-0.8930694,,,,
1,2.088892,0.2833652,0.9546494,-0.06678566,-0.4202494,-0.0740219,-0.154058,-0.8911663,,,,
1,2.100003,0.2769932,0.9512962,-0.06482372,-0.4291843,-0.0426412,-0.1597675,-0.887951,,,,
1,2.111114,0.2705326,0.9485165,-0.06286423,-0.4382406,-0.01040393,-0.1696698,-0.8826376,,,,
1,2.122225,0.2635722,0.9465199,-0.0602966,-0.447003,0.01893579,-0.1855466,-0.8748727,,,,
1,2.133336,0.2557999,0.944518,-0.05843844,-0.452883,0.04470594,-0.2050946,-0.8665071,,,,
1,2.144447,0.2481839,0.9422139,-0.05628005,-0.4572676,0.06986086,-0.2201076,-0.8588239,,,,
1,2.155558,0.2412734,0.940349,-0.05499695,-0.4587311,0.09353711,-0.232475,-0.8525093,,,,
1,2.166669,0.2352543,0.9383502,-0.05342703,-0.459153,0.1186775,-0.2408132,-0.8468195,,,,
1,2.17778,0.2296503,0.9370726,-0.0516408,-0.4606602,0.1444085,-0.2479627,-0.8399125,,,,
1,2.188891,0.2244852,0.93589,-0.04986934,-0.4639671,0.1709231,-0.2541957,-0.8312066,,,,
1,2.200002,0.2190095,0.9347879,-0.04734194,-0.4677547,0.1975719,-0.2607201,-0.8210944,,,,
1,2.211113,0.2141873,0.9343632,-0.045326,-0.4726138,0.2239959,-0.2668997,-0.8094608,,,,
1,2.222224,0.2096285,0.9342261,-0.04268134,-0.4773302,0.2493166,-0.2754908,-0.7963052,,,,
1,2.233335,0.2050267,0.9342644,-0.0402191,-0.479338,0.2738165,-0.2878982,-0.7825435,,,,
1,2.244446,0.2007122,0.9345236,-0.03820078,-0.4792516,0.2982915,-0.3033,-0.767691,,,,
1,2.255557,0.1960433,0.934869,-0.03568855,-0.4784907,0.3229415,-0.3186236,-0.7518207,,,,
1,2.266668,0.1924431,0.9355612,-0.03357587,-0.4748924,0.347414,-0.337478,-0.7347716,,,,
1,2.277779,0.1884573,0.9362004,-0.03120907,-0.4702051,0.3713423,-0.3539239,-0.7181574,,,,
1,2.28889,0.1853815,0.9382122,-0.0291256,-0.4629735,0.3924218,-0.3735339,-0.7015221,,,,
1,2.300001,0.1819345,0.9393324,-0.02666325,-0.457957,0.4138513,-0.3893544,-0.6836708,,,,
1,2.311112,0.17921,0.9410615,-0.02420155,-0.4518589,0.4336337,-0.4061208,-0.6654707,,,,
1,2.322223,0.1768142,0.94311,-0.02153562,-0.4466891,0.4518411,-0.4216025,-0.6469622,,,,
1,2.333334,0.174388,0.9454631,-0.01897907,-0.4424835,0.467026,-0.437584,-0.6281842,,,,
1,2.344445,0.1717878,0.9475604,-0.01653501,-0.4374967,0.4822426,-0.4532302,-0.6087868,,,,
1,2.355556,0.1705797,0.9507208,-0.01347705,-0.4342279,0.4939668,-0.4682642,-0.5900606,,,,
1,2.366668,0.1690974,0.9530974,-0.01082911,-0.430902,0.5065252,-0.4818662,-0.5705794,,,,
1,2.377779,0.1676391,0.9559901,-0.008047668,-0.4283541,0.5180147,-0.4941455,-0.5513564,,,,
1,2.38889,0.1673786,0.9598621,-0.004285045,-0.4320985,0.5255504,-0.5040413,-0.5320058,,,,
1,2.400001,0.1665264,0.9629623,-0.000607345,-0.43399,0.5350053,-0.5128006,-0.5123062,,,,
1,2.411112,0.16681,0.966568,0.003505446,-0.4391881,0.541395,-0.5191596,-0.494448,,,,
1,2.422223,0.1672423,0.9706648,0.007850558,-0.4407546,0.5473344,-0.528707,-0.476056,,,,
1,2.433334,0.1676183,0.9744902,0.01156843,-0.4398537,0.5532947,-0.5396109,-0.457399,,,,
1,2.444445,0.168911,0.9788857,0.01602544,-0.4385335,0.5578698,-0.5508739,-0.4393264,,,,
1,2.455556,0.1700867,0.9835473,0.02085109,-0.4412488,0.5606444,-0.5593858,-0.4219777,,,,
1,2.466667,0.1718954,0.9884638,0.02588775,-0.4476961,0.5611074,-0.5659928,-0.4054367,,,,
1,2.477778,0.1737997,0.9937114,0.03142121,-0.4562663,0.5599228,-0.5712585,-0.389835,,,,
1,2.488889,0.1759782,0.9992214,0.0370933,-0.4651438,0.5571778,-0.5767692,-0.3748755,,,,
1,2.5,0.1781106,1.004341,0.04255397,-0.4714599,0.5555048,-0.5829933,-0.3595258,,,,
1,2.511111,0.1809883,1.010201,0.04867524,-0.4767349,0.5528088,-0.5895143,-0.3458314,,,,
1,2.522222,0.1840511,1.016634,0.05470443,-0.4788868,0.5500616,-0.5978198,-0.3327331,,,,
1,2.533333,0.1869068,1.023092,0.0605707,-0.4802266,0.547429,-0.6065179,-0.3191237,,,,
1,2.544444,0.1901031,1.030315,0.0666593,-0.4804327,0.5428997,-0.6158677,-0.3084663,,,,
1,2.555555,0.1936157,1.038039,0.07281543,-0.483009,0.5372302,-0.6233012,-0.2993021,,,,
1,2.566666,0.1968923,1.046266,0.07914715,-0.4873169,0.5306938,-0.6298118,-0.2902129,,,,
1,2.577777,0.2001259,1.054868,0.08560696,-0.4922206,0.5240175,-0.6357758,-0.280916,,,,
1,2.588888,0.2030929,1.063032,0.09216037,-0.4966642,0.5182509,-0.6415116,-0.2705617,,,,
1,2.599999,0.2058785,1.072649,0.09946226,-0.5016528,0.5127007,-0.6456148,-0.2620381,,,,
1,2.61111,0.2087696,1.081727,0.1062881,-0.5048639,0.5077296,-0.6506677,-0.2528927,,,,
1,2.622221,0.2114573,1.091722,0.1133661,-0.5066014,0.5034462,-0.6552142,-0.246153,,,,
1,2.633332,0.2140386,1.101639,0.120359,-0.5087085,0.4988748,-0.6595594,-0.239418,,,,
1,2.644443,0.2165438,1.112641,0.1275759,-0.5113451,0.4936525,-0.6624134,-0.2367318,,,,
1,2.655554,0.218423,1.123991,0.1345565,-0.5135922,0.4867561,-0.6660838,-0.2358472,,,,
1,2.666665,0.2200382,1.135949,0.1414871,-0.5147505,0.4787834,-0.6705692,-0.2369293,,,,
1,2.677776,0.2214873,1.14854,0.1480363,-0.514433,0.4705475,-0.6750697,-0.2412981,,,,
1,2.688887,0.2224059,1.161625,0.1543236,-0.5127254,0.4615282,-0.6802629,-0.2476833,,,,
1,2.699998,0.2233646,1.174525,0.1606038,-0.51125,0.453153,-0.6851432,-0.2526947,,,,
1,2.711109,0.2235955,1.188702,0.1670513,-0.508644,0.4444444,-0.6892033,-0.262201,,,,
1,2.72222,0.2238084,1.20324,0.1734243,-0.5061908,0.4363393,-0.6916568,-0.273843,,,,
1,2.733331,0.2234838,1.218228,0.1796542,-0.5010628,0.4294143,-0.6946067,-0.2864629,,,,
1,2.744442,0.2231748,1.232884,0.1857619,-0.4944748,0.4228466,-0.6989655,-0.2968883,,,,
1,2.755553,0.2219216,1.248498,0.190997,-0.48281,0.417399,-0.7050339,-0.3091922,,,,
1,2.766664,0.2203218,1.264618,0.1959879,-0.4680132,0.4116086,-0.7125534,-0.3221951,,,,
1,2.777775,0.218677,1.28038,0.2005756,-0.4549598,0.4045867,-0.7195115,-0.3341025,,,,
1,2.788886,0.216427,1.297261,0.2044059,-0.4382525,0.3963605,-0.7275224,-0.3486322,,,,
1,2.799997,0.2137255,1.314037,0.2076687,-0.4226013,0.387047,-0.7346665,-0.3631366,,,,
1,2.811108,0.2107399,1.331054,0.2105248,-0.4065711,0.3776499,-0.7417901,-0.3766007,,,,
1,2.822219,0.2081934,1.347824,0.2135885,-0.3914433,0.3682258,-0.7476775,-0.3900772,,,,
1,2.83333,0.2050049,1.365293,0.2158149,-0.374684,0.3588876,-0.7532874,-0.4041903,,,,
1,2.844441,0.2017058,1.382992,0.2172517,-0.3571622,0.3506227,-0.7588674,-0.4166765,,,,
1,2.855552,0.1986308,1.40057,0.2182426,-0.3389212,0.3426258,-0.7639039,-0.4291749,,,,
1,2.866663,0.1958568,1.41825,0.2181126,-0.3190358,0.3342602,-0.7693534,-0.441114,,,,
1,2.877774,0.1925905,1.435492,0.2187042,-0.2995992,0.3252174,-0.7740728,-0.4530845,,,,
1,2.888885,0.1896885,1.453079,0.2178952,-0.2793739,0.3156361,-0.7775345,-0.4666521,,,,
1,2.899997,0.186545,1.470326,0.2168179,-0.2602817,0.3048241,-0.7789494,-0.4822591,,,,
1,2.911108,0.1841129,1.487791,0.2149106,-0.2415657,0.2934265,-0.778791,-0.4990306,,,,
1,2.922219,0.1814961,1.505112,0.2125926,-0.2222278,0.2817653,-0.7776275,-0.5162545,,,,
1,2.93333,0.1791948,1.522196,0.2104267,-0.202336,0.2705726,-0.7764941,-0.5318906,,,,
1,2.944441,0.177389,1.538851,0.2068764,-0.1797657,0.2588452,-0.7750091,-0.5477631,,,,
1,2.955552,0.1759836,1.555078,0.2024784,-0.1548423,0.2475539,-0.7743111,-0.561412,,,,
1,2.966663,0.1747769,1.570745,0.1978119,-0.1283122,0.2366219,-0.7746488,-0.5722458,,,,
1,2.977774,0.1733054,1.586136,0.1929106,-0.1012153,0.2262004,-0.7752237,-0.5810483,,,,
1,2.988885,0.1730981,1.601151,0.1875471,-0.0747766,0.2168434,-0.7734947,-0.5908413,,,,
1,2.999996,0.1731081,1.615562,0.1822436,-0.04797661,0.207415,-0.7701777,-0.6012518,,,,
1,3.011107,0.1730329,1.629579,0.1765999,-0.02156685,0.1964474,-0.7659597,-0.611759,,,,
1,3.022218,0.1739353,1.641835,0.1699358,0.006282927,0.183496,-0.7596941,-0.6238227,,,,
1,3.033329,0.1749147,1.653975,0.1638021,0.03276733,0.170665,-0.7518736,-0.6359922,,,,
1,3.04444,0.1759312,1.66494,0.1575241,0.05736118,0.1585065,-0.7411619,-0.6498188,,,,
1,3.055551,0.1771197,1.675411,0.1515762,0.08234805,0.1469811,-0.7308797,-0.6613851,,,,
1,3.066662,0.179238,1.684605,0.1450729,0.1112711,0.1340635,-0.7222984,-0.6692764,,,,
1,3.077773,0.1811799,1.693678,0.1390022,0.1413073,0.1211145,-0.7116989,-0.6773834,,,,
1,3.088884,0.1846314,1.700522,0.1325244,0.1698194,0.1106804,-0.699436,-0.685347,,,,
