Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.01111111,0.6345916,1.342217,0.06065201,0.4942228,-0.426362,0.3231795,-0.6852111
1,0.02222222,0.6350647,1.341742,0.06142415,0.4953532,-0.4300453,0.3202854,-0.6834497
1,0.03333334,0.6355845,1.340479,0.06210781,0.4989108,-0.4277397,0.3092634,-0.6873739
1,0.04444445,0.635404,1.340254,0.06323574,0.501277,-0.43821,0.3091561,-0.6790551
1,0.05555556,0.6355267,1.339597,0.06397174,0.5042272,-0.4380806,0.3088482,-0.6770917
1,0.06666667,0.6364693,1.33856,0.06376303,0.5066006,-0.4370627,0.3108036,-0.6750802
1,0.07777778,0.6369706,1.337904,0.06392884,0.5081503,-0.433736,0.315902,-0.673693
1,0.08888889,0.6372706,1.337293,0.06396232,0.5080446,-0.4312678,0.3208429,-0.673022
1,0.1,0.6375219,1.336886,0.064144,0.507302,-0.4304413,0.3242248,-0.6724902
1,0.1111111,0.6376637,1.336309,0.06454901,0.5070835,-0.430512,0.3261342,-0.6716861
1,0.1222222,0.6373571,1.335707,0.0653023,0.5067485,-0.4338613,0.325465,-0.6701066
1,0.1333333,0.6371943,1.33517,0.06603388,0.5069133,-0.435868,0.3257809,-0.6685244
1,0.1444445,0.6369127,1.334547,0.0668582,0.5065868,-0.4373854,0.3271784,-0.6670967
1,0.1555556,0.6368449,1.333641,0.06750739,0.5067809,-0.4352345,0.3331939,-0.6653765
1,0.1666667,0.6364647,1.332825,0.06830209,0.5066852,-0.4342118,0.3375722,-0.6639091
1,0.1777778,0.6356824,1.331822,0.06956206,0.5065936,-0.431523,0.345426,-0.6616886
1,0.1888889,0.6350379,1.33119,0.07052241,0.5043292,-0.4283291,0.3540083,-0.6609571
1,0.2,0.6342975,1.329866,0.07181132,0.5041319,-0.4248424,0.3599249,-0.6601621
1,0.2111111,0.633109,1.329032,0.07328331,0.5029966,-0.4240087,0.3643533,-0.6591341
1,0.2222222,0.631414,1.328138,0.07556444,0.5025882,-0.4269829,0.365027,-0.65715
1,0.2333333,0.6283192,1.3272,0.07893302,0.5041974,-0.4326945,0.3650359,-0.6521574
