Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.01111111,0.3570486,1.4241,0.4645653,0.3631943,-0.04210678,0.3915564,-0.8443936
1,0.02222222,0.3563699,1.423031,0.4645262,0.3725785,-0.04398689,0.3878742,-0.841905
1,0.03333334,0.3564517,1.422676,0.4652736,0.3785003,-0.04208577,0.3863057,-0.8400799
1,0.04444445,0.3564816,1.422493,0.4651186,0.3810612,-0.04081081,0.3853441,-0.8394265
1,0.05555556,0.3563649,1.422693,0.4643475,0.3794605,-0.04113135,0.382888,-0.8412579
1,0.06666667,0.3564408,1.423079,0.4637985,0.3741297,-0.04147796,0.3818828,-0.8440806
1,0.07777778,0.3564115,1.423315,0.4632791,0.3696001,-0.04149823,0.3812824,-0.8463435
1,0.08888889,0.3561806,1.423286,0.4629143,0.368158,-0.04191241,0.3801893,-0.8474427
1,0.1,0.3557104,1.422935,0.4628125,0.3672601,-0.04234998,0.3801119,-0.8478451
1,0.1111111,0.3551967,1.422605,0.4625595,0.3665515,-0.04316732,0.3808993,-0.8477572
1,0.1222222,0.3549271,1.422433,0.462283,0.3650844,-0.04326811,0.3821028,-0.8478435
1,0.1333333,0.3545807,1.422134,0.4619657,0.3635535,-0.04277492,0.3837313,-0.847791
1,0.1444445,0.3544848,1.421699,0.4614942,0.3625313,-0.04155923,0.384906,-0.8477566
1,0.1555556,0.3545116,1.421044,0.461039,0.3609135,-0.03962606,0.386236,-0.8479345
1,0.1666667,0.3543819,1.420473,0.4604987,0.3588393,-0.0387418,0.387247,-0.8483945
1,0.1777778,0.3540089,1.419449,0.4594127,0.3551283,-0.03867567,0.3900661,-0.8486675
1,0.1888889,0.3532096,1.418284,0.4587477,0.352549,-0.03898753,0.3930065,-0.848372
1,0.2,0.3517229,1.416315,0.4578914,0.3507621,-0.04082158,0.3979467,-0.8467219
1,0.2111111,0.3499067,1.413698,0.457087,0.3491301,-0.04137751,0.4046259,-0.8442002
1,0.2222222,0.3480344,1.410543,0.4564846,0.3465212,-0.04049835,0.4126363,-0.8414358
