Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.01111111,0.3569534,1.405657,0.4574366,0.2675224,0.104802,0.5896261,-0.754844
1,0.02222222,0.3557459,1.403979,0.4571254,0.2677094,0.1047186,0.5930092,-0.7521342
1,0.03333334,0.354629,1.401427,0.4573063,0.2679887,0.1066667,0.5952649,-0.749976
1,0.04444445,0.3530973,1.39954,0.4572566,0.2652801,0.1049071,0.599502,-0.7478091
1,0.05555556,0.3513246,1.396679,0.4572526,0.2634584,0.1031005,0.6013706,-0.7472037
1,0.06666667,0.3491528,1.393281,0.4573002,0.2600729,0.1028681,0.6020701,-0.7478582
1,0.07777778,0.3473599,1.390317,0.4571737,0.2581344,0.1027414,0.6030256,-0.7477773
1,0.08888889,0.3445066,1.386378,0.4576004,0.2573906,0.1019639,0.6019701,-0.7489895
1,0.1,0.3416893,1.382607,0.4577285,0.2572915,0.1006037,0.6015514,-0.7495439
1,0.1111111,0.3381506,1.377955,0.4582099,0.2569627,0.09943229,0.6013459,-0.7499777
1,0.1222222,0.3352021,1.373344,0.4583085,0.2547987,0.09961571,0.6017606,-0.7503588
1,0.1333333,0.3319723,1.368444,0.4588536,0.250991,0.10049,0.6022666,-0.7511194
1,0.1444445,0.3288843,1.363276,0.4593252,0.2459749,0.1022334,0.6028597,-0.7520671
1,0.1555556,0.3257434,1.35826,0.4595553,0.2417427,0.1032265,0.6034471,-0.7528321
1,0.1666667,0.3222545,1.352646,0.4599971,0.2362565,0.1041457,0.6041963,-0.7538457
1,0.1777778,0.3186186,1.346653,0.4602496,0.2299284,0.1059221,0.6064435,-0.7537504
1,0.1888889,0.3145436,1.340227,0.4607272,0.2242893,0.1072564,0.6099973,-0.752392
1,0.2,0.3098016,1.333369,0.4612062,0.220401,0.1070018,0.6135994,-0.7506462
1,0.2111111,0.3051457,1.326757,0.461737,0.2168343,0.1067035,0.6166087,-0.7492602
1,0.2222222,0.2998529,1.319412,0.4621769,0.2126919,0.1057832,0.6211634,-0.7468121
1,0.2333333,0.2950124,1.31247,0.4626328,0.2070203,0.1058059,0.6252571,-0.7449841
1,0.2444444,0.2902322,1.305093,0.4629163,0.1964455,0.1082185,0.629446,-0.743973
1,0.2555556,0.2858102,1.298172,0.4633493,0.1869387,0.1106225,0.6325172,-0.7434638
1,0.2666667,0.2814724,1.291019,0.4636553,0.1752695,0.1138951,0.6347992,-0.7438673
1,0.2777778,0.2764362,1.283639,0.4638811,0.1649767,0.1153722,0.6365815,-0.7444702
1,0.2888889,0.2714198,1.276331,0.4641308,0.155448,0.11683,0.6391208,-0.7441179
1,0.3,0.2660127,1.268609,0.464131,0.1463658,0.1181027,0.6425633,-0.7427928
1,0.3111111,0.260188,1.260654,0.4642512,0.1391375,0.1190507,0.6454884,-0.7414934
1,0.3222222,0.2544534,1.252988,0.464177,-0.1328183,-0.1193103,-0.6463459,0.7418634
1,0.3333333,0.2489387,1.245308,0.4639492,-0.1264496,-0.1197504,-0.6457543,0.743419
1,0.3444445,0.2436991,1.237836,0.4637187,-0.1190785,-0.1209397,-0.6453703,0.7447758
1,0.3555556,0.2383254,1.230182,0.4628893,-0.1108503,-0.1219984,-0.6438667,0.7471709
1,0.3666667,0.2328561,1.222648,0.462217,-0.102822,-0.1225274,-0.6439478,0.7481617
1,0.3777778,0.2271067,1.214836,0.4612198,-0.09410261,-0.1227997,-0.6464357,0.7471185
1,0.3888889,0.2208701,1.206859,0.4599735,-0.08539045,-0.1224281,-0.6509278,0.7443203
1,0.4,0.2148162,1.199024,0.458916,-0.07672644,-0.1220548,-0.6551498,0.7416161
1,0.4111111,0.208641,1.191006,0.4575936,-0.06811544,-0.1211208,-0.6597978,0.7384829
1,0.4222222,0.2028647,1.183259,0.4561809,-0.05956632,-0.1199103,-0.6620742,0.7373813
1,0.4333333,0.1972753,1.175477,0.454655,-0.05073036,-0.1188994,-0.6625422,0.7377854
1,0.4444444,0.1917039,1.167729,0.4531252,-0.04204074,-0.1177754,-0.6629211,0.7381715
1,0.4555556,0.1862423,1.159773,0.4511641,-0.03309631,-0.116939,-0.6618415,0.7397268
1,0.4666667,0.1803599,1.151805,0.4493009,-0.02460312,-0.115529,-0.6627269,0.7394868
1,0.4777778,0.1742755,1.143729,0.4469053,-0.01662205,-0.1133498,-0.6639451,0.7389537
1,0.4888889,0.1672043,1.134897,0.445348,-0.00762134,-0.1116565,-0.6648608,0.7385356
1,0.5,0.161155,1.126805,0.4430953,0.002670035,-0.1104597,-0.6654727,0.7381988
1,0.5111111,0.1556075,1.118615,0.4404305,0.01504432,-0.1108198,-0.665377,0.7380829
