Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.01111111,0.3753681,1.409832,0.4694872,0.2624629,0.04196129,0.546652,-0.7940555
1,0.02222222,0.3751307,1.409895,0.4690872,0.2640986,0.03907487,0.5478042,-0.7928654
1,0.03333334,0.3751307,1.409895,0.4690872,0.2640986,0.03907487,0.5478042,-0.7928654
1,0.04444445,0.3756084,1.410184,0.4692994,0.2622758,0.03854536,0.5522233,-0.7904271
1,0.05555556,0.375376,1.410486,0.468815,0.2621621,0.03957305,0.5545715,-0.7887684
1,0.06666667,0.3755433,1.410275,0.4690704,0.2620093,0.04379329,0.5587395,-0.7856483
1,0.07777778,0.3754528,1.410081,0.4691186,0.261799,0.04678553,0.5621622,-0.7831003
1,0.08888889,0.3753348,1.410172,0.4691369,0.2615485,0.04764905,0.564203,-0.7816628
1,0.1,0.3753257,1.410087,0.4687998,0.2613814,0.04817607,0.5649482,-0.781148
1,0.1111111,0.3748838,1.410102,0.4687308,0.26152,0.0477775,0.5647396,-0.7812771
1,0.1222222,0.3742024,1.410255,0.4684497,0.2618744,0.04475658,0.5610175,-0.784014
1,0.1333333,0.3737623,1.410215,0.4681505,0.2619501,0.04345147,0.5583772,-0.7859446
1,0.1444445,0.373249,1.410116,0.4679477,0.2620466,0.04268114,0.5567628,-0.7870991
1,0.1555556,0.372292,1.409933,0.4674974,0.2617145,0.04320278,0.5569559,-0.7870446
1,0.1666667,0.3717208,1.409619,0.4673128,0.2614447,0.0436366,0.5574074,-0.7867907
1,0.1777778,0.3705816,1.408529,0.4669411,0.2608901,0.04567361,0.5611686,-0.7841812
1,0.1888889,0.3690732,1.407384,0.4665456,0.2608807,0.04567962,0.5638719,-0.7822424
1,0.2,0.3675891,1.40626,0.4663013,0.2606348,0.04551587,0.5659393,-0.7808397
1,0.2111111,0.3657854,1.404784,0.466,0.2598183,0.04514539,0.5680955,-0.7795664
1,0.2222222,0.3640695,1.403253,0.4655338,0.2585353,0.04469851,0.5696418,-0.77889
1,0.2333333,0.3619217,1.400906,0.4651078,0.2565681,0.04383807,0.5711158,-0.77851
1,0.2444444,0.3590667,1.398055,0.4645831,0.255197,0.04239746,0.5728233,-0.7777854
1,0.2555556,0.3558199,1.394619,0.4639064,0.2537948,0.04210349,0.5762342,-0.7757381
1,0.2666667,0.3526748,1.391011,0.4634847,0.2518228,0.04324039,0.5813422,-0.7725004
1,0.2777778,0.3488382,1.386395,0.46277,0.2480814,0.04540083,0.590199,-0.7668505
1,0.2888889,0.3445388,1.380881,0.4626303,0.2424566,0.04642399,0.5984497,-0.7621794
1,0.3,0.3408095,1.376338,0.4623482,0.2374464,0.04651972,0.6030605,-0.760114
1,0.3111111,0.3367266,1.371207,0.4619576,0.2300656,0.04707649,0.6060049,-0.7600076
1,0.3222222,0.3324393,1.365227,0.4615939,0.2219937,0.04911901,0.6083919,-0.7603719
1,0.3333333,0.3324393,1.365227,0.4615939,0.2219937,0.04911901,0.6083919,-0.7603719
1,0.3444445,0.3232688,1.351893,0.4608027,0.2069993,0.05471281,0.6166208,-0.7575859
1,0.3555556,0.3179792,1.344591,0.4605874,0.2006594,0.05710896,0.6226989,-0.7541355
1,0.3666667,0.3111081,1.335446,0.4604362,0.1944349,0.05717481,0.6304584,-0.7492986
1,0.3777778,0.3050902,1.327753,0.4603737,0.1871438,0.05696943,0.6356805,-0.7467543
1,0.3888889,0.2989217,1.319629,0.4603115,0.1768682,0.05662337,0.638997,-0.7464544
1,0.4,0.2930964,1.311076,0.4602176,0.1642909,0.05792998,0.6397958,-0.7485412
1,0.4111111,0.2874063,1.302832,0.4601677,0.1525592,0.05881147,0.6398133,-0.7509366
1,0.4222222,0.2809451,1.293576,0.4599355,0.139787,0.05926689,0.636097,-0.7565234
1,0.4333333,0.2746583,1.284748,0.4599032,0.1289676,0.06046689,0.635929,-0.7584889
