Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
8,3.499992,0.2371048,1.588096,0.1222224,0.1882122,-0.1391668,-0.5099362,-0.8277522,0,2,45,5
8,3.511103,0.2399774,1.592651,0.1247396,0.1986769,-0.1434155,-0.501316,-0.8298445,0,2,45,5
8,3.522214,0.2428162,1.597122,0.1274721,0.2087416,-0.147595,-0.4927826,-0.83175,0,2,45,5
8,3.533325,0.2460781,1.600675,0.129032,0.2196313,-0.1519614,-0.4820216,-0.8344609,0,2,45,5
8,3.544436,0.2491032,1.60477,0.1308162,0.229211,-0.157469,-0.4727359,-0.8361739,0,2,45,5
8,3.555547,0.2522207,1.607811,0.1318926,0.2389112,-0.1637882,-0.4631166,-0.8376265,0,2,45,5
8,3.566658,0.255378,1.610901,0.1329578,0.2483695,-0.1701882,-0.4536959,-0.8387543,0,2,45,5
8,3.577769,0.2582836,1.612781,0.1332211,0.2576292,-0.1792332,-0.444012,-0.8392593,0,2,45,5
8,3.58888,0.261222,1.614117,0.1333683,0.2678204,-0.1890363,-0.433483,-0.8394225,0,2,45,5
8,3.599991,0.2643558,1.614515,0.1337242,0.2804683,-0.1984072,-0.4214279,-0.839268,0,2,45,5
8,3.611102,0.267839,1.614429,0.1336477,0.2949575,-0.2072079,-0.4086267,-0.8385042,0,2,45,5
8,3.622213,0.2711109,1.614324,0.1339604,0.3076306,-0.214912,-0.3972744,-0.837466,0,2,45,5
8,3.633324,0.2736702,1.612855,0.1340729,0.3192887,-0.2213892,-0.3865756,-0.8364215,0,2,45,5
8,3.644435,0.2770728,1.611918,0.1338537,0.3295656,-0.2285742,-0.3761545,-0.8352534,0,2,45,5
8,3.655546,0.280439,1.609569,0.1333,0.3386149,-0.2350359,-0.3660053,-0.8343491,0,2,45,5
8,3.666657,0.2838043,1.607309,0.1324753,0.3461192,-0.2405123,-0.3560092,-0.8340341,0,2,45,5
8,3.677768,0.2871256,1.604829,0.1320919,0.3537199,-0.2459993,-0.3453836,-0.8337126,0,2,45,5
8,3.688879,0.2906146,1.601203,0.1308459,0.3576608,-0.2510904,-0.335272,-0.8346408,0,2,45,5
8,3.69999,0.2939079,1.59827,0.1301308,0.3626474,-0.2564048,-0.3253846,-0.8347864,0,2,45,5
8,3.711101,0.2976621,1.595093,0.1293989,0.3662167,-0.2598628,-0.3158434,-0.8358228,0,2,45,5
8,3.722212,0.3013139,1.59172,0.1286954,0.370552,-0.2631651,-0.306319,-0.8364234,0,2,45,5
8,3.733323,0.3053111,1.587638,0.1281221,0.3720327,-0.2650151,-0.2982801,-0.8380858,0,2,45,5
8,3.744434,0.3093861,1.583799,0.1274974,0.3743528,-0.2680428,-0.2899736,-0.8390044,0,2,45,5
8,3.755545,0.3136435,1.579854,0.1270298,0.3748656,-0.27063,-0.2832313,-0.8402472,0,2,45,5
8,3.766656,0.3181124,1.575972,0.1260028,0.3759914,-0.27415,-0.2763946,-0.8408796,0,2,45,5
8,3.777767,0.3226556,1.57199,0.1256508,0.3753701,-0.2782435,-0.2708814,-0.8416063,0,2,45,5
8,3.788878,0.3273027,1.567788,0.1249631,0.373856,-0.2838428,-0.2652096,-0.8422166,0,2,45,5
8,3.799989,0.3321068,1.563734,0.1243829,0.3713441,-0.2902859,-0.2590192,-0.843058,0,2,45,5
8,3.8111,0.3370071,1.559534,0.124095,0.3685113,-0.2981432,-0.2528594,-0.8434289,0,2,45,5
8,3.822211,0.3417448,1.555628,0.1236654,0.365461,-0.3062388,-0.2467011,-0.8436792,0,2,45,5
8,3.833322,0.3470828,1.551504,0.1235974,0.3608667,-0.3165074,-0.240667,-0.84361,0,2,45,5
8,3.844433,0.352002,1.547061,0.1235018,0.3579976,-0.3248833,-0.234125,-0.8434893,0,2,45,5
8,3.855544,0.357323,1.542817,0.123459,0.3542833,-0.3334584,-0.2264196,-0.8438146,0,2,45,5
8,3.866655,0.362761,1.538225,0.1233434,0.3508139,-0.3406143,-0.2182245,-0.8445648,0,2,45,5
8,3.877766,0.3683589,1.533614,0.1231595,0.3458063,-0.3471252,-0.2089639,-0.8463193,0,2,45,5
8,3.888877,0.3739484,1.529014,0.1229016,0.3400989,-0.3529936,-0.1995866,-0.8484653,0,2,45,5
8,3.899988,0.3793939,1.524038,0.1228014,0.3338145,-0.3577638,-0.1891301,-0.8513535,0,2,45,5
8,3.911099,0.384829,1.518814,0.1226653,0.3272089,-0.3629668,-0.1786371,-0.8539779,0,2,45,5
8,3.92221,0.390072,1.513533,0.1225109,0.3207881,-0.3683788,-0.1683359,-0.8561864,0,2,45,5
8,3.933321,0.3950266,1.50778,0.1224439,0.3135168,-0.3724734,-0.1565882,-0.8593317,0,2,45,5
8,3.944432,0.3998027,1.501834,0.1225427,0.3063217,-0.3768737,-0.1443545,-0.8621456,0,2,45,5
8,3.955544,0.4035943,1.495363,0.1224915,0.2987511,-0.3811511,-0.1318964,-0.8649133,0,2,45,5
8,3.966655,0.4072466,1.488613,0.1225811,0.2905282,-0.3855101,-0.1196516,-0.8675591,0,2,45,5
8,3.977766,0.4106012,1.481937,0.1225531,0.282077,-0.3900487,-0.1082978,-0.8698081,0,2,45,5
8,3.988877,0.4126906,1.474532,0.1226301,0.2722587,-0.3937519,-0.09858628,-0.8724194,0,2,45,5
8,3.999988,0.4151293,1.467442,0.122594,0.2631044,-0.3971387,-0.08886172,-0.8747346,0,2,45,5
8,4.011099,0.4169842,1.459923,0.1225284,0.2536091,-0.399031,-0.08034138,-0.8774977,0,2,45,5
8,4.02221,0.4180595,1.451853,0.1225024,0.2451968,-0.3995385,-0.07193741,-0.8803821,0,2,45,5
8,4.033321,0.4190837,1.443457,0.1224898,0.2375761,-0.3988064,-0.06311781,-0.8834746,0,2,45,5
8,4.044433,0.4200662,1.435794,0.1223584,0.2291949,-0.39857,-0.05396959,-0.8863967,0,2,45,5
8,4.055544,0.4199394,1.427624,0.1222726,0.219901,-0.3967269,-0.04680467,-0.8899779,0,2,45,5
8,4.066655,0.4206792,1.419585,0.1223735,0.2105227,-0.395608,-0.0404318,-0.8930509,0,2,45,5
8,4.077766,0.4204853,1.411423,0.1224073,0.2022121,-0.3925481,-0.03608649,-0.8965011,0,2,45,5
8,4.088878,0.4198065,1.40253,0.1227533,0.1966358,-0.3889617,-0.03328124,-0.8994085,0,2,45,5
8,4.099989,0.4197377,1.394309,0.1229272,0.1901955,-0.3865866,-0.02859922,-0.9019749,0,2,45,5
