Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,2.266668,0.3705662,1.337565,0.08676589,0.08095457,0.3628911,-0.1587419,0.9146351,,,,
1,2.277779,0.3701927,1.341926,0.08507897,0.0741414,0.3626918,-0.1567499,0.9156348,,,,
1,2.28889,0.3697765,1.345895,0.08359195,0.06597832,0.3611791,-0.1561118,0.9169654,,,,
1,2.300001,0.3694223,1.349847,0.08237977,0.0575585,0.3594671,-0.1563025,0.9181721,,,,
1,2.311112,0.3694223,1.349847,0.08237977,0.0575585,0.3594671,-0.1563025,0.9181721,,,,
1,2.322223,0.3687287,1.357832,0.0798886,0.04105575,0.3557894,-0.1591122,0.9200063,,,,
1,2.333334,0.3684178,1.361623,0.07910611,0.03221396,0.3538683,-0.1610503,0.9207618,,,,
1,2.344445,0.3678829,1.365122,0.07823008,0.02166905,0.3516155,-0.1614756,0.9218583,,,,
1,2.355556,0.3674256,1.368408,0.07763577,0.01045865,0.3493416,-0.161532,0.9229076,,,,
1,2.366668,0.3673501,1.371543,0.07748739,-0.001318313,0.3473963,-0.161353,0.9237311,,,,
1,2.377779,0.3670475,1.374687,0.07703941,-0.01276065,0.3454518,-0.1613181,0.9243791,,,,
1,2.38889,0.3668259,1.377534,0.07681118,-0.02530634,0.3430393,-0.1617488,0.9249437,,,,
1,2.400001,0.3668073,1.380335,0.07659769,-0.03711923,0.3404925,-0.1632664,0.9252195,,,,
1,2.411112,0.3667438,1.383036,0.07665591,-0.04832814,0.337645,-0.1658188,0.9252915,,,,
1,2.422223,0.3667457,1.385736,0.07672556,-0.05919615,0.334571,-0.168165,0.9253531,,,,
1,2.433334,0.3668844,1.387993,0.0768539,0.07047763,-0.3308484,0.1701467,-0.9255389,,,,
1,2.444445,0.3670223,1.389931,0.07735601,0.08275522,-0.3264571,0.1712153,-0.9258847,,,,
1,2.455556,0.3671922,1.391775,0.07789937,0.09488599,-0.3216634,0.1721287,-0.9262295,,,,
1,2.466667,0.3676276,1.393417,0.07857272,0.1071976,-0.3159723,0.1736459,-0.9265621,,,,
1,2.477778,0.3679471,1.395053,0.07918352,0.1191202,-0.3107453,0.1757551,-0.9264761,,,,
1,2.488889,0.3684632,1.3965,0.08003864,0.1306145,-0.3057513,0.1792531,-0.9259181,,,,
1,2.5,0.369042,1.397595,0.08139329,0.1425168,-0.3012974,0.1832572,-0.9248382,,,,
1,2.511111,0.3694768,1.398803,0.08252034,0.1544673,-0.2966282,0.1868358,-0.923712,,,,
1,2.522222,0.3703159,1.399407,0.08442882,0.1670598,-0.2913321,0.1904932,-0.9224581,,,,
1,2.533333,0.3703159,1.399407,0.08442882,0.1670598,-0.2913321,0.1904932,-0.9224581,,,,
1,2.544444,0.3712574,1.399637,0.0864448,0.1810476,-0.284609,0.1928984,-0.9214173,,,,
1,2.555555,0.3738226,1.398697,0.09174621,0.2147925,-0.2683578,0.1969472,-0.918183,,,,
1,2.566666,0.3755198,1.397686,0.09487307,0.2332196,-0.2594192,0.2010917,-0.9153538,,,,
1,2.577777,0.3768765,1.396787,0.09789626,0.2515208,-0.2515418,0.2057638,-0.9116607,,,,
1,2.588888,0.3782611,1.395379,0.1014227,0.2705562,-0.2450803,0.2118603,-0.9065595,,,,
1,2.599999,0.3799034,1.393906,0.1056167,0.2881219,-0.2383588,0.2187878,-0.9012784,,,,
1,2.61111,0.3815695,1.392389,0.1097894,0.3045442,-0.231308,0.2247526,-0.8962342,,,,
1,2.622221,0.383382,1.390917,0.1143382,0.3209935,-0.2242272,0.2294006,-0.8911008,,,,
1,2.633332,0.3859952,1.388571,0.1195888,0.3403128,-0.21735,0.2303272,-0.8853788,,,,
1,2.644443,0.3878702,1.386479,0.1247597,0.359701,-0.2106313,0.2312868,-0.8790655,,,,
1,2.655554,0.3901229,1.384001,0.1306208,0.3801014,-0.2042899,0.2314291,-0.8719112,,,,
1,2.666665,0.3924091,1.381488,0.1363379,0.3987105,-0.1970759,0.2349057,-0.8642976,,,,
1,2.677776,0.3947309,1.379183,0.1423531,0.4154416,-0.1891295,0.2400312,-0.8567516,,,,
1,2.688887,0.3971285,1.376995,0.148441,0.4292146,-0.1812142,0.2483117,-0.8492805,,,,
1,2.699998,0.3993327,1.374926,0.1547617,0.4409268,-0.17526,0.2569821,-0.8419192,,,,
1,2.711109,0.4014053,1.372932,0.1613553,0.4525165,-0.1719121,0.26393,-0.8342758,,,,
