Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.5666668,0.5804361,1.325952,0.2236899,0.6875484,-0.4083124,0.5823895,-0.1462205,,,,
1,0.577778,0.5752563,1.326332,0.2349612,0.6816773,-0.4157544,0.5851755,-0.1415414,,,,
1,0.5888891,0.5726451,1.326414,0.2403634,0.679626,-0.4154288,0.5882136,-0.1397577,,,,
1,0.6000003,0.5698192,1.326806,0.2457498,0.6764605,-0.4168834,0.5910937,-0.1386282,,,,
1,0.6111114,0.5674073,1.327176,0.2512858,0.673164,-0.4197844,0.593211,-0.1368656,,,,
1,0.6222225,0.5641217,1.32807,0.2566127,0.6684011,-0.4233131,0.5959129,-0.1375996,,,,
1,0.6333337,0.5611206,1.32874,0.2620905,0.6649138,-0.4248145,0.5987891,-0.1373826,,,,
1,0.6444448,0.5578527,1.329333,0.2674843,0.6608694,-0.4270753,0.6015991,-0.1376112,,,,
1,0.655556,0.5544415,1.330491,0.2727363,0.6558735,-0.4295939,0.6047728,-0.1397454,,,,
1,0.6666671,0.5511878,1.331136,0.2779542,0.651498,-0.4309708,0.6082398,-0.1409214,,,,
1,0.6777782,0.5477517,1.33195,0.2832243,0.6465383,-0.4316664,0.6125027,-0.1431529,,,,
1,0.6888894,0.544157,1.332805,0.2883626,0.6400078,-0.4314138,0.618329,-0.148126,,,,
1,0.7000005,0.5404693,1.333807,0.2932917,0.6324071,-0.4307441,0.6249537,-0.1547702,,,,
1,0.7111117,0.5367508,1.334596,0.2982278,0.6258173,-0.4285104,0.631541,-0.1608962,,,,
1,0.7222228,0.5331455,1.335179,0.3032786,0.619189,-0.4279446,0.6369553,-0.1666026,,,,
1,0.7333339,0.5331455,1.335179,0.3032786,0.619189,-0.4279446,0.6369553,-0.1666026,,,,
1,0.7444451,0.5255575,1.336876,0.313104,0.6055195,-0.4281856,0.6455846,-0.1822737,,,,
1,0.7555562,0.521598,1.337488,0.3177798,0.5994735,-0.4262925,0.6499709,-0.1909033,,,,
1,0.7666674,0.5176575,1.338266,0.3223032,0.5929155,-0.4233095,0.6552724,-0.199696,,,,
1,0.7777785,0.5138429,1.339092,0.3266407,0.5855984,-0.4206252,0.6605802,-0.2092433,,,,
1,0.7888896,0.5099236,1.339806,0.3310681,0.5785036,-0.4185579,0.6652569,-0.2181198,,,,
1,0.8000008,0.5061538,1.340258,0.3350432,0.5718628,-0.4162111,0.6692739,-0.2276265,,,,
1,0.8111119,0.502231,1.340846,0.3390461,0.5656438,-0.4144138,0.6723025,-0.2373129,,,,
1,0.8222231,0.4983004,1.341429,0.3429841,0.5591799,-0.4132832,0.6745842,-0.2478932,,,,
1,0.8333342,0.4944131,1.341955,0.3468769,0.5526692,-0.4113579,0.6771278,-0.2585329,,,,
1,0.8444453,0.4906414,1.342301,0.3504824,0.5458127,-0.4084528,0.6795039,-0.2711628,,,,
1,0.8555565,0.4867124,1.342602,0.353949,0.5380186,-0.4047906,0.6821386,-0.2852497,,,,
1,0.8666676,0.4831984,1.342863,0.3569758,0.5303879,-0.4000443,0.6848091,-0.2994823,,,,
1,0.8777788,0.4793659,1.343208,0.3603648,0.5231799,-0.3962693,0.6865945,-0.3127961,,,,
1,0.8888899,0.4758396,1.343504,0.363236,0.515551,-0.3935421,0.6868347,-0.3280091,,,,
1,0.900001,0.4722114,1.343723,0.3663915,0.5075722,-0.3903042,0.6873866,-0.3428303,,,,
1,0.9111122,0.4687186,1.343692,0.3687771,0.4992379,-0.3861265,0.68696,-0.3602134,,,,
1,0.9222233,0.4652466,1.343549,0.3714147,0.4911518,-0.3814782,0.6863789,-0.3769993,,,,
1,0.9333345,0.4652466,1.343549,0.3714147,0.4911518,-0.3814782,0.6863789,-0.3769993,,,,
1,0.9444456,0.4586578,1.34333,0.3760677,0.4760235,-0.3689483,0.6858336,-0.4085474,,,,
1,0.9555568,0.4552405,1.34301,0.3781404,0.4683515,-0.3638546,0.6838396,-0.4249943,,,,
1,0.9666679,0.4523503,1.342772,0.3798962,0.4605806,-0.3588298,0.6811951,-0.4416785,,,,
1,0.977779,0.4494649,1.342439,0.3816229,0.4529395,-0.3539016,0.6780966,-0.4580225,,,,
1,0.9888902,0.4468357,1.34201,0.3829225,0.4464859,-0.3505122,0.6731891,-0.4739282,,,,
1,1.000001,0.4440705,1.34145,0.3843313,0.441687,-0.347802,0.6670292,-0.4888951,,,,
1,1.011112,0.4412738,1.34095,0.3858539,0.4356276,-0.3425259,0.6627451,-0.5036603,,,,
1,1.022224,0.439377,1.340216,0.3864752,-0.4284588,0.3363744,-0.6583492,0.5194724,,,,
1,1.033335,0.4379458,1.339724,0.3865709,-0.4180095,0.3306186,-0.6537256,0.5372173,,,,
1,1.044446,0.4361481,1.339407,0.3872534,-0.4087494,0.3256688,-0.6484046,0.5535659,,,,
1,1.055557,0.4343454,1.338915,0.3875459,-0.3998285,0.3220178,-0.6417944,0.5696855,,,,
1,1.066668,0.4325683,1.338296,0.3879533,-0.3917773,0.3194455,-0.6342322,0.5849913,,,,
1,1.077779,0.4311761,1.337751,0.3882121,-0.3842755,0.3164422,-0.6267185,0.5995169,,,,
1,1.08889,0.429433,1.337087,0.3886074,-0.3763637,0.3121906,-0.6193825,0.6142091,,,,
1,1.100002,0.4283228,1.336455,0.3886346,-0.3677664,0.3085504,-0.6110877,0.6293778,,,,
1,1.111113,0.4278566,1.335755,0.3881648,0.3559795,-0.3056143,0.6010172,-0.647037,,,,
1,1.122224,0.4274034,1.335271,0.388045,0.3450367,-0.3013286,0.5919685,-0.6631168,,,,
1,1.133335,0.4274079,1.334591,0.3871641,0.3350944,-0.2969838,0.5830305,-0.6779289,,,,
1,1.144446,0.4266559,1.334075,0.3867031,0.3266279,-0.2935155,0.5742458,-0.6909448,,,,
1,1.155557,0.425983,1.333393,0.3860006,0.3190393,-0.2927807,0.5640781,-0.7030714,,,,
1,1.166668,0.425983,1.333393,0.3860006,0.3190393,-0.2927807,0.5640781,-0.7030714,,,,
1,1.17778,0.4246024,1.332519,0.3846137,0.2993169,-0.292198,0.5422773,-0.7286736,,,,
1,1.188891,0.4249002,1.33221,0.3835526,0.2858233,-0.2872005,0.5345313,-0.7416854,,,,
1,1.200002,0.4254619,1.331713,0.3823018,0.2731624,-0.2816873,0.5264466,-0.754247,,,,
1,1.211113,0.425568,1.331229,0.381239,0.2621114,-0.2781119,0.5155072,-0.7669445,,,,
1,1.222224,0.4254458,1.330347,0.3798865,0.255648,-0.278581,0.4990927,-0.7797071,,,,
1,1.233335,0.4254458,1.330347,0.3798865,0.255648,-0.278581,0.4990927,-0.7797071,,,,
1,1.244446,0.4259171,1.329203,0.3770654,0.2378924,-0.2743323,0.4715661,-0.8036008,,,,
1,1.255558,0.4262764,1.328856,0.3755367,0.2268449,-0.2725926,0.456326,-0.816089,,,,
1,1.266669,0.4266376,1.328624,0.3737964,0.2151254,-0.2720295,0.437468,-0.8296642,,,,
1,1.27778,0.4271683,1.328301,0.3722239,0.20405,-0.2692042,0.4219299,-0.8413488,,,,
1,1.288891,0.4278312,1.327935,0.3703487,0.193548,-0.2654802,0.407273,-0.8521668,,,,
1,1.300002,0.4282827,1.327492,0.3685682,0.1835971,-0.2620087,0.3923047,-0.862404,,,,
1,1.311113,0.4287051,1.327365,0.3663624,0.173827,-0.2599633,0.3759707,-0.8722668,,,,
1,1.322224,0.4290498,1.327317,0.3641874,0.1634529,-0.2590797,0.357571,-0.8822153,,,,
1,1.333336,0.4290498,1.327483,0.3620945,0.152384,-0.2599973,0.3378375,-0.8916537,,,,
1,1.344447,0.4290461,1.327735,0.3599315,0.1408083,-0.2607017,0.3187794,-0.9003263,,,,
1,1.355558,0.4290461,1.327735,0.3599315,0.1408083,-0.2607017,0.3187794,-0.9003263,,,,
1,1.366669,0.4278682,1.329542,0.3551807,0.1127489,-0.2670669,0.2860762,-0.9133037,,,,
1,1.37778,0.4273028,1.330144,0.3532605,0.09978624,-0.2675081,0.2750316,-0.9180631,,,,
1,1.388891,0.4265689,1.330541,0.3508552,0.09012014,-0.2655421,0.2717165,-0.9206171,,,,
1,1.400002,0.4258056,1.330676,0.3479969,0.08332075,-0.2623155,0.2698028,-0.9227431,,,,
1,1.411114,0.4249025,1.33089,0.3455407,0.07562404,-0.2599915,0.2622328,-0.9262394,,,,
1,1.422225,0.4238293,1.331688,0.3423839,-0.06808978,0.2572602,-0.2511526,0.9306467,,,,
1,1.433336,0.4223114,1.332906,0.3394258,-0.05806924,0.2562862,-0.2314029,0.9366953,,,,
1,1.444447,0.4204326,1.334596,0.3361301,-0.04682094,0.2553651,-0.2081665,0.9430075,,,,
1,1.455558,0.4184204,1.3362,0.3329815,-0.03600214,0.2530567,-0.1852411,0.9488687,,,,
1,1.466669,0.4164195,1.337632,0.329727,-0.0260834,0.2498688,-0.1666378,0.9534763,,,,
1,1.47778,0.4138249,1.339095,0.3261969,-0.01877586,0.2453664,-0.1563769,0.9565506,,,,
1,1.488891,0.4138249,1.339095,0.3261969,-0.01877586,0.2453664,-0.1563769,0.9565506,,,,
1,1.500003,0.4084438,1.342204,0.3188126,-0.004546093,0.240419,-0.1405727,0.9604256,,,,
1,1.511114,0.4053684,1.34394,0.3151759,0.002891157,0.2389913,-0.1312867,0.9621011,,,,
1,1.522225,0.401761,1.346343,0.3109744,0.01031845,0.2387767,-0.1215146,0.9633864,,,,
1,1.533336,0.3976745,1.348669,0.3068488,0.01794578,0.2392162,-0.1073714,0.9648445,,,,
1,1.544447,0.3933755,1.351099,0.3022215,0.02520325,0.2402502,-0.09141291,0.9660686,,,,
1,1.555558,0.3886465,1.35365,0.2981324,0.03317067,0.2423612,-0.07509131,0.9667068,,,,
1,1.566669,0.3832605,1.35619,0.2936134,0.04007357,0.2457176,-0.05582063,0.9669029,,,,
1,1.577781,0.378348,1.359137,0.2890667,0.0490903,0.245978,-0.03933336,0.9672321,,,,
1,1.588892,0.3736446,1.361989,0.2842322,0.05822482,0.2434195,-0.02472482,0.9678562,,,,
1,1.600003,0.3736446,1.361989,0.2842322,0.05822482,0.2434195,-0.02472482,0.9678562,,,,
1,1.611114,0.368911,1.364668,0.2794544,0.06623023,0.2415132,-0.01035903,0.9680793,,,,
1,1.622225,0.357893,1.36948,0.2694678,0.07668521,0.2398449,0.01163013,0.9677079,,,,
1,1.633336,0.3523934,1.371916,0.264195,0.08160517,0.2401931,0.02052854,0.9670711,,,,
1,1.644447,0.3464855,1.373999,0.2590466,0.084324,0.2418108,0.02338715,0.9663695,,,,
1,1.655559,0.3411515,1.376391,0.2539074,0.08780418,0.241726,0.02924674,0.9659211,,,,
1,1.66667,0.3353469,1.378441,0.2490025,0.09026741,0.2394573,0.03804203,0.9659528,,,,
1,1.677781,0.3300481,1.380695,0.2438758,0.09324466,0.237256,0.0483497,0.9657522,,,,
1,1.688892,0.3243504,1.382829,0.2386998,0.09591695,0.2344581,0.05990283,0.9655262,,,,
1,1.700003,0.3181354,1.38502,0.2339453,0.09952383,0.2321446,0.07233369,0.9648687,,,,
1,1.711114,0.3125769,1.387398,0.2290988,0.1039758,0.2298022,0.08385823,0.9640268,,,,
1,1.722225,0.3066541,1.389704,0.2243814,0.1083764,0.2273694,0.09445146,0.9631389,,,,
1,1.733337,0.3011997,1.392033,0.2196187,0.1124815,0.2243053,0.1043028,0.96237,,,,
1,1.744448,0.2949928,1.393935,0.2150451,0.1153703,0.2208149,0.1119261,0.9619787,,,,
1,1.755559,0.2895125,1.396152,0.2103135,0.1180058,0.2177774,0.1197051,0.9614148,,,,
1,1.76667,0.2838087,1.398339,0.2053702,0.1200724,0.2132807,0.1269323,0.9612399,,,,
