Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.01111111,0.5423084,1.53479,0.1573623,0.5979875,-0.2370297,0.05901194,-0.7633777
1,0.02222222,0.5428385,1.534702,0.1575947,0.5968521,-0.2359314,0.06287336,-0.7642976
1,0.03333334,0.542913,1.534379,0.1578445,0.5938178,-0.2333216,0.07055411,-0.7667878
1,0.04444445,0.5426396,1.533669,0.1581949,0.5897143,-0.233747,0.07786439,-0.7691141
1,0.05555556,0.5420876,1.533077,0.1587016,0.5854338,-0.2356074,0.08399786,-0.7711685
1,0.06666667,0.5414622,1.532531,0.159282,0.5799004,-0.238781,0.09003741,-0.7736874
1,0.07777778,0.5408546,1.531047,0.1602522,0.5761178,-0.2416541,0.09390923,-0.7751598
1,0.08888889,0.5398881,1.529748,0.1617406,0.5740394,-0.2462665,0.0958212,-0.7750161
1,0.1,0.5392069,1.528032,0.1635329,0.5736147,-0.2493751,0.09765387,-0.7741072
1,0.1111111,0.5386367,1.526488,0.1653492,0.5737474,-0.2506126,0.09946664,-0.7733781
1,0.1222222,0.5382018,1.524493,0.1676171,0.5760627,-0.2503512,0.1004808,-0.7716085
1,0.1333333,0.5374895,1.522403,0.1699174,0.577327,-0.2496048,0.1023831,-0.7706547
1,0.1444445,0.5363588,1.52052,0.1722334,0.5760694,-0.2490395,0.1068102,-0.7711776
1,0.1555556,0.535134,1.51878,0.1743464,0.5733109,-0.2486632,0.112664,-0.7725205
1,0.1666667,0.5336751,1.51697,0.176782,0.5684433,-0.2486616,0.1210866,-0.7748405
1,0.1777778,0.5318837,1.515079,0.1794254,0.564585,-0.2488688,0.1287075,-0.7763649
1,0.1888889,0.5295448,1.512429,0.1831447,0.5611334,-0.2477366,0.1397106,-0.7773267
1,0.2,0.5267975,1.509519,0.1872364,0.5588062,-0.2450523,0.1516192,-0.7776225
1,0.2111111,0.5244798,1.50671,0.1908066,0.5568058,-0.2437722,0.1626164,-0.7772376
1,0.2222222,0.5207607,1.50324,0.1962057,0.5543001,-0.2421201,0.1771217,-0.7763743
1,0.2333333,0.5171019,1.500279,0.2016442,0.5498492,-0.2394449,0.1924594,-0.7767183
1,0.2444444,0.5135801,1.497244,0.2070704,0.5447736,-0.2365121,0.2065115,-0.7775839
1,0.2555556,0.5092592,1.494364,0.2133355,0.5376385,-0.2339001,0.2217018,-0.7791559
1,0.2666667,0.5048271,1.491572,0.2200018,0.5292182,-0.2319188,0.2342307,-0.7818425
1,0.2777778,0.5003112,1.489014,0.2265025,0.5214905,-0.2309396,0.2448802,-0.7840589
1,0.2888889,0.4956663,1.486618,0.2334274,0.5110513,-0.2278511,0.2559232,-0.7882981
1,0.3,0.4908225,1.484851,0.2406655,0.4994811,-0.2227962,0.26864,-0.7929142
1,0.3111111,0.4858734,1.483429,0.2481073,0.4884001,-0.219198,0.2812827,-0.796428
1,0.3222222,0.4806723,1.482342,0.256042,0.4793218,-0.2152157,0.2929872,-0.7988062
1,0.3333333,0.4753143,1.481439,0.2641176,0.4731739,-0.2103667,0.3040772,-0.7996182
1,0.3444445,0.4698745,1.480195,0.2722133,0.4696515,-0.2047659,0.3160723,-0.7984965
1,0.3555556,0.4643228,1.479325,0.2803918,0.4651079,-0.2000293,0.3285844,-0.797305
1,0.3666667,0.4582988,1.47942,0.2886636,0.4607997,-0.1951636,0.3433636,-0.7947807
1,0.3777778,0.4514659,1.479887,0.2966754,0.456005,-0.1907823,0.359226,-0.7915922
1,0.3888889,0.4450315,1.480345,0.3046924,0.4503071,-0.1872069,0.3749661,-0.788402
1,0.4,0.4368795,1.481495,0.3126366,0.4442618,-0.1843261,0.392969,-0.7837287
1,0.4111111,0.4286517,1.482985,0.3207396,0.4377944,-0.1805096,0.4115765,-0.7786893
1,0.4222222,0.4202122,1.484543,0.3285247,0.4315057,-0.1759232,0.4290034,-0.7738281
1,0.4333333,0.4112974,1.485753,0.3362421,0.4258345,-0.1726868,0.443002,-0.769801
1,0.4444444,0.40141,1.487619,0.3440129,0.4211363,-0.1726195,0.4514296,-0.7675011
1,0.4555556,0.3902984,1.489354,0.3514193,0.4165612,-0.1711621,0.4552636,-0.7680594
1,0.4666667,0.3800741,1.490706,0.3589668,0.4118029,-0.1689526,0.4611481,-0.7676039
1,0.4777778,0.3580295,1.494289,0.3741776,0.4036727,-0.1723418,0.4641826,-0.7693382
1,0.4888889,0.3458978,1.495821,0.3813615,0.4000972,-0.1757861,0.4649899,-0.7699388
1,0.5,0.3342124,1.496981,0.3887293,0.3965663,-0.1771846,0.4683546,-0.7694054
1,0.5111111,0.3215435,1.498251,0.3959703,0.394665,-0.1799138,0.4715497,-0.7677965
1,0.5222223,0.3090904,1.499162,0.4028988,0.3908641,-0.1793085,0.4756033,-0.7673821
1,0.5333334,0.2972739,1.500518,0.4097315,0.3860725,-0.1785933,0.4789605,-0.7678862
1,0.5444446,0.2848887,1.500999,0.4158798,0.381548,-0.1780613,0.4786068,-0.7704874
