Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.01111111,0.4362447,1.299029,-0.2727975,-0.08138057,-0.7047166,-0.1466156,-0.689388
1,0.02222222,0.4364522,1.298127,-0.2724323,-0.08194571,-0.7055149,-0.1462578,-0.68858
1,0.03333334,0.4364522,1.298127,-0.2724323,-0.08194571,-0.7055149,-0.1462578,-0.68858
1,0.04444445,0.4377584,1.296876,-0.2716972,-0.08188818,-0.7038214,-0.1386019,-0.6918955
1,0.05555556,0.4377584,1.296876,-0.2716972,-0.08188818,-0.7038214,-0.1386019,-0.6918955
1,0.06666667,0.4383129,1.295785,-0.2716142,-0.07953119,-0.7017945,-0.1393556,-0.6940745
1,0.07777778,0.439349,1.293819,-0.2704108,-0.07949809,-0.6992545,-0.1341195,-0.6976642
1,0.08888889,0.4400885,1.292609,-0.269454,-0.08059724,-0.6987711,-0.1322221,-0.6983842
1,0.1,0.4406682,1.291195,-0.2683521,-0.08207469,-0.6992477,-0.1309923,-0.6979667
1,0.1111111,0.4413225,1.289479,-0.2669508,-0.08330946,-0.7000031,-0.1293422,-0.6973706
1,0.1222222,0.4418974,1.287881,-0.2656929,-0.08372425,-0.7003355,-0.1275325,-0.6973206
1,0.1333333,0.4424698,1.285778,-0.2639886,-0.08262747,-0.7006432,-0.1247863,-0.6976391
1,0.1444445,0.4429217,1.283754,-0.2620153,-0.08196332,-0.700981,-0.1212379,-0.6980036
1,0.1555556,0.44333,1.281756,-0.2603559,-0.08164376,-0.7008936,-0.1170532,-0.6988426
1,0.1666667,0.443838,1.279545,-0.2582437,-0.08027408,-0.6994666,-0.1104923,-0.7014941
1,0.1777778,0.444462,1.277382,-0.2560585,-0.07879364,-0.6975425,-0.1025792,-0.7047719
1,0.1888889,0.4450407,1.275101,-0.2535633,-0.07739369,-0.6956244,-0.09433362,-0.7079677
1,0.2,0.4455407,1.272969,-0.2511565,-0.07667999,-0.6940795,-0.08747206,-0.7104382
1,0.2111111,0.4460323,1.270489,-0.2481103,-0.07614273,-0.6926457,-0.08047255,-0.712719
1,0.2222222,0.4464954,1.268197,-0.2451834,-0.07598843,-0.6914342,-0.07483713,-0.7145236
1,0.2333333,0.4468499,1.265689,-0.2418185,-0.07611801,-0.6904942,-0.07003966,-0.7159038
1,0.2444444,0.4471649,1.263304,-0.2384622,-0.07687242,-0.6893973,-0.06514616,-0.7173409
1,0.2555556,0.4474866,1.261342,-0.2349764,-0.07787704,-0.6876812,-0.05961579,-0.7193578
1,0.2666667,0.4477742,1.259248,-0.2315436,-0.07751356,-0.6845577,-0.05247453,-0.7229238
1,0.2777778,0.4482099,1.257215,-0.2283257,-0.0765866,-0.6809732,-0.04509297,-0.7268952
1,0.2888889,0.4485872,1.255346,-0.2246786,-0.07511661,-0.6761758,-0.03648767,-0.7319921
1,0.3,0.4489666,1.253559,-0.2209527,-0.07434291,-0.6720375,-0.02846412,-0.7362258
1,0.3111111,0.449241,1.252185,-0.2165223,-0.07345098,-0.6668553,-0.0190162,-0.7413147
1,0.3222222,0.4494752,1.250277,-0.2125651,-0.0727981,-0.6629925,-0.0111664,-0.7449945
1,0.3333333,0.4493851,1.249694,-0.2072373,-0.07477561,-0.6587677,-0.00471259,-0.7486064
1,0.3444445,0.4497541,1.248629,-0.2028091,-0.07662963,-0.6545825,0.0003484206,-0.7520968
1,0.3555556,0.4498612,1.248256,-0.1975735,-0.07925103,-0.648841,0.003264858,-0.7567787
1,0.3666667,0.4502584,1.248288,-0.1922623,-0.08328994,-0.6406531,0.003262821,-0.7632927
1,0.3777778,0.4504352,1.24786,-0.1870642,-0.08630428,-0.6334069,0.00474777,-0.7689765
1,0.3888889,0.4504291,1.248066,-0.1813242,-0.09009311,-0.6249986,0.002869024,-0.7754042
1,0.4,0.4505609,1.247975,-0.1759663,-0.09351183,-0.6171615,0.001730582,-0.7812582
1,0.4111111,0.4499866,1.249357,-0.1693903,-0.1004954,-0.6079601,-0.004080296,-0.7875713
1,0.4222222,0.449642,1.250335,-0.163112,-0.105994,-0.599354,-0.006342787,-0.7934103
1,0.4333333,0.448938,1.252158,-0.1566276,-0.1114127,-0.5885037,-0.008710483,-0.8007339
1,0.4444444,0.4481714,1.25426,-0.1500946,-0.1155645,-0.5765883,-0.0114537,-0.8087395
1,0.4555556,0.4475794,1.256024,-0.1435389,-0.1191887,-0.5652875,-0.01416247,-0.8161149
1,0.4666667,0.4468469,1.258217,-0.1368103,-0.1214392,-0.5524305,-0.01836951,-0.8244609
1,0.4777778,0.4460559,1.26047,-0.1302022,-0.1214933,-0.5388911,-0.0224955,-0.8332645
1,0.4888889,0.4448237,1.263024,-0.1234172,-0.1216102,-0.5251552,-0.02783019,-0.8418127
1,0.5,0.4432471,1.266163,-0.1163776,-0.1238075,-0.5125017,-0.03429487,-0.8490216
1,0.5111111,0.4411001,1.269419,-0.1092628,-0.1267363,-0.5007913,-0.04220565,-0.8551986
1,0.5222223,0.4385734,1.272943,-0.1017499,-0.128833,-0.4900755,-0.05162315,-0.8605598
1,0.5333334,0.4363591,1.276445,-0.09451258,-0.1308731,-0.4793195,-0.06037737,-0.865725
1,0.5444446,0.4333285,1.280786,-0.08708943,-0.1327564,-0.4674814,-0.07368718,-0.8708657
1,0.5555557,0.4308624,1.284532,-0.07976958,-0.1349006,-0.454431,-0.08473986,-0.8764209
1,0.5666668,0.4281482,1.289039,-0.07267335,-0.1363885,-0.4394586,-0.09808119,-0.882414
1,0.577778,0.4253806,1.293664,-0.06587525,-0.1362601,-0.4237724,-0.1098808,-0.8886936
1,0.5888891,0.4220717,1.298675,-0.05889501,-0.1354215,-0.409159,-0.1203415,-0.8942974
1,0.6000003,0.4186842,1.304061,-0.0522012,-0.134632,-0.3952934,-0.1313234,-0.8990949
1,0.6111114,0.4186842,1.304061,-0.0522012,-0.134632,-0.3952934,-0.1313234,-0.8990949
1,0.6222225,0.4121466,1.315627,-0.0391176,-0.133329,-0.3675185,-0.1560862,-0.907078
1,0.6333337,0.4088326,1.321572,-0.03251682,-0.1329075,-0.3537165,-0.1701221,-0.9100982
1,0.6444448,0.4055488,1.328655,-0.02689695,-0.1306351,-0.3415192,-0.1880862,-0.9115496
1,0.655556,0.4021957,1.335529,-0.02112827,-0.1255647,-0.329856,-0.2010901,-0.9137786
1,0.6666671,0.3988864,1.342348,-0.01529497,-0.1200024,-0.3184481,-0.2114948,-0.9162207
1,0.6777782,0.3953174,1.349695,-0.009836435,-0.1121314,-0.3095346,-0.2187983,-0.9185544
1,0.6888894,0.391684,1.35761,-0.004782394,-0.1046274,-0.3007182,-0.2248966,-0.9208926
1,0.7000005,0.3883215,1.365451,0.0002570599,-0.09792889,-0.2915632,-0.2319535,-0.9228209
