Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
11,8.688939,-0.2472166,1.310869,0.2750907,0.01263367,0.3914032,0.2966686,-0.8709946,0.03734779,2,29,5
11,8.70005,-0.2490379,1.310447,0.2715687,0.00845046,0.3932298,0.2972578,-0.8700211,0.03734779,2,29,5
11,8.711162,-0.250829,1.310274,0.2680442,0.004203672,0.393603,0.2985596,-0.8694374,0.03734779,2,29,5
11,8.722273,-0.252304,1.310455,0.2645686,-4.255473E-05,0.3947493,0.2998271,-0.8684911,0.03734779,2,29,5
11,8.733384,-0.2534268,1.310384,0.2618335,-0.003795829,0.3936947,0.2999887,-0.8689057,0.03734779,2,29,5
11,8.744495,-0.2547186,1.310196,0.2585787,-0.007476284,0.3940273,0.3021075,-0.8679965,0.03734779,2,29,5
11,8.755607,-0.2556325,1.309888,0.2562063,-0.01111368,0.3942297,0.3047761,-0.866932,0.03734779,2,29,5
11,8.766718,-0.2563087,1.309536,0.2535644,-0.01431581,0.393002,0.3062976,-0.8669062,0.03734779,2,29,5
11,8.777829,-0.2571599,1.309495,0.2514454,-0.01756322,0.3920303,0.3096817,-0.8660838,0.03734779,2,29,5
11,8.78894,-0.2579086,1.309165,0.2493556,-0.01996408,0.3908704,0.3127004,-0.8654712,0.03734779,2,29,5
11,8.800052,-0.2586605,1.308952,0.247426,-0.02230041,0.3896571,0.3142602,-0.8653963,0.03734779,2,29,5
11,8.811163,-0.2593243,1.308758,0.2456562,-0.02333711,0.3876655,0.3150275,-0.8659842,0.03734779,2,29,5
11,8.822274,-0.2596128,1.308313,0.2440839,-0.02510947,0.3864683,0.3163999,-0.8659694,0.03734779,2,29,5
11,8.833385,-0.2599452,1.308014,0.2426834,-0.02643209,0.3857583,0.3177086,-0.8657675,0.03734779,2,29,5
11,8.844497,-0.259745,1.307865,0.2415865,-0.02779387,0.3853038,0.3182788,-0.8657177,0.03734779,2,29,5
11,8.855608,-0.259483,1.307505,0.2407204,-0.02915021,0.3854174,0.3188453,-0.8654141,0.03734779,2,29,5
11,8.866719,-0.25908,1.307077,0.2398746,-0.03083816,0.3864751,0.3200327,-0.864445,0.03734779,2,29,5
11,8.877831,-0.2584965,1.306907,0.2393082,-0.03244952,0.3876679,0.3208025,-0.8635662,0.03734779,2,29,5
11,8.888942,-0.2576705,1.306083,0.2393727,-0.03365215,0.3917014,0.3208547,-0.8616786,0.03734779,2,29,5
11,8.900053,-0.2563896,1.305167,0.2399539,-0.0338677,0.3954391,0.3191101,-0.8606101,0.03734779,2,29,5
11,8.911164,-0.2551413,1.30376,0.2406791,-0.03305278,0.3996997,0.3165697,-0.8596112,0.03734779,2,29,5
11,8.922276,-0.2534064,1.302375,0.2418506,-0.03221868,0.4046396,0.3142455,-0.8581833,0.03734779,2,29,5
11,8.933387,-0.251935,1.300673,0.2429344,-0.0315712,0.4096645,0.3118102,-0.8567104,0.03734779,2,29,5
11,8.944498,-0.2494155,1.298335,0.2448705,-0.03098233,0.4160862,0.3080024,-0.8550128,0.03734779,2,29,5
11,8.955609,-0.2468192,1.295821,0.2472049,-0.03098977,0.4233915,0.3035987,-0.8529989,0.03734779,2,29,5
11,8.966721,-0.2441157,1.293491,0.249014,-0.03094286,0.4311765,0.3000525,-0.8503516,0.03734779,2,29,5
11,8.977832,-0.2406425,1.29032,0.2521604,-0.03117259,0.4419175,0.2949209,-0.8466161,0.03734779,2,29,5
11,8.988943,-0.2367135,1.286207,0.2558421,-0.03125001,0.454884,0.2879139,-0.8421459,0.03734779,2,29,5

12,0.01111111,0.5866715,1.367535,0.02835576,0.1945082,-0.6684127,-0.1063454,-0.7099872,0.03734779,2,29,5
12,0.02222222,0.588889,1.367347,0.02970853,0.1971338,-0.6624581,-0.1021762,-0.7154354,0.03734779,2,29,5
12,0.03333334,0.5910373,1.366708,0.03147003,0.2005398,-0.656401,-0.1003552,-0.7203127,0.03734779,2,29,5
12,0.04444445,0.5935653,1.366593,0.03338102,0.200737,-0.6565164,-0.1020459,-0.719915,0.03734779,2,29,5
12,0.05555556,0.595437,1.366315,0.0353649,0.2007702,-0.6577632,-0.1028274,-0.7186553,0.03734779,2,29,5
12,0.06666667,0.5961575,1.365625,0.03780329,0.2005301,-0.662328,-0.1046085,-0.7142593,0.03734779,2,29,5
12,0.07777778,0.597495,1.364763,0.04013281,0.2029702,-0.6661562,-0.1046338,-0.7099935,0.03734779,2,29,5
12,0.08888889,0.5989413,1.363703,0.04208961,0.2078698,-0.667015,-0.102735,-0.7080443,0.03734779,2,29,5
12,0.1,0.6005639,1.36287,0.04381957,0.2113236,-0.6672761,-0.100951,-0.7070318,0.03734779,2,29,5
12,0.1111111,0.6019879,1.361917,0.04537242,0.2138924,-0.6668333,-0.09934372,-0.7069048,0.03734779,2,29,5
12,0.1222222,0.6035147,1.361157,0.04656649,0.2154032,-0.6662443,-0.09802937,-0.7071849,0.03734779,2,29,5
12,0.1333333,0.6047907,1.36039,0.0481239,0.2166969,-0.6658038,-0.09686062,-0.7073655,0.03734779,2,29,5
12,0.1444445,0.6061559,1.359648,0.04905218,0.216721,-0.6655794,-0.09590378,-0.7076996,0.03734779,2,29,5
12,0.1555556,0.6072905,1.358752,0.05028911,0.2162579,-0.6660979,-0.09542187,-0.7074186,0.03734779,2,29,5
12,0.1666667,0.6086053,1.357922,0.05127278,0.2169589,-0.6670631,-0.09610802,-0.7062004,0.03734779,2,29,5
12,0.1777778,0.6101415,1.357018,0.05235772,0.2189486,-0.66749,-0.09598652,-0.7051988,0.03734779,2,29,5
12,0.1888889,0.6117463,1.355873,0.05359992,0.2223362,-0.6681269,-0.09707909,-0.7033839,0.03734779,2,29,5
12,0.2,0.6131852,1.355004,0.05457242,0.2251621,-0.6684929,-0.09781714,-0.7020336,0.03734779,2,29,5
12,0.2111111,0.6149291,1.35375,0.0552437,0.2280556,-0.667712,-0.09955973,-0.7015976,0.03734779,2,29,5
12,0.2222222,0.6149291,1.35375,0.0552437,0.2280556,-0.667712,-0.09955973,-0.7015976,0.03734779,2,29,5
12,0.2333333,0.6173729,1.352187,0.05657515,0.2302755,-0.6668165,-0.1044399,-0.7010145,0.03734779,2,29,5
12,0.2444444,0.6187267,1.351554,0.05700971,0.2298566,-0.6667929,-0.1070376,-0.7007827,0.03734779,2,29,5
12,0.2555556,0.6197834,1.350894,0.05777009,0.2299419,-0.6667871,-0.1089304,-0.7004684,0.03734779,2,29,5
12,0.2666667,0.6208678,1.350413,0.05814886,0.2295043,-0.6665236,-0.1105771,-0.7006047,0.03734779,2,29,5
12,0.2777778,0.6218023,1.349849,0.05863359,0.2298376,-0.6662759,-0.1120469,-0.7004975,0.03734779,2,29,5
12,0.2888889,0.62248,1.349186,0.05904767,0.2306952,-0.6664916,-0.1134105,-0.6997905,0.03734779,2,29,5
12,0.3,0.6232292,1.34856,0.05939225,0.2324775,-0.6663696,-0.1143043,-0.6991711,0.03734779,2,29,5
12,0.3111111,0.6237625,1.348052,0.05985758,0.2346306,-0.6656218,-0.1149809,-0.6990533,0.03734779,2,29,5
12,0.3222222,0.6244259,1.347602,0.06008822,0.236522,-0.6650706,-0.1156278,-0.6988339,0.03734779,2,29,5
12,0.3333333,0.6249312,1.347132,0.06050139,0.237778,-0.6648628,-0.116944,-0.6983861,0.03734779,2,29,5
12,0.3444445,0.6255779,1.34678,0.06044898,0.2389544,-0.6642811,-0.1187292,-0.6982369,0.03734779,2,29,5
12,0.3555556,0.6259579,1.346628,0.06036039,0.2397529,-0.6636746,-0.1210326,-0.6981446,0.03734779,2,29,5
12,0.3666667,0.6265278,1.346279,0.06032647,0.2405854,-0.6634319,-0.1232373,-0.6977029,0.03734779,2,29,5
12,0.3777778,0.6267791,1.346018,0.0603105,0.2410613,-0.6633385,-0.1253302,-0.6972545,0.03734779,2,29,5
12,0.3888889,0.6269962,1.345843,0.06026019,0.2417572,-0.6634365,-0.1264686,-0.6967146,0.03734779,2,29,5
12,0.4,0.627124,1.345681,0.06032409,0.2426647,-0.6638559,-0.1267898,-0.6959409,0.03734779,2,29,5
12,0.4111111,0.6272203,1.345594,0.06040888,0.2442488,-0.6636425,-0.1266253,-0.6956201,0.03734779,2,29,5
12,0.4222222,0.627422,1.345451,0.06050802,0.2466622,-0.6628417,-0.1252077,-0.6957886,0.03734779,2,29,5
12,0.4333333,0.6274266,1.345292,0.06057129,0.2490838,-0.6618927,-0.1239273,-0.6960586,0.03734779,2,29,5
12,0.4444444,0.6273879,1.345139,0.06066739,0.2506304,-0.6611263,-0.1234725,-0.6963124,0.03734779,2,29,5
12,0.4555556,0.6272558,1.345108,0.06070302,0.2507836,-0.6610566,-0.1239766,-0.6962338,0.03734779,2,29,5
12,0.4666667,0.6271825,1.345085,0.0606382,0.2502512,-0.6612045,-0.1254293,-0.6960248,0.03734779,2,29,5
12,0.4777778,0.6273541,1.345023,0.06058035,0.2502452,-0.6609358,-0.1264534,-0.6960968,0.03734779,2,29,5
12,0.4888889,0.6275949,1.344944,0.06048325,0.25037,-0.660237,-0.1275346,-0.6965178,0.03734779,2,29,5
12,0.5,0.6278397,1.344903,0.06039348,0.2503673,-0.6598836,-0.128636,-0.696651,0.03734779,2,29,5
12,0.5111111,0.6279041,1.345006,0.06034879,0.2501714,-0.6597939,-0.1302322,-0.6965099,0.03734779,2,29,5
12,0.5222223,0.6280285,1.344924,0.06036094,0.250452,-0.6600778,-0.1311422,-0.695969,0.03734779,2,29,5
12,0.5333334,0.6276982,1.344967,0.06063383,0.2513179,-0.6600578,-0.1314443,-0.6956188,0.03734779,2,29,5
12,0.5444446,0.6276795,1.345019,0.06076003,0.2522737,-0.6596257,-0.1313418,-0.695702,0.03734779,2,29,5
12,0.5555557,0.6277581,1.345008,0.06070103,0.2532421,-0.6586235,-0.1303573,-0.6964845,0.0476299,2,45,5
12,0.5666668,0.6277235,1.344999,0.06069143,0.2538865,-0.6574609,-0.1295602,-0.6974963,0,2,41,5
12,0.577778,0.6277725,1.344969,0.0606137,0.2539151,-0.657113,-0.1295516,-0.6978153,0,2,41,5
12,0.5888891,0.6275494,1.34501,0.06084147,0.2530765,-0.6569757,-0.1301991,-0.6981285,0,2,41,5
12,0.6000003,0.6276032,1.34511,0.06075216,0.2527901,-0.6566845,-0.130491,-0.6984518,0,2,41,5
12,0.6111114,0.627753,1.344985,0.06073964,0.2530273,-0.6561584,-0.1307151,-0.6988182,0,2,41,5
12,0.6222225,0.6277479,1.344981,0.06074983,0.2530915,-0.655943,-0.1308061,-0.6989802,0,2,41,5
12,0.6333337,0.6277759,1.344798,0.06097702,0.2532307,-0.656345,-0.1308469,-0.6985446,0,2,41,5
12,0.6444448,0.6276691,1.344463,0.06111713,0.2536187,-0.6563298,-0.1303952,-0.6985027,0,2,41,5
12,0.655556,0.6275164,1.344354,0.06151123,0.2539268,-0.6555936,-0.1291403,-0.6993147,0,2,41,5
12,0.6666671,0.6275161,1.344181,0.06163204,0.254143,-0.6548726,-0.1277609,-0.7001646,0,2,42,5
12,0.6777782,0.6273916,1.343921,0.06191218,0.2540792,-0.6538806,-0.125821,-0.701465,0,2,42,5
12,0.6888894,0.6271719,1.343857,0.0619879,0.2538295,-0.6531242,-0.12428,-0.702534,0,2,42,5
12,0.7000005,0.6270422,1.343453,0.0624062,0.2536623,-0.6525396,-0.1227313,-0.7034093,0,2,42,5
12,0.7111117,0.6267444,1.343066,0.06291439,0.2534802,-0.6522052,-0.1210852,-0.70407,0,2,42,5
12,0.7222228,0.6265751,1.342745,0.06345296,0.2531885,-0.6521315,-0.1195575,-0.7045042,0,2,42,5
12,0.7333339,0.626291,1.342388,0.0640098,0.2528626,-0.6519842,-0.1180928,-0.7050045,0,2,42,5
12,0.7444451,0.6260812,1.341923,0.0647703,0.2524247,-0.6515524,-0.1166818,-0.7057952,0,2,42,5
12,0.7555562,0.625592,1.341381,0.06531084,0.2517899,-0.6508343,-0.1149401,-0.7069693,0,2,42,5
12,0.7666674,0.6250162,1.340938,0.06610652,0.2512156,-0.6501407,-0.1127843,-0.7081578,0,2,42,5
12,0.7777785,0.6243312,1.340564,0.06699158,0.2502405,-0.6497588,-0.1101861,-0.7092618,0,2,42,5
12,0.7888896,0.6231595,1.340341,0.06838774,0.2487887,-0.6498146,-0.1064151,-0.7102965,0,2,42,5
12,0.8000008,0.6217473,1.340042,0.06996287,0.2478051,-0.6494786,-0.101224,-0.711705,0,2,42,5
12,0.8111119,0.6200628,1.339983,0.07202989,0.248112,-0.6482362,-0.09474067,-0.7136208,0,2,42,5
12,0.8222231,0.6183071,1.340029,0.0741625,0.2493484,-0.646134,-0.0873356,-0.7160369,0.0331838,2,42,5
12,0.8333342,0.6161862,1.340078,0.07653661,0.2504364,-0.643544,-0.0796326,-0.7188821,0,2,34,5
12,0.8444453,0.6141682,1.340125,0.07906456,0.2509765,-0.6414742,-0.07288191,-0.7212558,0,2,34,5
12,0.8555565,0.611506,1.340305,0.08204532,0.2516786,-0.6389401,-0.06581715,-0.7239348,0.02869602,2,34,5
12,0.8666676,0.6090013,1.34046,0.08479561,0.2523175,-0.6364222,-0.05957172,-0.7264667,0.02765042,2,30,5
12,0.8777788,0.6061551,1.340589,0.08810812,0.2529986,-0.6329005,-0.05458234,-0.7296914,0.02664744,2,29,5
12,0.8888899,0.6029418,1.340988,0.09180912,0.2519535,-0.6295919,-0.05267002,-0.733048,0.02608071,2,28,5
12,0.900001,0.599973,1.341349,0.09522694,0.251419,-0.6266645,-0.04993533,-0.7359257,0.02571826,2,26,5
12,0.9111122,0.5968498,1.341637,0.09903151,0.2512579,-0.6231267,-0.04948869,-0.7390084,0.02534716,2,25,5
12,0.9222233,0.5934976,1.341831,0.1031678,0.2513134,-0.6194996,-0.0498084,-0.7420114,0.02436728,2,24,5
12,0.9333345,0.5902873,1.34217,0.1068707,0.2513339,-0.6157984,-0.04934618,-0.7451097,0.02381886,2,24,5
12,0.9444456,0.5865132,1.342201,0.1113402,0.2519664,-0.6113564,-0.04965277,-0.7485259,0.0230864,2,24,5
12,0.9555568,0.5865132,1.342201,0.1113402,0.2519664,-0.6113564,-0.04965277,-0.7485259,0,2,23,5
12,0.9666679,0.5788198,1.342687,0.120547,0.2545612,-0.6009268,-0.04725944,-0.7562091,0.02289272,2,24,5
12,0.977779,0.5742778,1.343008,0.1256334,0.2556448,-0.5949835,-0.04488174,-0.7606748,0.02340984,2,25,5
12,0.9888902,0.5694142,1.343391,0.1312999,0.2558483,-0.5885386,-0.04223991,-0.7657543,0.02376969,2,25,5
12,1.000001,0.5649315,1.343776,0.1362489,0.2554206,-0.5828707,-0.04061355,-0.770307,0.02402349,2,25,5
12,1.011112,0.5601211,1.34423,0.1412699,0.2537593,-0.5771653,-0.03985821,-0.775176,0.0244315,2,25,5
12,1.022224,0.5554051,1.344577,0.1463568,0.2533105,-0.5709999,-0.03886852,-0.7799245,0.02501059,2,25,5
12,1.033335,0.550462,1.34481,0.1518571,0.2538179,-0.5643246,-0.03827553,-0.7846333,0.02571762,2,25,5
12,1.044446,0.5455235,1.345061,0.1573008,0.2550825,-0.5580179,-0.03790379,-0.7887409,0.02657241,2,25,5
12,1.055557,0.5402778,1.345116,0.1628903,0.2567206,-0.5517609,-0.03744045,-0.792624,0.02725919,2,26,5
12,1.066668,0.5348232,1.345214,0.1685448,0.2578751,-0.5456051,-0.03650197,-0.7965446,0.02808736,2,26,5
12,1.077779,0.5292942,1.345495,0.1739039,0.2585872,-0.5384696,-0.0348956,-0.8012276,0.02899919,2,26,5
12,1.08889,0.5235585,1.345726,0.1793747,0.2583782,-0.5313382,-0.03393538,-0.8060825,0,2,27,5
12,1.100002,0.5179799,1.346049,0.1845983,0.2579437,-0.5242445,-0.03354667,-0.8108684,0.03053788,2,28,5
12,1.111113,0.5122864,1.346324,0.1897168,0.2569847,-0.5168161,-0.03461165,-0.8158812,0.03116747,2,29,5
12,1.122224,0.5063928,1.34655,0.1948133,0.2568432,-0.5088576,-0.03586309,-0.820859,0.03215141,2,29,5
12,1.133335,0.5005363,1.346794,0.2000943,0.2571198,-0.5011591,-0.03607061,-0.8254865,0,2,29,5
12,1.144446,0.4941159,1.346831,0.2055226,0.2582984,-0.4934113,-0.0355203,-0.8297986,0.03386902,2,30,5
12,1.155557,0.4878807,1.34694,0.2109386,0.2596735,-0.4859823,-0.03431869,-0.8337945,0.03483925,2,30,5
12,1.166668,0.4810687,1.346939,0.2165556,0.2615724,-0.4781249,-0.03257791,-0.8378038,0.03580919,2,31,5
12,1.17778,0.4741258,1.347,0.2218577,0.262488,-0.4702322,-0.03187449,-0.8420011,0.03668179,2,31,5
12,1.188891,0.467349,1.347188,0.2272215,0.2627009,-0.4620891,-0.03241131,-0.8464109,0,2,31,5
12,1.200002,0.4606011,1.347255,0.232333,0.2626125,-0.4530183,-0.03463299,-0.8512401,0.03794717,2,32,5
12,1.211113,0.4538808,1.347322,0.2374275,0.2624678,-0.4440643,-0.03664616,-0.8559057,0.03906126,2,32,5
12,1.222224,0.4465523,1.34728,0.2424969,0.262427,-0.4350609,-0.03923177,-0.8604156,0.04007104,2,33,5
12,1.233335,0.4390308,1.347496,0.2477527,0.2628513,-0.4271702,-0.03980069,-0.8642054,0,2,33,5
12,1.244446,0.4309536,1.347269,0.2531178,0.2642753,-0.4188627,-0.03794087,-0.8679131,0.04149513,2,34,5
12,1.255558,0.4227221,1.346912,0.2584517,0.2668189,-0.4096828,-0.03435109,-0.8716581,0.04247373,2,34,5
12,1.266669,0.4144984,1.346629,0.2636225,0.2682948,-0.4001599,-0.03182845,-0.8757151,0,2,34,5
12,1.27778,0.4058353,1.346249,0.268591,0.2687358,-0.3898013,-0.02971919,-0.8803141,0.0435469,2,36,5
12,1.288891,0.3973024,1.345891,0.2731478,0.2679806,-0.3784256,-0.03019598,-0.8854766,0.04313623,2,35,5
12,1.300002,0.3890009,1.345703,0.2780167,0.2677952,-0.3679056,-0.03075881,-0.8899355,0.04394942,2,35,5
12,1.311113,0.3804113,1.34523,0.282483,0.26732,-0.3573367,-0.03246749,-0.8943134,0.04406062,2,35,5
12,1.322224,0.3718015,1.344954,0.2870711,0.2669369,-0.3474759,-0.03373994,-0.8982577,0,2,35,5
12,1.333336,0.3624484,1.344306,0.2913032,0.2672538,-0.3379439,-0.03475987,-0.9017545,0.04491045,2,36,5
12,1.344447,0.3526628,1.343284,0.2953978,0.2684658,-0.3289661,-0.03330687,-0.9047642,0.0443211,2,36,5
12,1.355558,0.3433742,1.342468,0.299596,0.2693675,-0.3186632,-0.03207266,-0.9082216,0.04453877,2,36,5
12,1.366669,0.3339982,1.341543,0.3032552,0.2699338,-0.306807,-0.03111412,-0.9121607,0.0440814,2,36,5
12,1.37778,0.324675,1.34065,0.307207,0.2699854,-0.2949868,-0.03134631,-0.9160284,0.04435171,2,36,5
12,1.388891,0.3154597,1.339532,0.3101503,0.2689226,-0.2820382,-0.03529845,-0.9202659,0.04358521,2,37,5
12,1.400002,0.3062471,1.338636,0.3134153,0.2676848,-0.2704169,-0.0392143,-0.9239491,0,2,37,5
12,1.411114,0.2970131,1.337562,0.3159066,0.2651086,-0.259851,-0.04585945,-0.9274114,0.04158055,2,38,5
12,1.422225,0.2875841,1.336439,0.3182245,0.2636407,-0.2498161,-0.05088004,-0.9303208,0.04094223,2,39,5
12,1.433336,0.2782478,1.335094,0.3209437,0.2632571,-0.2393276,-0.05412686,-0.9329997,0.04025625,2,39,5
