Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.01111111,0.6167856,1.365792,0.05631259,0.5321654,-0.4960958,0.4027451,-0.5554145
1,0.02222222,0.615868,1.36513,0.05916677,0.5315316,-0.497947,0.4035894,-0.5537496
1,0.03333334,0.6152595,1.364557,0.06166891,0.5329096,-0.4911751,0.4009707,-0.5603365
1,0.04444445,0.6143298,1.364976,0.06463903,0.5301051,-0.4973131,0.4085778,-0.5520257
1,0.05555556,0.6138808,1.365225,0.06759969,0.5279922,-0.4989896,0.4116245,-0.5502717
1,0.06666667,0.6128071,1.365241,0.07085539,0.5249006,-0.5015597,0.4131407,-0.5497563
1,0.07777778,0.6115422,1.36595,0.07431529,0.5205033,-0.5052956,0.4152961,-0.5488915
1,0.08888889,0.6106479,1.366194,0.07767624,0.5166963,-0.507067,0.4180979,-0.5487278
1,0.1,0.6093552,1.366561,0.0812241,0.5125608,-0.5072461,0.4212957,-0.5499933
1,0.1111111,0.6080746,1.366916,0.08499704,0.508126,-0.5077127,0.4233169,-0.5521218
1,0.1222222,0.6067319,1.367392,0.08859103,0.5022281,-0.5094278,0.4236296,-0.5556871
1,0.1333333,0.6052405,1.367975,0.09238427,0.4953733,-0.5114822,0.423106,-0.5603325
1,0.1444445,0.6036712,1.368477,0.09624938,0.4889133,-0.5128008,0.422545,-0.5652034
1,0.1555556,0.6019863,1.368797,0.1002388,0.4831843,-0.5139145,0.4221021,-0.5694336
1,0.1666667,0.5999415,1.369264,0.1045582,0.4777743,-0.5148219,0.4214207,-0.5736677
1,0.1777778,0.5978671,1.369735,0.1088787,0.4726251,-0.5159042,0.4212723,-0.5770597
1,0.1888889,0.5952547,1.370417,0.1136784,0.4681501,-0.5167832,0.4217772,-0.5795469
1,0.2,0.5923377,1.371106,0.1190031,0.4634897,-0.5183082,0.4226812,-0.5812697
1,0.2111111,0.5892799,1.37181,0.1242696,0.4585583,-0.5191929,0.4248351,-0.5828192
1,0.2222222,0.5861582,1.372548,0.1294912,0.4537489,-0.5173389,0.4297788,-0.5846048
1,0.2333333,0.5830817,1.373243,0.1345245,0.4488088,-0.5153337,0.4343175,-0.5868306
1,0.2444444,0.5793966,1.374176,0.1403565,0.4432777,-0.5138415,0.4387309,-0.5890561
1,0.2555556,0.5754815,1.375098,0.1463338,0.4373352,-0.5140479,0.4410034,-0.5916154
1,0.2666667,0.5714353,1.375964,0.1521656,0.4320171,-0.5127335,0.4431247,-0.5950682
