Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.01111111,-0.1236033,1.287162,0.4588102,0.1451397,-0.3213349,-0.4809294,0.8027362
1,0.02222222,-0.1235776,1.286797,0.4574149,0.1399214,-0.3182624,-0.4816696,0.8044412
1,0.03333334,-0.1232983,1.28633,0.4568043,0.1382816,-0.3176129,-0.483196,0.8040659
1,0.04444445,-0.1226892,1.285585,0.456431,0.1384346,-0.3174448,-0.4870138,0.8017994
1,0.05555556,-0.1219611,1.285658,0.4561856,0.1396917,-0.3177647,-0.4882815,0.8006829
1,0.06666667,-0.1213038,1.285816,0.4560481,0.1412501,-0.3180417,-0.4876492,0.8006848
1,0.07777778,-0.1205491,1.286694,0.4561395,0.1437869,-0.3182226,-0.483357,0.8027614
1,0.08888889,-0.1195004,1.287667,0.4559844,0.1454929,-0.3184198,-0.4779136,0.8056297
1,0.1,-0.1188059,1.288376,0.4559187,0.1456167,-0.3185377,-0.473921,0.807916
1,0.1111111,-0.1180817,1.288907,0.4556915,0.1425298,-0.3182814,-0.4709044,0.8103279
1,0.1222222,-0.1170282,1.289185,0.455166,0.1377327,-0.3182131,-0.4692901,0.8121188
1,0.1333333,-0.1158435,1.289848,0.4549884,0.134265,-0.3188979,-0.4678769,0.8132457
1,0.1444445,-0.1142402,1.290665,0.4547363,0.1329878,-0.3202671,-0.4656132,0.814216
1,0.1555556,-0.1124458,1.292049,0.4544576,0.1334573,-0.3217773,-0.4626183,0.8152502
1,0.1666667,-0.1106643,1.293309,0.454132,0.1336124,-0.3227812,-0.4598329,0.816403
1,0.1777778,-0.1090396,1.294691,0.4535793,0.1336155,-0.3232579,-0.4566475,0.8180002
1,0.1888889,-0.1069252,1.296681,0.4529009,0.134073,-0.3229445,-0.4532649,0.8199282
1,0.2,-0.1047263,1.298597,0.4516762,0.1317746,-0.3215778,-0.4515786,0.8217663
1,0.2111111,-0.1025154,1.300218,0.4508427,0.130656,-0.3212835,-0.4512757,0.8222264
1,0.2222222,-0.09974466,1.302636,0.4495098,0.1291966,-0.3205198,-0.4531654,0.8217155
1,0.2333333,-0.09974466,1.302636,0.4495098,0.1291966,-0.3205198,-0.4531654,0.8217155
1,0.2444444,-0.09430131,1.307451,0.4476227,0.1269084,-0.3209573,-0.4504702,0.8233816
1,0.2555556,-0.0908328,1.310649,0.4464991,0.1244264,-0.3229952,-0.4469476,0.8248818
1,0.2666667,-0.08709198,1.314337,0.4453962,0.1214526,-0.3253129,-0.4419526,0.8271025
1,0.2777778,-0.08709198,1.314337,0.4453962,0.1214526,-0.3253129,-0.4419526,0.8271025
1,0.2888889,-0.08290139,1.31819,0.4442397,0.1192719,-0.3277355,-0.4366786,0.829262
1,0.3,-0.07870743,1.322524,0.4429155,0.1170378,-0.330191,-0.4312171,0.8314613
1,0.3111111,-0.07451285,1.326788,0.4413377,0.1136792,-0.3324507,-0.426221,0.8336001
1,0.3222222,-0.07037283,1.330898,0.4398768,0.1098015,-0.3344127,-0.4219002,0.835531
1,0.3333333,-0.06603967,1.335308,0.4380196,0.1051543,-0.3362922,-0.4182473,0.8372093
1,0.3444445,-0.06134947,1.340019,0.4359295,0.1011882,-0.3373742,-0.4160218,0.8383707
1,0.3555556,-0.05683035,1.34511,0.4335727,0.09750988,-0.3377025,-0.413801,0.8397723
1,0.3666667,-0.05190377,1.350627,0.4310374,0.09282228,-0.3380725,-0.410451,0.8417964
1,0.3777778,-0.04686739,1.355924,0.4288681,0.08822159,-0.3386861,-0.4062641,0.8440723
