Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.5111111,0.358289,1.555506,0.3660859,0.4792995,-0.02368779,0.4291197,-0.7652236,,,,
1,0.5222223,0.3500716,1.561559,0.3682787,0.4716716,0.000926986,0.4308847,-0.7693266,,,,
1,0.5333334,0.3421512,1.56646,0.369332,0.4624171,0.02625994,0.4339392,-0.7727728,,,,
1,0.5444446,0.3340243,1.571882,0.3714563,0.4482591,0.05938631,0.4464985,-0.7721244,,,,
1,0.5555557,0.3269825,1.577208,0.3730597,0.4332846,0.09266552,0.456865,-0.7713313,,,,
1,0.5666668,0.3205458,1.58201,0.3750157,0.4163623,0.1276452,0.4679664,-0.7689971,,,,
1,0.577778,0.3149621,1.586516,0.3765537,0.3928686,0.1725178,0.4874837,-0.7604284,,,,
1,0.5888891,0.3084556,1.591376,0.3786227,0.3699772,0.2155334,0.5053568,-0.749184,,,,
1,0.6000003,0.301977,1.595513,0.3797207,-0.3521853,-0.2503603,-0.5155914,0.7398992,,,,
1,0.6111114,0.2947189,1.599381,0.3809695,-0.3433532,-0.2755249,-0.5194848,0.7323458,,,,
1,0.6222225,0.2881205,1.603323,0.3820072,-0.3445058,-0.2927095,-0.515618,0.7278565,,,,
1,0.6333337,0.2818088,1.606921,0.3836133,-0.3483284,-0.3106865,-0.5099654,0.7225487,,,,
1,0.6444448,0.2757421,1.610403,0.3855424,-0.344888,-0.3350692,-0.5097284,0.7134128,,,,
1,0.655556,0.2710727,1.613353,0.3875317,-0.3376617,-0.3650561,-0.514541,0.6985458,,,,
1,0.6666671,0.2659267,1.616635,0.3897504,-0.3253157,-0.3992704,-0.5243173,0.6781182,,,,
1,0.6777782,0.2613934,1.619787,0.3914322,-0.3143985,-0.4280245,-0.529612,0.6614075,,,,
1,0.6888894,0.2562242,1.622852,0.3928945,-0.3065048,-0.4537326,-0.5336644,0.6445029,,,,
1,0.7000005,0.2514172,1.62533,0.393357,-0.3020289,-0.4747956,-0.535502,0.6297503,,,,
1,0.7111117,0.2463564,1.627473,0.3936586,-0.3060322,-0.485974,-0.53643,0.6183983,,,,
1,0.7222228,0.2414009,1.629371,0.3944791,-0.3123965,-0.4935759,-0.5393697,0.6065242,,,,
1,0.7333339,0.2368189,1.631366,0.3955591,-0.3128519,-0.504272,-0.5471489,0.5903063,,,,
1,0.7444451,0.2326893,1.633048,0.397076,-0.3073672,-0.5178832,-0.5582032,0.5707288,,,,
1,0.7555562,0.2282559,1.635105,0.3988987,-0.2969988,-0.534982,-0.5705588,0.5477671,,,,
1,0.7666674,0.2243596,1.636869,0.4013258,-0.2873618,-0.5523515,-0.5807702,0.5244397,,,,
1,0.7777785,0.2202605,1.638628,0.404011,-0.2780287,-0.5706667,-0.5903883,0.498479,,,,
1,0.7888896,0.2169162,1.638328,0.4050648,-0.2721812,-0.5873103,-0.5972037,0.4736369,,,,
1,0.8000008,0.2130982,1.638819,0.4054622,-0.2742598,-0.5993917,-0.6010276,0.45197,,,,
1,0.8111119,0.2096786,1.639126,0.4058849,-0.2759257,-0.6060181,-0.6063694,0.4346531,,,,
1,0.8222231,0.2062225,1.639095,0.4065351,-0.2816824,-0.6054277,-0.6137215,0.4212577,,,,
1,0.8333342,0.2024395,1.63861,0.4075434,-0.2796234,-0.6081551,-0.6241529,0.402978,,,,
1,0.8444453,0.198413,1.638006,0.4086398,-0.2703139,-0.61453,-0.6367239,0.3792968,,,,
1,0.8555565,0.1940959,1.637325,0.4097914,-0.2593343,-0.6215065,-0.6499028,0.3522808,,,,
1,0.8666676,0.1897358,1.635866,0.4114628,0.2508824,0.6275356,0.6613079,-0.3254673,,,,
1,0.8777788,0.1853239,1.634424,0.4130709,0.2431862,0.6323795,0.6733467,-0.2959068,,,,
1,0.8888899,0.1801017,1.632677,0.4149292,0.2379225,0.6365519,0.6837783,-0.2657853,,,,
1,0.900001,0.1752692,1.631254,0.4164408,-0.2366292,-0.6379327,-0.6937231,0.2362135,,,,
1,0.9111122,0.1697753,1.629304,0.4183115,-0.2350526,-0.6381674,-0.7030018,0.2080408,,,,
1,0.9222233,0.1648992,1.627403,0.4200156,-0.2355928,-0.633221,-0.7144088,0.1820639,,,,
1,0.9333345,0.1597653,1.625533,0.4216429,-0.2335774,-0.6256974,-0.727048,0.159203,,,,
1,0.9444456,0.1549011,1.623201,0.423493,-0.2284172,-0.6199965,-0.7382651,0.1356263,,,,
1,0.9555568,0.1493545,1.620516,0.4255284,-0.219708,-0.6132094,-0.7501748,0.1137549,,,,
1,0.9666679,0.1432699,1.61762,0.4276172,-0.2097024,-0.6058952,-0.7619508,0.09136222,,,,
1,0.977779,0.1365934,1.614821,0.4295313,-0.1994173,-0.5976496,-0.7736158,0.06757504,,,,
1,0.9888902,0.1297852,1.612147,0.4312363,-0.1886561,-0.5891769,-0.7845681,0.0416245,,,,
1,1.000001,0.122345,1.609009,0.4330869,-0.178719,-0.5803563,-0.7943525,0.01582016,,,,
1,1.011112,0.114475,1.605876,0.4347582,-0.1685158,-0.5704026,-0.8038343,-0.009671107,,,,
1,1.022224,0.1073007,1.602767,0.4362883,-0.1589856,-0.5592455,-0.812978,-0.03216739,,,,
1,1.033335,0.09936921,1.598979,0.4380228,-0.1499744,-0.5473069,-0.821711,-0.05247658,,,,
1,1.044446,0.09140589,1.595382,0.4394601,-0.1427503,-0.5294982,-0.8340521,-0.06009232,,,,
1,1.055557,0.08372121,1.591797,0.4407451,-0.1348625,-0.5123488,-0.8455033,-0.06659538,,,,
1,1.066668,0.07521939,1.58792,0.4419221,-0.1257231,-0.4966721,-0.8554568,-0.07552657,,,,
1,1.077779,0.06714104,1.58417,0.4428934,-0.1154272,-0.4797426,-0.8662804,-0.07798622,,,,
1,1.08889,0.05856365,1.580084,0.443784,-0.1039347,-0.4634419,-0.8760092,-0.08382859,,,,
1,1.100002,0.04903002,1.575877,0.4443526,-0.08948128,-0.447974,-0.8853871,-0.08603556,,,,
1,1.111113,0.04042539,1.57166,0.44488,-0.07235581,-0.4336659,-0.8939784,-0.08660914,,,,
1,1.122224,0.0308478,1.566891,0.4452634,-0.05709507,-0.4200272,-0.9013006,-0.08929943,,,,
1,1.133335,0.02136473,1.561934,0.4455107,-0.04041473,-0.4096754,-0.9069589,-0.08920996,,,,
1,1.144446,0.01153684,1.557029,0.4453794,-0.02488147,-0.3988319,-0.9126773,-0.08564015,,,,
1,1.155557,0.002509315,1.552417,0.4450732,-0.009929571,-0.3873218,-0.9185374,-0.07856493,,,,
1,1.166668,-0.007886804,1.547065,0.4444535,0.00493389,-0.3747942,-0.9240588,-0.07496909,,,,
1,1.17778,-0.01791128,1.541596,0.4437098,0.01946773,-0.3674107,-0.9279616,-0.05930774,,,,
1,1.188891,-0.02778261,1.535706,0.44292,-0.03431409,0.3605596,0.9310465,0.04440589,,,,
1,1.200002,-0.03740253,1.530139,0.4417858,-0.049803,0.3545481,0.9333003,0.02767562,,,,
1,1.211113,-0.04699592,1.524272,0.4405114,-0.06534386,0.3479264,0.9351577,0.0125566,,,,
1,1.222224,-0.05686703,1.518141,0.4389378,-0.08179756,0.3450163,0.9350085,-0.005653463,,,,
1,1.233335,-0.06648381,1.511903,0.4372132,-0.09771352,0.3427583,0.9340287,-0.02364688,,,,
1,1.244446,-0.07608452,1.505618,0.4352097,-0.1121666,0.3408141,0.9324618,-0.04218307,,,,
1,1.255558,-0.08519457,1.498928,0.4333026,-0.1259753,0.3373276,0.9308963,-0.06141866,,,,
1,1.266669,-0.09424138,1.492128,0.431169,-0.1385086,0.3356116,0.9277701,-0.08615518,,,,
1,1.27778,-0.1035092,1.4853,0.4286178,-0.1511939,0.3344464,0.9235256,-0.1112947,,,,
1,1.288891,-0.1123761,1.478099,0.426107,-0.1628378,0.3331615,0.9186513,-0.1362607,,,,
1,1.300002,-0.1216056,1.470954,0.4230408,-0.1730382,0.3334606,0.9131346,-0.1582623,,,,
1,1.311113,-0.1303634,1.463807,0.419933,-0.1835631,0.3327752,0.9075814,-0.178497,,,,
1,1.322224,-0.1396996,1.455897,0.4163516,-0.1935506,0.332148,0.9014586,-0.1989681,,,,
1,1.333336,-0.1484791,1.447773,0.4128284,-0.2017266,0.3346988,0.8941531,-0.2185711,,,,
1,1.344447,-0.1567575,1.438317,0.4096454,-0.2094044,0.3367957,0.8861291,-0.2397783,,,,
1,1.355558,-0.1639269,1.429901,0.4066204,-0.2112436,0.3431386,0.8740076,-0.271556,,,,
1,1.366669,-0.1700496,1.420776,0.4042293,-0.2150454,0.3474474,0.8596473,-0.3066629,,,,
1,1.37778,-0.1758895,1.412046,0.4016708,-0.2156747,0.3567694,0.83853,-0.3508098,,,,
1,1.388891,-0.1813743,1.403065,0.3991571,-0.2166234,0.3669308,0.8183763,-0.3856115,,,,
1,1.400002,-0.1867865,1.392866,0.3966177,-0.2160405,0.3825398,0.7981231,-0.4122976,,,,
1,1.411114,-0.1925864,1.382872,0.3933886,-0.2159379,0.397464,0.7823647,-0.428134,,,,
1,1.422225,-0.1971761,1.373732,0.39073,-0.2175476,0.4081793,0.7694703,-0.4404297,,,,
1,1.433336,-0.2009997,1.365406,0.3883761,-0.2205198,0.4152068,0.7538226,-0.4590489,,,,
1,1.444447,-0.2024826,1.358934,0.387684,-0.2236118,0.4215494,0.7334818,-0.4840438,,,,
1,1.455558,-0.2047288,1.351509,0.3862802,-0.2290248,0.4294534,0.7042445,-0.5168724,,,,
1,1.466669,-0.2058812,1.343807,0.3856966,-0.2331644,0.4399086,0.6781482,-0.5405829,,,,
1,1.47778,-0.2079788,1.335979,0.384131,0.2380757,-0.4549441,-0.6543021,0.5551888,,,,
1,1.488891,-0.2093143,1.327419,0.3830807,0.2394945,-0.4696135,-0.6341465,0.5656534,,,,
1,1.500003,-0.2111797,1.31889,0.381365,0.2381774,-0.4814377,-0.6141435,0.5782015,,,,
1,1.511114,-0.2117675,1.311278,0.3806415,0.2368853,-0.4912873,-0.5933084,0.5920365,,,,
1,1.522225,-0.211845,1.3039,0.3802449,0.233184,-0.5000539,-0.5716061,0.6073202,,,,
1,1.533336,-0.2120221,1.296886,0.3796475,0.2275105,-0.5088214,-0.5454493,0.6259592,,,,
1,1.544447,-0.2107414,1.290663,0.3803127,0.2207283,-0.5182635,-0.5167714,0.6446931,,,,
1,1.555558,-0.210357,1.283895,0.3800152,0.21293,-0.5321921,-0.486046,0.6596906,,,,
1,1.566669,-0.2090854,1.27699,0.3803827,0.2114402,-0.5438261,-0.4612057,0.6684576,,,,
1,1.577781,-0.2080979,1.270213,0.3803908,0.2103997,-0.5552238,-0.4380533,0.6749575,,,,
1,1.588892,-0.2072058,1.262693,0.3800807,0.2091717,-0.5641517,-0.4178731,0.680707,,,,
1,1.600003,-0.2052433,1.25519,0.3805807,0.207442,-0.5714011,-0.4004406,0.6856501,,,,
1,1.611114,-0.2038348,1.247588,0.3804217,0.2042013,-0.5772623,-0.3872953,0.6892551,,,,
1,1.622225,-0.2020502,1.240022,0.3804516,0.1860769,-0.5818465,-0.3668962,0.7015819,,,,
1,1.633336,-0.1999111,1.23327,0.380827,0.1675167,-0.5861447,-0.3464285,0.7129936,,,,
1,1.644447,-0.1975716,1.227232,0.3814246,0.1543885,-0.592603,-0.3233411,0.7214127,,,,
1,1.655559,-0.1951799,1.221635,0.3820757,0.152095,-0.6002054,-0.3012169,0.7251819,,,,
1,1.66667,-0.192277,1.21644,0.383175,0.1595291,-0.6069262,-0.2834803,0.7251413,,,,
1,1.677781,-0.1896518,1.210965,0.3838713,0.1754129,-0.6115145,-0.2693839,0.7229887,,,,
1,1.688892,-0.1870197,1.205041,0.3843466,0.1843253,-0.6107993,-0.2558595,0.7262812,,,,
1,1.700003,-0.1836771,1.199445,0.3854025,0.1911853,-0.6099946,-0.2428798,0.7296329,,,,
1,1.711114,-0.1804998,1.193445,0.3860851,-0.203052,0.606905,0.2361376,-0.731215,,,,
1,1.722225,-0.1770517,1.187053,0.3867357,-0.1959222,0.6064369,0.2216954,-0.7380379,,,,
1,1.733337,-0.1732385,1.181312,0.3877733,-0.1862596,0.6066031,0.2092179,-0.7440215,,,,
1,1.744448,-0.165557,1.171369,0.3901119,-0.1806811,0.6094612,0.1930314,-0.7474291,,,,
1,1.755559,-0.1612807,1.167392,0.3918412,-0.1768195,0.6154034,0.1533356,-0.7526631,,,,
1,1.76667,-0.1568462,1.162831,0.3933654,-0.1804669,0.6185118,0.1319216,-0.7533071,,,,
1,1.777781,-0.1523417,1.158199,0.3948066,-0.1822415,0.6206874,0.1119526,-0.7543221,,,,
1,1.788892,-0.1523417,1.158199,0.3948066,-0.1829252,0.6219704,0.09371689,-0.7555848,,,,
1,1.800003,-0.1427448,1.149384,0.3979661,-0.1829252,0.6219704,0.09371689,-0.7555848,,,,
1,1.811115,-0.1427448,1.149384,0.3979661,-0.195831,0.6189237,0.06894335,-0.757516,,,,
1,1.822226,-0.1377495,1.145261,0.3996377,-0.195831,0.6189237,0.06894335,-0.757516,,,,
1,1.833337,-0.1270986,1.137184,0.4031596,-0.1930014,0.6196954,0.0505489,-0.7590605,,,,
1,1.844448,-0.1213169,1.133715,0.4052927,-0.1707709,0.6227108,0.008450784,-0.7635425,,,,
1,1.855559,-0.1158504,1.130153,0.4070699,-0.1622598,0.6260833,-0.01329171,-0.7625713,,,,
1,1.86667,-0.1158504,1.130153,0.4070699,-0.1560749,0.6276758,-0.03401301,-0.7619099,,,,
1,1.877781,-0.1104094,1.12784,0.4093003,-0.1560749,0.6276758,-0.03401301,-0.7619099,,,,
1,1.888893,-0.1048053,1.124682,0.4111365,-0.156486,0.6280031,-0.05328651,-0.7604504,,,,
1,1.900004,-0.09974957,1.121949,0.4127564,-0.1555247,0.6261062,-0.0714314,-0.7607237,,,,
1,1.911115,-0.08879727,1.116249,0.416082,-0.1554318,0.6210981,-0.08698145,-0.763225,,,,
1,1.922226,-0.08879727,1.116249,0.416082,-0.1509633,0.6083391,-0.115484,-0.7705823,,,,
1,1.933337,-0.07708905,1.111661,0.4199497,-0.1509633,0.6083391,-0.115484,-0.7705823,,,,
1,1.944448,-0.07089,1.109207,0.4218207,-0.1567374,0.5930376,-0.1316082,-0.7787291,,,,
1,1.955559,-0.06421942,1.106589,0.4237201,-0.1530983,0.5871807,-0.1404175,-0.7823443,,,,
1,1.966671,-0.0576732,1.1046,0.4257491,-0.1535202,0.5793123,-0.1439149,-0.7874752,,,,
1,1.977782,-0.0576732,1.1046,0.4257491,-0.1580088,0.5700133,-0.1450157,-0.7931509,,,,
1,1.988893,-0.04431994,1.10076,0.4296314,-0.1580088,0.5700133,-0.1450157,-0.7931509,,,,
1,2.000004,-0.03753198,1.099116,0.4315764,-0.1675348,0.5503291,-0.1447557,-0.8050564,,,,
1,2.011115,-0.03035473,1.097912,0.4337718,-0.1731274,0.5394705,-0.1429463,-0.8115201,,,,
1,2.022226,-0.02244,1.096424,0.4359582,-0.1737747,0.5278598,-0.1364611,-0.8200883,,,,
1,2.033337,-0.01547859,1.094877,0.4376297,-0.1701167,0.5169657,-0.1305837,-0.8287067,,,,
1,2.044448,-0.008561549,1.094086,0.4395482,-0.1698121,0.5050957,-0.122275,-0.8373117,,,,
1,2.055559,-0.000891329,1.092457,0.4411559,-0.1681612,0.489429,-0.1147844,-0.8479419,,,,
1,2.06667,0.006415598,1.091474,0.4428431,-0.1642544,0.4752951,-0.102218,-0.8582928,,,,
1,2.077781,0.01389487,1.09039,0.4443967,-0.1631271,0.4599633,-0.08853889,-0.8683226,,,,
1,2.088892,0.02154398,1.089427,0.4459211,-0.1631417,0.4445719,-0.07529769,-0.8775368,,,,
1,2.100003,0.02916262,1.088653,0.4473965,-0.1644869,0.427362,-0.05855626,-0.8870608,,,,
1,2.111114,0.02916262,1.088653,0.4473965,-0.1654211,0.4093809,-0.04150249,-0.8962815,,,,
1,2.122225,0.03672057,1.087876,0.4487206,-0.1654211,0.4093809,-0.04150249,-0.8962815,,,,
1,2.133336,0.04435109,1.087009,0.4498808,-0.1636213,0.3915285,-0.02442072,-0.9051725,,,,
1,2.144447,0.05200484,1.085967,0.4508216,-0.1610206,0.3741671,-0.008038945,-0.9132397,,,,
1,2.155558,0.05975704,1.084993,0.4516786,-0.1560696,0.3558658,0.01102557,-0.921347,,,,
1,2.166669,0.06720135,1.08384,0.45226,-0.1507142,0.3359554,0.03143075,-0.9292101,,,,
1,2.17778,0.07441586,1.082803,0.4527435,-0.1453194,0.3144754,0.05496933,-0.9364645,,,,
1,2.188891,0.08157012,1.081616,0.4530237,-0.138824,0.2922107,0.08020724,-0.9428189,,,,
1,2.200002,0.08894037,1.080465,0.4532279,-0.1318811,0.2708114,0.1049202,-0.9477659,,,,
1,2.211113,0.09599576,1.079192,0.4532169,-0.1236698,0.2493648,0.1335775,-0.9511467,,,,
1,2.222224,0.1030395,1.077615,0.452931,-0.1159283,0.2268506,0.1616358,-0.9534009,,,,
1,2.233335,0.109609,1.075596,0.4522682,-0.1078046,0.202329,0.1927964,-0.9540811,,,,
1,2.244446,0.1156568,1.073408,0.451387,-0.09993918,0.1752825,0.2275968,-0.9526216,,,,
1,2.255557,0.1202739,1.071234,0.4503774,-0.09170927,0.1455495,0.2641127,-0.9490254,,,,
1,2.266668,0.125046,1.068492,0.4489986,-0.08306199,0.1137421,0.302193,-0.9427846,,,,
1,2.277779,0.1291338,1.065942,0.447648,-0.07348551,0.08228331,0.3392938,-0.934189,,,,
1,2.28889,0.1326675,1.062742,0.4458717,-0.06366359,0.05021578,0.3790486,-0.9218175,,,,
1,2.300001,0.1369284,1.060719,0.4447115,-0.05610033,0.02015837,0.4200338,-0.9055485,,,,
1,2.311112,0.1407869,1.05817,0.4431999,-0.05014547,-0.008693403,0.4583917,-0.8872918,,,,
1,2.322223,0.1440435,1.055852,0.441785,0.04881076,0.0373642,-0.5009645,0.8632821,,,,
1,2.333334,0.1467852,1.053591,0.4403792,0.0443574,0.06543587,-0.534356,0.8415546,,,,
1,2.344445,0.1490842,1.050761,0.4386137,0.03872079,0.09400928,-0.562965,0.8202032,,,,
1,2.355556,0.1513804,1.048407,0.4371023,0.03009041,0.1244184,-0.5891879,0.7977921,,,,
1,2.366668,0.1519304,1.045246,0.435138,0.0212333,0.1546245,-0.6156459,0.7724121,,,,
1,2.377779,0.154006,1.042097,0.4330829,0.01354951,0.1824169,-0.6444265,0.7424655,,,,
1,2.38889,0.1561153,1.039495,0.431334,0.01131427,0.2055259,-0.6750505,0.7084758,,,,
1,2.400001,0.1589111,1.036106,0.4290051,0.01140001,0.2255016,-0.7044345,0.6728975,,,,
1,2.411112,0.1610748,1.033042,0.4268745,-0.01707298,-0.2396747,0.7354025,-0.6335991,,,,
1,2.422223,0.162168,1.029884,0.4247116,-0.02292509,-0.2558126,0.7602472,-0.5967064,,,,
1,2.433334,0.1626898,1.027236,0.4228974,-0.02531889,-0.2760961,0.7768905,-0.5653062,,,,
1,2.444445,0.1625653,1.024313,0.4209153,-0.02452126,-0.2989197,0.788802,-0.5365044,,,,
1,2.455556,0.1625516,1.021017,0.4186372,-0.02211271,-0.3241826,0.789605,-0.5205197,,,,
1,2.466667,0.1628371,1.017453,0.4161129,-0.02074914,-0.3418196,0.789546,-0.5092603,,,,
1,2.477778,0.1623575,1.01255,0.4126292,-0.0209396,-0.3537864,0.7944338,-0.4932257,,,,
1,2.488889,0.1619483,1.008845,0.4099451,-0.02521834,-0.3532656,0.7987046,-0.4864551,,,,
1,2.5,0.1609576,1.004756,0.4069615,-0.02879328,-0.3593142,0.8057073,-0.47,,,,
1,2.511111,0.1582879,1.00119,0.4044198,-0.03449082,-0.3643917,0.8128926,-0.4530284,,,,
1,2.522222,0.155816,0.9978299,0.4019661,-0.04570085,-0.369967,0.8153844,-0.4429266,,,,
1,2.533333,0.1533893,0.9944482,0.399437,-0.05610494,-0.3785201,0.8146234,-0.435848,,,,
1,2.544444,0.1498906,0.9913167,0.3970958,-0.0659433,-0.3858486,0.8143556,-0.4284826,,,,
1,2.555555,0.1464653,0.9882849,0.3947662,-0.07812573,-0.3923974,0.8106969,-0.427424,,,,
1,2.566666,0.1421138,0.9852774,0.3924119,-0.08957375,-0.3986378,0.8077452,-0.4249849,,,,
1,2.577777,0.1372724,0.9823757,0.3900671,-0.1016491,-0.4012246,0.8048356,-0.4253538,,,,
1,2.588888,0.1323373,0.9794124,0.3875759,-0.1146027,-0.4009402,0.8027593,-0.4262517,,,,
1,2.599999,0.1274233,0.9765814,0.3850999,-0.1289375,-0.3971283,0.8001274,-0.4306512,,,,
1,2.61111,0.1222072,0.9740503,0.3827795,-0.1448509,-0.3922652,0.7974581,-0.4349791,,,,
1,2.622221,0.1167543,0.9715043,0.3803356,-0.1612631,-0.3861955,0.7940419,-0.4408456,,,,
1,2.633332,0.1103085,0.9697526,0.3784317,-0.1767024,-0.3816232,0.7909198,-0.4445063,,,,
1,2.644443,0.1039023,0.9679868,0.3763928,-0.194469,-0.3764464,0.7843502,-0.4530614,,,,
1,2.655554,0.09735718,0.966515,0.3744812,-0.2110632,-0.3738288,0.7768431,-0.4606725,,,,
1,2.666665,0.08957236,0.9651299,0.3723754,0.2280577,0.3713029,-0.7682134,0.4690118,,,,
1,2.677776,0.08248887,0.9635378,0.3699982,0.2461387,0.3656774,-0.7595791,0.4782628,,,,
1,2.688887,0.07532468,0.9621542,0.3676477,0.263245,0.3589351,-0.7539271,0.4831789,,,,
1,2.699998,0.06847829,0.9608729,0.3652931,0.2827292,0.3477538,-0.7492804,0.4875556,,,,
1,2.711109,0.06166494,0.9597943,0.3629926,0.3021975,0.3383205,-0.7426294,0.4926636,,,,
1,2.72222,0.05445248,0.9588292,0.3605707,0.3214003,0.3265603,-0.7354813,0.4991269,,,,
1,2.733331,0.04657824,0.958096,0.358054,0.3386903,0.3156676,-0.7275389,0.5062905,,,,
1,2.744442,0.03922946,0.9572366,0.3553633,0.3517926,0.3039188,-0.7192277,0.5163205,,,,
1,2.755553,0.03142827,0.9568055,0.3527943,0.3653547,0.2928513,-0.7100251,0.5259453,,,,
1,2.766664,0.02420963,0.9563408,0.3501837,0.3778637,0.2808063,-0.6983279,0.5391706,,,,
1,2.777775,0.01701932,0.9559628,0.3475037,0.3911452,0.2670394,-0.6858884,0.5524965,,,,
1,2.788886,0.01057903,0.955817,0.3451565,0.4057578,0.252678,-0.6739414,0.5633092,,,,
1,2.799997,0.004111245,0.9559495,0.3429475,0.4217565,0.2351547,-0.6615989,0.5736816,,,,
1,2.811108,-0.002866462,0.9562061,0.340531,0.4382553,0.2173869,-0.6491142,0.5825169,,,,
1,2.822219,-0.009043481,0.9565812,0.338412,0.4536591,0.2006154,-0.6368519,0.5902258,,,,
