Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,2.155558,0.1581168,1.3174,0.5103464,-0.3208545,0.1516547,-0.7889926,0.5015416,,,,
1,2.166669,0.1571338,1.318052,0.5121055,-0.3201025,0.1516337,-0.7903168,0.499941,,,,
1,2.17778,0.1562737,1.318345,0.5137861,-0.3187342,0.1492195,-0.7927886,0.4976227,,,,
1,2.188891,0.1553443,1.318749,0.5152426,-0.3161275,0.1450561,-0.7955678,0.4960787,,,,
1,2.200002,0.154904,1.319186,0.5168014,-0.3132459,0.1420028,-0.7973431,0.4959398,,,,
1,2.211113,0.1544086,1.319765,0.5175766,-0.3077701,0.1391066,-0.7976272,0.4997176,,,,
1,2.222224,0.1539527,1.320354,0.5179988,-0.3027722,0.1375669,-0.7963291,0.5052369,,,,
1,2.233335,0.1534601,1.320979,0.5183488,-0.2973815,0.1334552,-0.7963467,0.5094958,,,,
1,2.244446,0.153269,1.321325,0.5186936,-0.2928986,0.1287273,-0.7969256,0.5123956,,,,
1,2.255557,0.1530889,1.321717,0.5185313,-0.2866485,0.1219129,-0.7971809,0.5171775,,,,
1,2.266668,0.1535346,1.32215,0.5179594,-0.2776134,0.1117118,-0.7981138,0.5229395,,,,
1,2.277779,0.1539005,1.322528,0.5178308,-0.269976,0.1033944,-0.798834,0.5275288,,,,
1,2.28889,0.1546354,1.323196,0.5174769,-0.258926,0.09300102,-0.7992576,0.5343177,,,,
1,2.300001,0.1557244,1.324036,0.516754,-0.24667,0.08560522,-0.7967501,0.5449909,,,,
1,2.311112,0.1567517,1.325144,0.515931,-0.2335859,0.08032216,-0.7913946,0.5591785,,,,
1,2.322223,0.1578694,1.326113,0.5150657,-0.2214242,0.07323968,-0.7873175,0.570735,,,,
1,2.333334,0.1590238,1.326597,0.5140507,-0.2102391,0.06311318,-0.7839196,0.5807635,,,,
