Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.01111111,0.611423,1.340102,0.04275598,0.4801417,-0.5231611,0.3764437,-0.5950266
1,0.02222222,0.6114975,1.34035,0.04306733,0.4784765,-0.5248587,0.3769366,-0.5945606
1,0.03333334,0.611186,1.340831,0.04365348,0.4770456,-0.5263434,0.3783314,-0.593511
1,0.04444445,0.6105117,1.341177,0.04441143,0.4753979,-0.5270568,0.3800654,-0.5930922
1,0.05555556,0.6102678,1.341456,0.04544093,0.4744769,-0.5263032,0.3824803,-0.5929465
1,0.06666667,0.6095765,1.34174,0.04674993,0.4742824,-0.5263425,0.3832465,-0.5925723
1,0.07777778,0.6086386,1.342199,0.04786954,0.4733642,-0.5255537,0.3852444,-0.5927111
1,0.08888889,0.6079072,1.342822,0.04916079,0.4717607,-0.5246886,0.387705,-0.5931513
1,0.1,0.6070849,1.343634,0.05035784,0.4703802,-0.5243701,0.3896638,-0.5932457
1,0.1111111,0.605813,1.344556,0.05242489,0.4693737,-0.5239252,0.3917196,-0.593082
1,0.1222222,0.604499,1.345658,0.05469567,0.4692095,-0.5239407,0.3934186,-0.592073
1,0.1333333,0.6030815,1.346805,0.05719039,0.4695363,-0.5241045,0.3955697,-0.5902327
1,0.1444445,0.6013794,1.348194,0.06006635,0.4715414,-0.5230337,0.4001325,-0.5864967
1,0.1555556,0.5995758,1.349617,0.06326139,0.473629,-0.5204259,0.4067294,-0.5825836
1,0.1666667,0.5978555,1.351045,0.06631245,0.4742622,-0.5181048,0.4126264,-0.5799847
1,0.1777778,0.5959338,1.353124,0.0697349,0.4733745,-0.5148361,0.420277,-0.5781242
1,0.1888889,0.5940589,1.355168,0.07303165,0.4712771,-0.5125219,0.4256219,-0.5779838
1,0.2,0.59201,1.357269,0.07672365,0.4692289,-0.5111827,0.4300392,-0.5775663
1,0.2111111,0.5899543,1.359466,0.08023806,0.4681377,-0.5096734,0.4344857,-0.5764568
1,0.2222222,0.587652,1.361681,0.08433019,0.4676245,-0.5067516,0.4395465,-0.5756119
1,0.2333333,0.5853723,1.363957,0.08822136,0.4672513,-0.503469,0.4448113,-0.5747504
1,0.2444444,0.582827,1.366418,0.09250234,0.4666079,-0.5003353,0.4493775,-0.5744575
1,0.2555556,0.5801998,1.369261,0.09659067,0.4654133,-0.498036,0.4527036,-0.5748131
1,0.2666667,0.5773227,1.37192,0.1009752,0.4636461,-0.4959882,0.4550832,-0.5761312
1,0.2777778,0.574345,1.374925,0.1054026,0.4615399,-0.4932473,0.4575653,-0.5782058
1,0.2888889,0.5712129,1.378172,0.1098456,0.4589191,-0.4901804,0.4601905,-0.5808108
1,0.3,0.5682707,1.381391,0.1140926,0.456773,-0.4870838,0.4633689,-0.5825779
1,0.3111111,0.5648167,1.385004,0.1187417,0.4551255,-0.4829988,0.4668931,-0.5844517
1,0.3222222,0.5612331,1.388799,0.1233342,0.4544186,-0.4779591,0.4713978,-0.585528
1,0.3333333,0.5574044,1.392883,0.1280385,0.4540009,-0.4725023,0.4764255,-0.5862111
1,0.3444445,0.5536252,1.396949,0.1327448,0.4530576,-0.4676539,0.4811992,-0.5869292
1,0.3555556,0.5494868,1.401473,0.1374693,0.4520455,-0.4618776,0.4858165,-0.588478
1,0.3666667,0.5454043,1.406489,0.1417623,0.4496802,-0.4573795,0.4887501,-0.5913671
1,0.3777778,0.5412164,1.411271,0.1464955,0.447721,-0.4528613,0.4915736,-0.5939848
1,0.3888889,0.5361392,1.416441,0.15176,0.4465411,-0.4462207,0.4944634,-0.5974897
1,0.4,0.5316394,1.421581,0.1564749,0.4456658,-0.4395864,0.498134,-0.6000068
1,0.4111111,0.5265735,1.427248,0.1612203,0.4457598,-0.4315696,0.5024046,-0.6021923
1,0.4222222,0.521706,1.432641,0.1658571,0.44515,-0.4245702,0.5061474,-0.6044803
1,0.4333333,0.5164822,1.438602,0.17057,0.4452429,-0.4167097,0.5099709,-0.6066642
1,0.4444444,0.5113215,1.444474,0.1752066,0.4451862,-0.4089686,0.5134768,-0.6090118
1,0.4555556,0.5058356,1.450857,0.1796533,0.444795,-0.4015929,0.515413,-0.6125602
1,0.4666667,0.5003251,1.457282,0.1837271,0.4435363,-0.3946064,0.5159401,-0.6175493
1,0.4777778,0.4946777,1.464083,0.1878539,0.442405,-0.3872398,0.5166325,-0.6224259
1,0.4888889,0.4890057,1.470921,0.1918876,0.4419387,-0.3788722,0.5186381,-0.6262272
1,0.5,0.4830432,1.478084,0.1955614,0.4429763,-0.3684914,0.5223685,-0.6285837
1,0.5111111,0.4772874,1.484953,0.1994888,0.4436759,-0.3593532,0.5254859,-0.6307785
1,0.5222223,0.4713303,1.492029,0.2030425,0.4449588,-0.3503973,0.5281186,-0.6327117
1,0.5333334,0.4653491,1.499382,0.206397,0.4459745,-0.3419947,0.5289376,-0.635902
1,0.5444446,0.4593921,1.506798,0.2094332,0.4465804,-0.3341208,0.5275688,-0.640781
1,0.5555557,0.4533609,1.514006,0.212317,0.447442,-0.3256496,0.5255708,-0.6461604
1,0.5666668,0.4475974,1.521219,0.2152594,0.4483694,-0.3172172,0.5239019,-0.6510491
1,0.577778,0.4416534,1.528237,0.2180002,0.4498368,-0.3081609,0.5229634,-0.6551282
1,0.5888891,0.4355727,1.535313,0.2201538,0.4525245,-0.2986949,0.5218366,-0.658551
1,0.6000003,0.4293311,1.542358,0.222613,0.4543361,-0.2898835,0.5212438,-0.6617032
1,0.6111114,0.423461,1.549349,0.2247413,0.4566853,-0.281273,0.5203644,-0.6644884
1,0.6222225,0.4176155,1.55636,0.2269143,0.4592125,-0.2731325,0.5186176,-0.6675016
1,0.6333337,0.4119364,1.563326,0.229068,0.4612408,-0.2651224,0.5168337,-0.6707086
1,0.6444448,0.4061304,1.570394,0.2306947,0.4636021,-0.2577633,0.5145627,-0.6736886
1,0.655556,0.4005704,1.577013,0.2321288,0.4658642,-0.2497357,0.5124611,-0.6767468
1,0.6666671,0.3954115,1.583781,0.2333545,0.4677325,-0.2414288,0.5106341,-0.6798465
1,0.6777782,0.3901915,1.5903,0.2344711,0.4697122,-0.2330584,0.5094134,-0.6823139
1,0.6888894,0.3849854,1.596855,0.2357389,0.4715953,-0.2246964,0.5084644,-0.6845241
1,0.7000005,0.3796568,1.603069,0.2366243,0.4738177,-0.2171652,0.5072377,-0.6863279
1,0.7111117,0.3745239,1.609125,0.2374089,0.4761724,-0.2107637,0.5056659,-0.6878521
1,0.7222228,0.3685699,1.615023,0.2397903,0.4786046,-0.2038726,0.5041751,-0.6893338
1,0.7333339,0.3639154,1.62078,0.2404468,0.4817292,-0.1972118,0.5023158,-0.6904515
1,0.7444451,0.3590059,1.626144,0.2413193,0.4850573,-0.1912905,0.4998833,-0.6915519
1,0.7555562,0.3544996,1.631503,0.2419313,0.4884465,-0.1857127,0.4970395,-0.6927356
1,0.7666674,0.3500464,1.636673,0.2424958,0.491798,-0.1802576,0.4942343,-0.6938115
1,0.7777785,0.3457765,1.641888,0.2430415,0.494742,-0.1743912,0.4916618,-0.6950444
1,0.7888896,0.3417194,1.646708,0.2433979,0.4978374,-0.1689415,0.4891519,-0.6959505
1,0.8000008,0.3377136,1.651486,0.2435944,0.5008507,-0.1641448,0.4870689,-0.696397
1,0.8111119,0.3336621,1.655976,0.2436713,0.5038282,-0.1602566,0.4856524,-0.6961442
1,0.8222231,0.3296765,1.66064,0.2439092,0.5065985,-0.1556744,0.4844117,-0.6960379
1,0.8333342,0.3258975,1.665108,0.2439763,0.5093632,-0.1510289,0.4842881,-0.695129
1,0.8444453,0.3224124,1.669395,0.2437906,0.5117092,-0.1462785,0.4837607,-0.6947891
1,0.8555565,0.3191058,1.673567,0.2436643,0.5136172,-0.1416434,0.4830161,-0.6948598
1,0.8666676,0.3158247,1.677472,0.2435586,0.5154222,-0.1366742,0.4821752,-0.6951023
1,0.8777788,0.3124832,1.68163,0.2433375,0.5171006,-0.1320567,0.4814127,-0.6952768
1,0.8888899,0.3094256,1.685269,0.2427077,-0.5186254,0.1274937,-0.4813969,0.6950036
1,0.900001,0.3063368,1.689066,0.2423803,-0.5203696,0.1230544,-0.4817343,0.6942658
1,0.9111122,0.30348,1.692733,0.2417811,-0.5221297,0.1185198,-0.4821729,0.6934283
1,0.9222233,0.3006217,1.696444,0.2413405,-0.5242072,0.1133792,-0.4823183,0.6926191
1,0.9333345,0.2979746,1.699725,0.2405944,-0.5265136,0.1085774,-0.4823714,0.6916013
1,0.9444456,0.2952919,1.702829,0.2396728,-0.5290219,0.1042562,-0.4816144,0.6908793
1,0.9555568,0.292821,1.705839,0.238723,-0.531472,0.1001533,-0.4805083,0.6903756
1,0.9666679,0.2904458,1.708641,0.2374544,-0.5344082,0.0964926,-0.4786589,0.6899149
1,0.977779,0.2880027,1.711454,0.2364388,-0.5372952,0.09291971,-0.476844,0.6894197
1,0.9888902,0.2857839,1.71367,0.2352658,-0.5403577,0.08880103,-0.4749385,0.6888841
1,1.000001,0.2835756,1.715389,0.2340124,-0.5436869,0.08500597,-0.4729808,0.6880899
1,1.011112,0.2815691,1.71701,0.2325099,-0.5468895,0.08133499,-0.4714324,0.6870576
1,1.022224,0.279613,1.718465,0.2310743,-0.5500544,0.07702787,-0.470458,0.6856939
1,1.033335,0.277982,1.718967,0.2296305,-0.553859,0.07146356,-0.4703107,0.6833308
1,1.044446,0.276613,1.719248,0.2279973,-0.5579574,0.06582806,-0.470057,0.6807325
1,1.055557,0.2751111,1.719493,0.2267222,-0.562001,0.06011297,-0.4694819,0.6783273
1,1.066668,0.2741525,1.718116,0.2256883,-0.5677615,0.05247408,-0.4689755,0.6745037
1,1.077779,0.272903,1.717336,0.2246923,-0.5730417,0.04692525,-0.4671784,0.6716886
1,1.08889,0.2718282,1.715752,0.2239566,-0.5791308,0.0413644,-0.4640802,0.668974
