Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
4,0.01111111,0.5755327,1.365438,0.1947153,0.189914,-0.5608573,-0.5494862,-0.5894376
4,0.02222222,0.5757585,1.366589,0.1976044,0.1857435,-0.5636964,-0.5509197,-0.5867139
4,0.03333334,0.5749502,1.366791,0.2009015,0.1859991,-0.5631956,-0.5496379,-0.5883139
4,0.04444445,0.5737383,1.368009,0.2049255,0.1885097,-0.5610136,-0.5467052,-0.5923186
4,0.05555556,0.5726268,1.369135,0.209341,0.1925059,-0.5569355,-0.5423888,-0.5988144
4,0.06666667,0.5706835,1.371245,0.2140326,0.198117,-0.5524589,-0.5370848,-0.6058703
4,0.07777778,0.568527,1.37344,0.2190175,0.2041067,-0.5499239,-0.5315487,-0.6110484
4,0.08888889,0.5665669,1.375991,0.223176,0.2093762,-0.548592,-0.5265965,-0.6147394
4,0.1,0.5637765,1.379234,0.2279894,0.2153327,-0.5478299,-0.5233867,-0.6161012
4,0.1111111,0.5606408,1.382778,0.233005,0.2218878,-0.5455521,-0.5231514,-0.6159962
4,0.1222222,0.5571768,1.386301,0.2382569,0.228194,-0.5422699,-0.5234012,-0.6163782
4,0.1333333,0.5530922,1.390071,0.2442884,0.2339137,-0.5375869,-0.5269632,-0.6153004
4,0.1444445,0.5488024,1.394156,0.2504017,0.2390819,-0.5326654,-0.5299232,-0.6150518
4,0.1555556,0.5448012,1.397893,0.2564783,0.2446602,-0.5280275,-0.5303991,-0.6164455
4,0.1666667,0.5403883,1.402158,0.2628114,0.2506436,-0.5230241,-0.5290571,-0.6194532
4,0.1777778,0.5361743,1.406518,0.2692304,0.256923,-0.5183595,-0.5264378,-0.6230227
4,0.1888889,0.5316687,1.411161,0.2756295,0.2627967,-0.5141457,-0.5252298,-0.6250807
4,0.2,0.5268207,1.415812,0.2821109,0.2688695,-0.5100257,-0.5255284,-0.6256222
4,0.2111111,0.5216432,1.42073,0.2885439,0.2763042,-0.5057167,-0.5260498,-0.6254425
4,0.2222222,0.5165389,1.425506,0.2946153,0.284004,-0.5015331,-0.525763,-0.6256035
4,0.2333333,0.5111732,1.430746,0.3008561,0.2913325,-0.497813,-0.5257011,-0.6252568
4,0.2444444,0.5062611,1.435568,0.30707,0.2968375,-0.494169,-0.5260022,-0.6253049
4,0.2555556,0.5009949,1.440357,0.3135366,0.3026159,-0.489936,-0.5257613,-0.6260684
4,0.2666667,0.4960029,1.444892,0.3199425,0.3079619,-0.4849387,-0.5248779,-0.6280901
4,0.2777778,0.4908602,1.449458,0.3266056,0.3134989,-0.4795091,-0.5234125,-0.6307368
4,0.2888889,0.4857738,1.453876,0.3330395,0.3190941,-0.4742657,-0.5221511,-0.632937
4,0.3,0.4806385,1.458355,0.3393452,0.324934,-0.4698617,-0.5215008,-0.6337861
4,0.3111111,0.4754016,1.462984,0.3454723,0.3306159,-0.4658465,-0.5213666,-0.633922
4,0.3222222,0.4701908,1.46734,0.3515208,0.3362669,-0.4619089,-0.5214126,-0.6337931
4,0.3333333,0.4650276,1.471631,0.3574347,0.3415444,-0.4582732,-0.5214427,-0.6335856
4,0.3444445,0.4598529,1.475771,0.3631861,0.3462648,-0.4548172,-0.5212939,-0.6336362
