Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
12,0.01111111,0.5862641,1.319508,0.1955712,0.2000532,-0.5747016,-0.3912125,-0.6903982
12,0.02222222,0.5868454,1.318526,0.1949453,0.1955477,-0.5831105,-0.389875,-0.6853764
12,0.03333334,0.588109,1.317711,0.19504,0.1897324,-0.5882474,-0.3889607,-0.6831371
12,0.04444445,0.5883245,1.316442,0.1961508,0.182021,-0.591419,-0.3914458,-0.6810743
12,0.05555556,0.5879879,1.315272,0.1982698,0.1774114,-0.5911698,-0.3924306,-0.6819397
12,0.06666667,0.5866785,1.314574,0.200979,0.1798374,-0.5874093,-0.387829,-0.6871664
12,0.07777778,0.5846844,1.31436,0.2037971,0.186639,-0.5841119,-0.3805277,-0.6922268
12,0.08888889,0.5827959,1.314232,0.2062798,0.1923529,-0.5829122,-0.3744326,-0.6949921
12,0.1,0.579659,1.314442,0.2095375,0.2000151,-0.5809335,-0.3691223,-0.6973227
12,0.1111111,0.5761344,1.314487,0.2134943,0.202047,-0.5791993,-0.3721347,-0.696578
12,0.1222222,0.5718894,1.314523,0.2184181,0.2016827,-0.5753536,-0.3805454,-0.6953256
12,0.1333333,0.5668793,1.314616,0.2243519,0.202552,-0.5688966,-0.389066,-0.6956702
12,0.1444445,0.5616171,1.31479,0.230294,0.2066369,-0.5610152,-0.39181,-0.6993198
12,0.1555556,0.5568886,1.314823,0.2357962,0.211048,-0.5543526,-0.391723,-0.7033527
12,0.1666667,0.5514841,1.314763,0.2421105,0.2158585,-0.547116,-0.3888747,-0.7091162
12,0.1777778,0.5457678,1.314463,0.2488406,0.2190597,-0.5403469,-0.3865472,-0.7145764
12,0.1888889,0.5398428,1.31395,0.2558148,0.2213512,-0.5345096,-0.3853243,-0.7189078
12,0.2,0.5340035,1.313669,0.2624207,0.2245445,-0.5287033,-0.3836778,-0.7230796
12,0.2111111,0.5273135,1.313409,0.2695029,0.2293818,-0.5220558,-0.3801795,-0.7282207
12,0.2222222,0.5200381,1.313173,0.2768564,0.2345122,-0.5140226,-0.3772586,-0.7337989
12,0.2333333,0.5125737,1.312891,0.2843056,0.2392337,-0.5054454,-0.3753364,-0.7391989
12,0.2444444,0.5049069,1.312758,0.2916341,0.2438381,-0.49707,-0.3733228,-0.7443753
12,0.2555556,0.4974117,1.312558,0.2987797,0.249038,-0.4888453,-0.3701399,-0.7496712
12,0.2666667,0.489507,1.312217,0.305913,0.2547329,-0.4806874,-0.3656496,-0.755216
12,0.2777778,0.481535,1.31198,0.3131783,0.2589616,-0.4734607,-0.3618233,-0.7601696
12,0.2888889,0.4735169,1.311514,0.3203373,0.2622768,-0.4667362,-0.3588229,-0.7646008
12,0.3,0.4654565,1.311223,0.3273494,0.2657827,-0.4598579,-0.3564321,-0.7686654
12,0.3111111,0.4568532,1.310814,0.3346002,0.2694324,-0.4521826,-0.3547828,-0.7727007
12,0.3222222,0.4478152,1.31036,0.3419158,0.2737707,-0.4432302,-0.3529359,-0.7771956
12,0.3333333,0.4387209,1.309932,0.3490932,0.2780812,-0.4337426,-0.3505048,-0.7821027
12,0.3444445,0.4297853,1.30952,0.3560646,0.2824346,-0.4246563,-0.3474235,-0.7868893
12,0.3555556,0.420867,1.309085,0.3627186,0.2864805,-0.4159419,-0.3438981,-0.7916157
12,0.3666667,0.4120541,1.308666,0.3690422,0.2895172,-0.4087824,-0.3406434,-0.7956374
12,0.3777778,0.4034939,1.308053,0.3751445,0.2919213,-0.4029541,-0.3364064,-0.7995253
12,0.3888889,0.3946996,1.307462,0.3812857,0.2944553,-0.3964408,-0.3324902,-0.8034807
12,0.4,0.3857629,1.306827,0.3874094,0.2972765,-0.3892041,-0.3292772,-0.8072939
12,0.4111111,0.37623,1.306043,0.3935719,0.3006161,-0.3805407,-0.3264485,-0.8113262
12,0.4222222,0.3667951,1.305182,0.3994501,0.3035946,-0.3705605,-0.3241752,-0.8157364
12,0.4333333,0.3572016,1.304418,0.4053292,0.3064373,-0.3604021,-0.3216036,-0.8202303
12,0.4444444,0.3478107,1.303613,0.4109941,0.3092394,-0.3511347,-0.3183175,-0.8244692
12,0.4555556,0.3386462,1.30298,0.4159646,0.3122969,-0.3434873,-0.313186,-0.8284937
12,0.4666667,0.3296163,1.302238,0.4210665,0.3149833,-0.3362353,-0.308549,-0.8321833
12,0.4777778,0.3205223,1.301618,0.425859,0.3171174,-0.3306336,-0.3045357,-0.8350905
12,0.4888889,0.3113875,1.300846,0.4303954,0.3186276,-0.3249313,-0.3033196,-0.8371937
12,0.5,0.3019371,1.300159,0.4351654,0.3209451,-0.3175631,-0.3021459,-0.839557
12,0.5111111,0.291826,1.299664,0.4398849,0.324533,-0.3077983,-0.3014388,-0.8420649
12,0.5222223,0.2818451,1.299064,0.4440484,0.3284628,-0.2970512,-0.3000651,-0.8448868
12,0.5333334,0.2723801,1.298649,0.4481509,0.3318125,-0.2880957,-0.2965225,-0.8479245
12,0.5444446,0.2633042,1.298262,0.4519722,0.3343801,-0.2808371,-0.2921706,-0.8508566
12,0.5555557,0.254766,1.297831,0.455409,0.3358362,-0.2760764,-0.2862642,-0.8538435
12,0.5666668,0.2463665,1.297529,0.4585676,0.3371559,-0.2715084,-0.2793396,-0.8570756
12,0.577778,0.2376397,1.297208,0.4619648,0.3392271,-0.265493,-0.273051,-0.8601637
12,0.5888891,0.2283947,1.296852,0.4651012,0.341942,-0.2582798,-0.2678258,-0.8629233
12,0.6000003,0.2187593,1.296517,0.4681246,0.3450409,-0.2496439,-0.2664321,-0.864661
12,0.6111114,0.2085574,1.296238,0.4710121,0.3480065,-0.2398752,-0.2679781,-0.8657593
12,0.6222225,0.198755,1.295877,0.4738111,0.3508279,-0.2303713,-0.2678772,-0.8672317
12,0.6333337,0.188767,1.295599,0.476279,0.3527956,-0.2209252,-0.2673357,-0.8690564
12,0.6444448,0.1794753,1.295239,0.4786456,0.3549517,-0.2131063,-0.2642207,-0.8710812
12,0.655556,0.1705058,1.295117,0.4807062,0.3569744,-0.2066699,-0.2586183,-0.8734835
12,0.6666671,0.1616719,1.294789,0.4827378,0.359116,-0.2001867,-0.253614,-0.8755804
12,0.6777782,0.1525526,1.294598,0.4846747,0.3610632,-0.1934523,-0.2494615,-0.8774843
12,0.6888894,0.14343,1.294157,0.4864359,0.3632718,-0.185913,-0.2479036,-0.8786432
12,0.7000005,0.1339133,1.293752,0.4879873,0.3661282,-0.1775577,-0.2476195,-0.8792656
12,0.7111117,0.1243749,1.293433,0.4893301,0.368853,-0.1686099,-0.24755,-0.8799075
12,0.7222228,0.1148124,1.292881,0.4905303,0.3710305,-0.1595968,-0.2467813,-0.8808884
12,0.7333339,0.1054459,1.292473,0.4917278,0.3727238,-0.1509615,-0.2443834,-0.882363
12,0.7444451,0.09640312,1.292034,0.4928796,0.3745567,-0.1426671,-0.2407918,-0.883953
12,0.7555562,0.08755279,1.291728,0.4937856,0.3765947,-0.1349044,-0.2352286,-0.8858019
12,0.7666674,0.07887101,1.291415,0.4947269,0.3780785,-0.1277339,-0.2314385,-0.88723
12,0.7777785,0.07018805,1.291138,0.495542,0.379817,-0.1211277,-0.2289323,-0.8880638
12,0.7888896,0.06161857,1.291066,0.4961927,0.3818364,-0.114351,-0.2254524,-0.888986
12,0.8000008,0.05340147,1.291044,0.4964678,0.383924,-0.1071794,-0.2195138,-0.8904654
12,0.8111119,0.04525971,1.29119,0.4964008,0.3856286,-0.09941562,-0.2100145,-0.8929172
12,0.8222231,0.0369873,1.291156,0.4968092,0.3869293,-0.09160377,-0.2008368,-0.8952984
12,0.8333342,0.02891445,1.291243,0.4967253,0.3878851,-0.08398131,-0.1905436,-0.8978783
12,0.8444453,0.02060723,1.291142,0.4969118,0.3890054,-0.07641686,-0.1842718,-0.8993771
12,0.8555565,0.01223946,1.291149,0.4967728,0.3900418,-0.06825254,-0.180002,-0.900449
12,0.8666676,0.003745079,1.291091,0.4967046,0.3918694,-0.05977727,-0.1763189,-0.9009866
12,0.8777788,-0.005061865,1.291234,0.4962306,0.3945669,-0.05048666,-0.1745646,-0.9007193
12,0.8888899,-0.01344287,1.291371,0.495636,0.3970721,-0.04188805,-0.1727213,-0.9004146
12,0.900001,-0.02152348,1.291786,0.4950073,0.3991737,-0.03535235,-0.1699656,-0.9002901
12,0.9111122,-0.0288744,1.292155,0.4940155,0.4005073,-0.0299748,-0.1658387,-0.9006625
12,0.9222233,-0.03620195,1.292507,0.4931626,0.4010236,-0.02487425,-0.1610586,-0.9014552
12,0.9333345,-0.04365444,1.29286,0.4922533,0.401712,-0.01914593,-0.1569281,-0.9020169
12,0.9444456,-0.05116785,1.293077,0.4911959,0.4026045,-0.01314611,-0.1536667,-0.9022878
12,0.9555568,-0.0587548,1.293455,0.4897363,0.4042849,-0.006458628,-0.1509623,-0.9020657
12,0.9666679,-0.06642663,1.29369,0.4882743,0.4065407,0.0005914947,-0.1504693,-0.9011567
12,0.977779,-0.07418895,1.293975,0.4865551,0.4090166,0.007883936,-0.15103,-0.8999074
12,0.9888902,-0.08167863,1.294206,0.48505,0.4109092,0.01551136,-0.149272,-0.8992391
12,1.000001,-0.08856928,1.294628,0.4832306,0.4124368,0.02220146,-0.1464181,-0.8988686
12,1.011112,-0.09554279,1.295012,0.4814227,0.4139285,0.02812458,-0.1440201,-0.8984044
12,1.022224,-0.1017145,1.295184,0.4794309,0.4148268,0.0327923,-0.1407058,-0.898357
12,1.033335,-0.1084033,1.295444,0.4777431,0.4159114,0.03811287,-0.1379327,-0.8980756
12,1.044446,-0.1148512,1.295324,0.4757061,0.4172112,0.04378745,-0.1352002,-0.8976293
12,1.055557,-0.1214426,1.295379,0.4737258,0.4185968,0.05035686,-0.1332992,-0.8969238
12,1.066668,-0.127773,1.295415,0.4714825,0.4201036,0.0582781,-0.1317124,-0.8959735
12,1.077779,-0.1341305,1.295367,0.4693806,0.4216205,0.06610089,-0.1296225,-0.8950223
12,1.08889,-0.1396909,1.295328,0.4671826,0.4233506,0.07341637,-0.1276074,-0.8939244
12,1.100002,-0.145426,1.295328,0.4651935,0.4245684,0.07970828,-0.1253805,-0.8931227
12,1.111113,-0.1503283,1.295276,0.463454,0.4252957,0.08484533,-0.1227639,-0.8926668
12,1.122224,-0.1550112,1.295061,0.4615712,0.4258223,0.09004508,-0.1203567,-0.892234
12,1.133335,-0.1597476,1.294857,0.4597874,0.4265084,0.09539571,-0.1181675,-0.8916427
12,1.144446,-0.164032,1.294433,0.4579918,0.4272997,0.1005466,-0.1171661,-0.8908296
12,1.155557,-0.1681399,1.29395,0.4567688,0.4279906,0.1052375,-0.1168164,-0.8900017
12,1.166668,-0.1716412,1.293519,0.4550326,0.4288126,0.1099385,-0.115564,-0.8892009
12,1.17778,-0.1747539,1.292959,0.4536271,0.4295047,0.1145645,-0.1133785,-0.8885641
12,1.188891,-0.1776266,1.29234,0.4524031,0.4299358,0.1192827,-0.1112447,-0.8880042
12,1.200002,-0.1805664,1.291626,0.4510262,0.4303762,0.1240384,-0.1095739,-0.8873469
12,1.211113,-0.1827717,1.290593,0.449733,0.4308044,0.1291166,-0.1083228,-0.8865679
12,1.222224,-0.184768,1.289563,0.448467,0.431713,0.1346904,-0.106327,-0.8855377
12,1.233335,-0.1868763,1.288411,0.447226,0.4327305,0.1398593,-0.1047147,-0.8844312
12,1.244446,-0.1884356,1.286779,0.4462588,0.4333972,0.1442846,-0.1051161,-0.8833456
12,1.255558,-0.1897157,1.284859,0.4454665,0.4333086,0.1472783,-0.1083163,-0.882508
12,1.266669,-0.1908422,1.28256,0.4449799,0.4325924,0.1499611,-0.1121129,-0.8819333
12,1.27778,-0.1920277,1.280484,0.444433,0.4320115,0.1533616,-0.1137951,-0.8814176
12,1.288891,-0.1925089,1.277956,0.4440296,0.43085,0.1568465,-0.1145892,-0.88127
12,1.300002,-0.1929395,1.275445,0.443857,0.429627,0.160876,-0.1133144,-0.8813055
12,1.311113,-0.1930943,1.272792,0.4436193,0.4283098,0.1646173,-0.1103556,-0.8816311
12,1.322224,-0.1930242,1.269949,0.443331,0.4265654,0.1682913,-0.1070383,-0.882192
12,1.333336,-0.1930541,1.266641,0.4432714,0.4241996,0.1720829,-0.1045482,-0.8828997
12,1.344447,-0.1931943,1.263273,0.4431117,0.4217303,0.1751637,-0.1042425,-0.8835127
12,1.355558,-0.1930412,1.259375,0.4433982,0.4182432,0.1767659,-0.1069335,-0.8845291
12,1.366669,-0.192663,1.255431,0.4435458,0.4151142,0.1781811,-0.1100636,-0.8853348
12,1.37778,-0.1920824,1.251285,0.4437957,0.4121541,0.1799267,-0.1126217,-0.8860427
12,1.388891,-0.1916571,1.247382,0.4438632,0.4093634,0.1820131,-0.1147889,-0.8866321
12,1.400002,-0.1910414,1.243033,0.4440162,0.405844,0.183956,-0.1170586,-0.8875518
12,1.411114,-0.1902994,1.238706,0.4440608,0.4021166,0.1861964,-0.1186403,-0.8885705
12,1.422225,-0.1895939,1.234308,0.4441402,0.3985974,0.1883294,-0.118826,-0.8896812
12,1.433336,-0.1888385,1.230025,0.4442694,0.3954149,0.1897315,-0.1193525,-0.8907323
12,1.444447,-0.1878251,1.225607,0.4443808,0.3922811,0.1902967,-0.1200257,-0.8919061
12,1.455558,-0.1867946,1.221056,0.4445078,0.388936,0.190936,-0.1214906,-0.8930355
12,1.466669,-0.1857862,1.216375,0.4445255,0.3856699,0.1918553,-0.1242577,-0.8938738
12,1.47778,-0.1848258,1.211601,0.4444854,0.3822374,0.1931778,-0.1278445,-0.8945573
12,1.488891,-0.1839401,1.206793,0.4444475,0.3786587,0.1947756,-0.1310834,-0.8952637
12,1.500003,-0.1831386,1.201682,0.4443238,0.3747394,0.1966679,-0.1340673,-0.8960571
12,1.511114,-0.1822829,1.196902,0.4441445,0.3710836,0.1986136,-0.1357705,-0.8968924
12,1.522225,-0.1813928,1.192015,0.4439943,0.3676879,0.1999875,-0.1371066,-0.897782
12,1.533336,-0.1803217,1.187349,0.4436698,0.364451,0.2009284,-0.13812,-0.8987359
12,1.544447,-0.1791806,1.182622,0.4433889,0.3612757,0.2026803,-0.13938,-0.8994297
12,1.555558,-0.1778971,1.177829,0.4429271,0.3585203,0.2047924,-0.1414527,-0.8997302
12,1.566669,-0.1764386,1.172894,0.4421678,0.3558529,0.2064486,-0.1454175,-0.8997786
12,1.577781,-0.1751537,1.167974,0.4418783,0.3529167,0.2075894,-0.149599,-0.899987
12,1.588892,-0.1739365,1.162998,0.4415781,0.3494958,0.2080006,-0.1535971,-0.9005533
12,1.600003,-0.1724834,1.157902,0.4414999,0.3457321,0.2082226,-0.1563497,-0.9014807
12,1.611114,-0.1709126,1.152912,0.4412773,0.3404817,0.208313,-0.156826,-0.9033734
12,1.622225,-0.1697048,1.147795,0.4409325,0.3354604,0.2090857,-0.1585414,-0.904773
12,1.633336,-0.1683646,1.142839,0.440443,0.3303222,0.2112404,-0.1589599,-0.9060886
12,1.644447,-0.1671836,1.137969,0.4398057,0.326102,0.2132066,-0.1602765,-0.9069244
12,1.655559,-0.1658961,1.133128,0.4392481,0.3222029,0.2149862,-0.1618893,-0.9076112
12,1.66667,-0.164561,1.128621,0.4387133,0.3192233,0.2163877,-0.1649135,-0.9077866
12,1.677781,-0.163414,1.123822,0.4382589,0.3156999,0.2173979,-0.1684727,-0.9081237
12,1.688892,-0.162007,1.119033,0.4376538,0.3120092,0.2174754,-0.1726412,-0.9085977
12,1.700003,-0.1606798,1.1143,0.4371262,0.307656,0.2176124,-0.1752961,-0.9095405
12,1.711114,-0.1593134,1.109757,0.4365203,0.3033607,0.2179818,-0.176562,-0.9106493
12,1.722225,-0.158164,1.105202,0.4359834,0.2991197,0.2190807,-0.1777368,-0.9115595
12,1.733337,-0.1571183,1.10069,0.4353263,0.2948503,0.2214571,-0.1788706,-0.9121543
12,1.744448,-0.1562612,1.096195,0.4345386,0.2909551,0.2236871,-0.1809649,-0.9124478
12,1.755559,-0.1551931,1.0916,0.4336793,0.2870111,0.2260837,-0.18331,-0.9126381
12,1.76667,-0.1543896,1.087204,0.4328804,0.2835172,0.2285726,-0.1859922,-0.9125676
12,1.777781,-0.1534352,1.083044,0.4321845,0.2800769,0.2300273,-0.1879985,-0.9128532
12,1.788892,-0.1522523,1.07886,0.431428,0.2763928,0.2311761,-0.190152,-0.9132398
12,1.800003,-0.1510999,1.074887,0.4307714,0.2729836,0.2315488,-0.1923266,-0.9137153
12,1.811115,-0.1498401,1.070975,0.4300532,0.2695536,0.2319098,-0.1938162,-0.9143271
12,1.822226,-0.1487505,1.067151,0.4293668,0.266232,0.2326255,-0.1945878,-0.9149544
12,1.833337,-0.1475356,1.063452,0.428612,0.2628059,0.2335838,-0.1950018,-0.9156124
12,1.844448,-0.1465007,1.05948,0.4280128,0.2591493,0.2347469,-0.1963651,-0.9160657
12,1.855559,-0.1453763,1.055447,0.4271693,0.25518,0.2362034,-0.1987808,-0.9162845
12,1.86667,-0.1444201,1.051426,0.4264033,0.2512658,0.2377265,-0.2017987,-0.9163127
12,1.877781,-0.1436261,1.047709,0.4254835,0.247938,0.239601,-0.2041007,-0.9162211
12,1.888893,-0.1425978,1.044076,0.4244192,0.2447585,0.241756,-0.2046461,-0.9163882
12,1.900004,-0.1416574,1.040569,0.4234743,0.2420393,0.2431606,-0.2050844,-0.9166408
12,1.911115,-0.1407127,1.03723,0.4225862,0.2392281,0.2442616,-0.2058194,-0.9169213
12,1.922226,-0.1396611,1.033718,0.4217203,0.2361638,0.2453145,-0.2071595,-0.9171327
12,1.933337,-0.1385783,1.030137,0.4205306,0.2330894,0.2461921,-0.2099214,-0.9170561
12,1.944448,-0.1378484,1.026757,0.4195385,0.2298302,0.2475065,-0.2124646,-0.9169392
12,1.955559,-0.1369835,1.023145,0.4183686,0.2264244,0.2493126,-0.2145217,-0.9168183
12,1.966671,-0.1363261,1.019423,0.4171708,0.2225493,0.2523772,-0.2155269,-0.9166929
12,1.977782,-0.1355793,1.015794,0.4155943,0.2188652,0.2563297,-0.2151165,-0.9165795
12,1.988893,-0.1348315,1.012307,0.4142191,0.2154293,0.2589984,-0.2158159,-0.9164789
12,2.000004,-0.133988,1.008723,0.4129672,0.2120862,0.2612923,-0.2172779,-0.916262
12,2.011115,-0.1332455,1.005057,0.4115975,0.2087242,0.2629643,-0.2204114,-0.9158072
12,2.022226,-0.132471,1.001381,0.4102011,0.2051076,0.264552,-0.223682,-0.915374
12,2.033337,-0.1317939,0.9977288,0.4087756,0.2010286,0.2667995,-0.2258621,-0.9150912
12,2.044448,-0.1311169,0.994096,0.4072366,0.1967629,0.2697968,-0.2272729,-0.9147902
12,2.055559,-0.1304871,0.9909433,0.4055283,0.193083,0.2734463,-0.2262029,-0.9147559
12,2.06667,-0.1297334,0.9878981,0.4040091,0.1899088,0.2763917,-0.2260597,-0.9145706
12,2.077781,-0.1291487,0.9851986,0.4026434,0.1870874,0.2793454,-0.2264278,-0.9141636
12,2.088892,-0.1283898,0.9825177,0.4013748,0.1842157,0.2817889,-0.229295,-0.9132817
12,2.100003,-0.1277287,0.9800583,0.4003093,0.1814578,0.2844743,-0.2330009,-0.9120625
12,2.111114,-0.1268964,0.9779068,0.3993149,0.1786838,0.287,-0.2354742,-0.9111833
12,2.122225,-0.1258914,0.9776641,0.3992043,0.1773855,0.2882749,-0.236759,-0.9107015
12,2.133336,-0.1249166,0.976882,0.3989773,0.1755914,0.2891329,-0.2380446,-0.910442
12,2.144447,-0.1237904,0.977342,0.3995657,0.1746474,0.288372,-0.2386416,-0.9107085
12,2.155558,-0.1225942,0.9778764,0.4001989,0.1736978,0.2875291,-0.2391447,-0.9110247
12,2.166669,-0.1211818,0.97992,0.4017351,0.173577,0.2851421,-0.2379468,-0.9121109
12,2.17778,-0.1198137,0.9824616,0.4034638,0.1741391,0.2828163,-0.2356269,-0.9133294
12,2.188891,-0.1185936,0.9854722,0.405349,0.1755842,0.2805991,-0.2331553,-0.9143703
12,2.200002,-0.1173962,0.9890531,0.4075136,0.1780859,0.2780749,-0.2323092,-0.9148728
12,2.211113,-0.1162562,0.9925006,0.4096186,0.1802427,0.2759289,-0.2321253,-0.9151468
