Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW
11,0.01111111,0.5863142,1.340517,0.2197123,0.06957561,-0.4869234,-0.5496709,-0.6752236
11,0.02222222,0.5866568,1.340151,0.2186587,0.07362302,-0.4941142,-0.5411687,-0.6764372
11,0.03333334,0.5877733,1.339724,0.2181518,0.07460903,-0.5004525,-0.5329797,-0.6781692
11,0.04444445,0.5881236,1.338705,0.2184649,0.07146017,-0.5074722,-0.5277511,-0.6773804
11,0.05555556,0.5885599,1.337988,0.2194169,0.06895096,-0.5113038,-0.5254883,-0.6765177
11,0.06666667,0.5871978,1.336677,0.2217278,0.06808635,-0.5109424,-0.5252236,-0.6770837
11,0.07777778,0.5852766,1.335361,0.2247777,0.06954359,-0.5070474,-0.525186,-0.6798871
11,0.08888889,0.5825198,1.333804,0.2285185,0.0723341,-0.5010831,-0.5248865,-0.6842352
11,0.1,0.5798686,1.33255,0.2320881,0.07550032,-0.4966377,-0.5221455,-0.6892132
11,0.1111111,0.5762627,1.330957,0.2366252,0.08168735,-0.491118,-0.5157002,-0.6972688
11,0.1222222,0.5722992,1.329416,0.2413435,0.08790857,-0.4866454,-0.5078472,-0.7053649
11,0.1333333,0.5681593,1.327651,0.2464366,0.09256877,-0.4825557,-0.5017021,-0.7119453
11,0.1444445,0.5635042,1.32578,0.2515643,0.09601019,-0.4783057,-0.4983104,-0.7167234
11,0.1555556,0.5592072,1.324094,0.2565038,0.09935395,-0.4742209,-0.4958807,-0.7206565
11,0.1666667,0.5534315,1.322307,0.2624173,0.1035563,-0.4690446,-0.4947996,-0.724187
11,0.1777778,0.5468075,1.320427,0.2688675,0.1084642,-0.4628569,-0.4937972,-0.7281231
11,0.1888889,0.5401177,1.318309,0.2755208,0.1134631,-0.4562847,-0.4919979,-0.7327132
11,0.2,0.5330703,1.316271,0.2819653,0.1186285,-0.4495185,-0.4888429,-0.7381688
11,0.2111111,0.5242488,1.313858,0.2897637,0.1248984,-0.440128,-0.4825904,-0.7468563
11,0.2222222,0.5169246,1.311719,0.2963545,0.129963,-0.4325009,-0.4781571,-0.7532718
11,0.2333333,0.5074098,1.309263,0.3046913,0.135701,-0.4210097,-0.4725955,-0.7622268
11,0.2444444,0.4985728,1.307066,0.312201,0.1414911,-0.4107987,-0.4687893,-0.7690653
11,0.2555556,0.488425,1.304738,0.3203366,0.1477185,-0.3989141,-0.4663382,-0.7756131
11,0.2666667,0.477783,1.30246,0.3282118,0.1545332,-0.3870151,-0.4641226,-0.7816195
11,0.2777778,0.4664521,1.300236,0.3361967,0.1611671,-0.3746899,-0.4626248,-0.7871537
11,0.2888889,0.4551725,1.297929,0.3440857,0.1671505,-0.3614885,-0.4611297,-0.7929353
11,0.3,0.4440994,1.295579,0.3517911,0.1728735,-0.348937,-0.4587462,-0.7986925
11,0.3111111,0.4323325,1.293288,0.3593402,0.1781721,-0.3357593,-0.4568242,-0.8042588
11,0.3222222,0.420399,1.290942,0.3668897,0.18351,-0.3224503,-0.454134,-0.8100076
11,0.3333333,0.408622,1.28887,0.3739498,0.1896438,-0.3094505,-0.4508048,-0.8155065
11,0.3444445,0.3960202,1.287162,0.3807845,0.1967163,-0.2963101,-0.4466796,-0.8209631
